,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,304.95,2024-07-01 09:15:00,NFO,04-JUL-2024,304.95,283.1,283.1,322700,Options,Put,NIFTY,24300.0,0
1,304.95,2024-07-01 09:15:00,NFO,04-JUL-2024,304.95,283.1,283.1,322700,Options,Put,NIFTY,24300.0,0
2,309.1,2024-07-01 09:15:01,NFO,04-JUL-2024,309.1,309.1,309.1,322700,Options,Put,NIFTY,24300.0,0
3,316.4,2024-07-01 09:15:02,NFO,04-JUL-2024,318.0,316.4,318.0,322700,Options,Put,NIFTY,24300.0,925
4,310.0,2024-07-01 09:15:03,NFO,04-JUL-2024,310.0,310.0,310.0,322700,Options,Put,NIFTY,24300.0,0
5,307.5,2024-07-01 09:15:04,NFO,04-JUL-2024,307.5,307.5,307.5,322700,Options,Put,NIFTY,24300.0,0
6,297.95,2024-07-01 09:15:06,NFO,04-JUL-2024,297.95,297.95,297.95,322700,Options,Put,NIFTY,24300.0,1200
7,301.1,2024-07-01 09:15:07,NFO,04-JUL-2024,301.1,301.1,301.1,322700,Options,Put,NIFTY,24300.0,0
8,301.6,2024-07-01 09:15:08,NFO,04-JUL-2024,303.35,301.6,303.35,322700,Options,Put,NIFTY,24300.0,850
9,301.6,2024-07-01 09:15:10,NFO,04-JUL-2024,301.6,301.6,301.6,322700,Options,Put,NIFTY,24300.0,375
10,300.6,2024-07-01 09:15:11,NFO,04-JUL-2024,300.6,300.6,300.6,322700,Options,Put,NIFTY,24300.0,0
11,303.35,2024-07-01 09:15:12,NFO,04-JUL-2024,303.35,303.35,303.35,322700,Options,Put,NIFTY,24300.0,0
12,302.2,2024-07-01 09:15:13,NFO,04-JUL-2024,302.2,302.2,302.2,322700,Options,Put,NIFTY,24300.0,1225
13,302.25,2024-07-01 09:15:15,NFO,04-JUL-2024,302.25,301.3,301.3,322700,Options,Put,NIFTY,24300.0,925
14,300.95,2024-07-01 09:15:16,NFO,04-JUL-2024,300.95,300.95,300.95,322700,Options,Put,NIFTY,24300.0,825
15,301.2,2024-07-01 09:15:17,NFO,04-JUL-2024,301.2,301.2,301.2,322700,Options,Put,NIFTY,24300.0,0
16,301.2,2024-07-01 09:15:18,NFO,04-JUL-2024,301.2,301.2,301.2,322700,Options,Put,NIFTY,24300.0,475
17,300.75,2024-07-01 09:15:19,NFO,04-JUL-2024,300.75,299.4,299.4,322700,Options,Put,NIFTY,24300.0,625
18,300.9,2024-07-01 09:15:20,NFO,04-JUL-2024,300.9,300.9,300.9,322700,Options,Put,NIFTY,24300.0,0
19,303.3,2024-07-01 09:15:21,NFO,04-JUL-2024,303.3,303.3,303.3,322700,Options,Put,NIFTY,24300.0,975
20,309.2,2024-07-01 09:15:22,NFO,04-JUL-2024,309.2,309.2,309.2,324325,Options,Put,NIFTY,24300.0,1675
21,312.9,2024-07-01 09:15:24,NFO,04-JUL-2024,312.9,312.9,312.9,324325,Options,Put,NIFTY,24300.0,1900
22,312.15,2024-07-01 09:15:25,NFO,04-JUL-2024,312.15,312.15,312.15,324325,Options,Put,NIFTY,24300.0,800
23,313.2,2024-07-01 09:15:26,NFO,04-JUL-2024,313.2,313.2,313.2,324325,Options,Put,NIFTY,24300.0,1525
24,314.4,2024-07-01 09:15:28,NFO,04-JUL-2024,315.2,314.4,315.2,324325,Options,Put,NIFTY,24300.0,4625
25,316.2,2024-07-01 09:15:29,NFO,04-JUL-2024,316.2,314.1,314.1,324325,Options,Put,NIFTY,24300.0,1025
26,318.9,2024-07-01 09:15:32,NFO,04-JUL-2024,318.9,318.9,318.9,324325,Options,Put,NIFTY,24300.0,0
27,316.35,2024-07-01 09:15:33,NFO,04-JUL-2024,318.0,316.35,318.0,324325,Options,Put,NIFTY,24300.0,3450
28,317.25,2024-07-01 09:15:34,NFO,04-JUL-2024,317.25,317.25,317.25,324325,Options,Put,NIFTY,24300.0,775
29,316.95,2024-07-01 09:15:36,NFO,04-JUL-2024,316.95,316.4,316.4,324325,Options,Put,NIFTY,24300.0,1050
30,317.25,2024-07-01 09:15:37,NFO,04-JUL-2024,317.25,317.25,317.25,324325,Options,Put,NIFTY,24300.0,0
31,314.1,2024-07-01 09:15:38,NFO,04-JUL-2024,317.25,314.1,317.25,324325,Options,Put,NIFTY,24300.0,2475
32,312.6,2024-07-01 09:15:39,NFO,04-JUL-2024,312.6,312.6,312.6,324325,Options,Put,NIFTY,24300.0,0
33,315.15,2024-07-01 09:15:40,NFO,04-JUL-2024,315.15,315.15,315.15,324325,Options,Put,NIFTY,24300.0,0
34,313.85,2024-07-01 09:15:41,NFO,04-JUL-2024,313.85,313.85,313.85,324325,Options,Put,NIFTY,24300.0,1800
35,313.95,2024-07-01 09:15:42,NFO,04-JUL-2024,313.95,313.95,313.95,324325,Options,Put,NIFTY,24300.0,0
36,311.85,2024-07-01 09:15:43,NFO,04-JUL-2024,311.85,311.85,311.85,324325,Options,Put,NIFTY,24300.0,575
37,312.0,2024-07-01 09:15:44,NFO,04-JUL-2024,312.0,312.0,312.0,324325,Options,Put,NIFTY,24300.0,275
38,311.4,2024-07-01 09:15:47,NFO,04-JUL-2024,311.4,311.4,311.4,324325,Options,Put,NIFTY,24300.0,800
39,307.95,2024-07-01 09:15:48,NFO,04-JUL-2024,307.95,307.95,307.95,324325,Options,Put,NIFTY,24300.0,25
40,306.0,2024-07-01 09:15:49,NFO,04-JUL-2024,306.0,306.0,306.0,324325,Options,Put,NIFTY,24300.0,950
41,306.7,2024-07-01 09:15:50,NFO,04-JUL-2024,306.7,306.7,306.7,324325,Options,Put,NIFTY,24300.0,525
42,306.7,2024-07-01 09:15:51,NFO,04-JUL-2024,306.7,306.7,306.7,324325,Options,Put,NIFTY,24300.0,0
43,299.9,2024-07-01 09:15:52,NFO,04-JUL-2024,299.9,299.9,299.9,324325,Options,Put,NIFTY,24300.0,1425
44,297.9,2024-07-01 09:15:53,NFO,04-JUL-2024,299.45,297.9,299.45,324325,Options,Put,NIFTY,24300.0,25
45,296.45,2024-07-01 09:15:54,NFO,04-JUL-2024,296.45,296.45,296.45,324325,Options,Put,NIFTY,24300.0,125
46,296.45,2024-07-01 09:15:55,NFO,04-JUL-2024,296.45,296.45,296.45,324325,Options,Put,NIFTY,24300.0,0
47,301.35,2024-07-01 09:15:56,NFO,04-JUL-2024,301.35,301.35,301.35,324325,Options,Put,NIFTY,24300.0,0
48,301.35,2024-07-01 09:15:57,NFO,04-JUL-2024,301.35,301.35,301.35,324325,Options,Put,NIFTY,24300.0,150
49,301.35,2024-07-01 09:15:58,NFO,04-JUL-2024,301.35,301.35,301.35,324325,Options,Put,NIFTY,24300.0,0
50,301.35,2024-07-01 09:15:59,NFO,04-JUL-2024,301.35,301.35,301.35,324325,Options,Put,NIFTY,24300.0,0
51,296.45,2024-07-01 09:16:00,NFO,04-JUL-2024,296.45,296.45,296.45,324325,Options,Put,NIFTY,24300.0,950
52,297.8,2024-07-01 09:16:01,NFO,04-JUL-2024,297.8,297.8,297.8,324325,Options,Put,NIFTY,24300.0,300
53,301.75,2024-07-01 09:16:04,NFO,04-JUL-2024,301.75,301.75,301.75,324325,Options,Put,NIFTY,24300.0,575
54,301.75,2024-07-01 09:16:05,NFO,04-JUL-2024,301.75,301.75,301.75,324325,Options,Put,NIFTY,24300.0,0
55,302.15,2024-07-01 09:16:06,NFO,04-JUL-2024,302.15,298.8,298.8,324325,Options,Put,NIFTY,24300.0,275
56,303.25,2024-07-01 09:16:07,NFO,04-JUL-2024,303.25,303.25,303.25,324325,Options,Put,NIFTY,24300.0,50
57,304.3,2024-07-01 09:16:08,NFO,04-JUL-2024,304.3,304.3,304.3,324325,Options,Put,NIFTY,24300.0,50
58,305.75,2024-07-01 09:16:09,NFO,04-JUL-2024,305.75,305.75,305.75,324325,Options,Put,NIFTY,24300.0,0
59,303.2,2024-07-01 09:16:10,NFO,04-JUL-2024,305.75,303.2,305.75,324325,Options,Put,NIFTY,24300.0,250
60,303.05,2024-07-01 09:16:11,NFO,04-JUL-2024,303.05,303.05,303.05,324325,Options,Put,NIFTY,24300.0,0
61,305.2,2024-07-01 09:16:13,NFO,04-JUL-2024,305.2,303.1,303.1,324325,Options,Put,NIFTY,24300.0,500
62,305.2,2024-07-01 09:16:14,NFO,04-JUL-2024,305.2,305.2,305.2,324325,Options,Put,NIFTY,24300.0,25
63,304.3,2024-07-01 09:16:15,NFO,04-JUL-2024,304.3,304.3,304.3,324325,Options,Put,NIFTY,24300.0,125
64,301.05,2024-07-01 09:16:16,NFO,04-JUL-2024,301.05,301.05,301.05,324325,Options,Put,NIFTY,24300.0,900
65,303.35,2024-07-01 09:16:17,NFO,04-JUL-2024,303.35,303.35,303.35,324325,Options,Put,NIFTY,24300.0,100
66,302.25,2024-07-01 09:16:18,NFO,04-JUL-2024,302.25,302.25,302.25,324325,Options,Put,NIFTY,24300.0,200
67,303.9,2024-07-01 09:16:19,NFO,04-JUL-2024,303.9,303.9,303.9,324325,Options,Put,NIFTY,24300.0,0
68,303.9,2024-07-01 09:16:20,NFO,04-JUL-2024,303.9,303.9,303.9,324325,Options,Put,NIFTY,24300.0,175
69,300.45,2024-07-01 09:16:21,NFO,04-JUL-2024,302.25,300.45,302.25,324325,Options,Put,NIFTY,24300.0,0
70,300.75,2024-07-01 09:16:23,NFO,04-JUL-2024,300.9,300.75,300.9,324325,Options,Put,NIFTY,24300.0,775
71,299.0,2024-07-01 09:16:24,NFO,04-JUL-2024,299.0,299.0,299.0,324325,Options,Put,NIFTY,24300.0,275
72,299.0,2024-07-01 09:16:25,NFO,04-JUL-2024,299.0,299.0,299.0,324325,Options,Put,NIFTY,24300.0,0
73,301.05,2024-07-01 09:16:26,NFO,04-JUL-2024,301.05,300.0,300.0,324325,Options,Put,NIFTY,24300.0,0
74,300.0,2024-07-01 09:16:27,NFO,04-JUL-2024,301.05,300.0,301.05,324325,Options,Put,NIFTY,24300.0,1925
75,300.0,2024-07-01 09:16:28,NFO,04-JUL-2024,300.0,300.0,300.0,324325,Options,Put,NIFTY,24300.0,0
76,301.25,2024-07-01 09:16:29,NFO,04-JUL-2024,301.25,301.25,301.25,324325,Options,Put,NIFTY,24300.0,3325
77,300.9,2024-07-01 09:16:30,NFO,04-JUL-2024,301.9,300.9,301.9,324325,Options,Put,NIFTY,24300.0,25
78,299.3,2024-07-01 09:16:32,NFO,04-JUL-2024,299.6,299.3,299.6,324325,Options,Put,NIFTY,24300.0,1525
