,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,120.65,2024-07-01 09:15:00,NFO,04-JUL-2024,122.6,120.65,122.6,5497900,Options,Put,NIFTY,24000.0,0
1,120.65,2024-07-01 09:15:00,NFO,04-JUL-2024,122.6,120.65,122.6,5497900,Options,Put,NIFTY,24000.0,0
2,133.5,2024-07-01 09:15:01,NFO,04-JUL-2024,133.5,129.7,129.7,5497900,Options,Put,NIFTY,24000.0,29800
3,124.75,2024-07-01 09:15:03,NFO,04-JUL-2024,124.75,124.75,124.75,5497900,Options,Put,NIFTY,24000.0,50750
4,125.75,2024-07-01 09:15:04,NFO,04-JUL-2024,125.75,125.75,125.75,5497900,Options,Put,NIFTY,24000.0,35275
5,125.65,2024-07-01 09:15:05,NFO,04-JUL-2024,125.65,125.65,125.65,5497900,Options,Put,NIFTY,24000.0,0
6,119.15,2024-07-01 09:15:06,NFO,04-JUL-2024,119.15,119.15,119.15,5497900,Options,Put,NIFTY,24000.0,40375
7,118.2,2024-07-01 09:15:07,NFO,04-JUL-2024,118.2,118.2,118.2,5497900,Options,Put,NIFTY,24000.0,0
8,121.2,2024-07-01 09:15:09,NFO,04-JUL-2024,121.2,121.2,121.2,5497900,Options,Put,NIFTY,24000.0,72850
9,123.15,2024-07-01 09:15:14,NFO,04-JUL-2024,123.15,122.35,122.35,5497900,Options,Put,NIFTY,24000.0,82000
10,119.85,2024-07-01 09:15:18,NFO,04-JUL-2024,119.85,119.3,119.3,5497900,Options,Put,NIFTY,24000.0,95650
11,121.05,2024-07-01 09:15:19,NFO,04-JUL-2024,121.05,121.05,121.05,5497900,Options,Put,NIFTY,24000.0,11025
12,121.9,2024-07-01 09:15:20,NFO,04-JUL-2024,121.9,121.9,121.9,5497900,Options,Put,NIFTY,24000.0,11050
13,122.85,2024-07-01 09:15:21,NFO,04-JUL-2024,122.85,122.85,122.85,5520550,Options,Put,NIFTY,24000.0,0
14,126.25,2024-07-01 09:15:22,NFO,04-JUL-2024,126.25,126.25,126.25,5520550,Options,Put,NIFTY,24000.0,60625
15,124.95,2024-07-01 09:15:23,NFO,04-JUL-2024,124.95,124.95,124.95,5520550,Options,Put,NIFTY,24000.0,0
