,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,642.45,2024-07-01 09:15:00,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
1,642.45,2024-07-01 09:15:00,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
2,642.45,2024-07-01 09:15:05,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
3,642.45,2024-07-01 09:15:07,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
4,642.45,2024-07-01 09:15:08,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
5,642.45,2024-07-01 09:15:10,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
6,642.45,2024-07-01 09:15:12,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
7,642.45,2024-07-01 09:15:13,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
8,642.45,2024-07-01 09:15:15,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
9,642.45,2024-07-01 09:15:17,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
10,642.45,2024-07-01 09:15:19,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
11,642.45,2024-07-01 09:15:22,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
12,642.45,2024-07-01 09:15:24,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
13,642.45,2024-07-01 09:15:26,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
14,642.45,2024-07-01 09:15:27,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
15,642.45,2024-07-01 09:15:28,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
16,642.45,2024-07-01 09:15:30,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
17,642.45,2024-07-01 09:15:31,NFO,04-JUL-2024,642.45,642.45,642.45,0,Options,Put,NIFTY,24700.0,0
18,680.0,2024-07-01 09:15:35,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
19,680.0,2024-07-01 09:15:36,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,200
20,680.0,2024-07-01 09:15:37,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
21,680.0,2024-07-01 09:15:38,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
22,680.0,2024-07-01 09:15:39,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
23,680.0,2024-07-01 09:15:40,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
24,680.0,2024-07-01 09:15:43,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
25,680.0,2024-07-01 09:15:45,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
26,680.0,2024-07-01 09:15:46,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
27,680.0,2024-07-01 09:15:47,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
28,680.0,2024-07-01 09:15:48,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
29,680.0,2024-07-01 09:15:49,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
30,680.0,2024-07-01 09:15:50,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
31,680.0,2024-07-01 09:15:51,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
32,680.0,2024-07-01 09:15:53,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
33,680.0,2024-07-01 09:15:54,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
34,680.0,2024-07-01 09:15:56,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
35,680.0,2024-07-01 09:15:57,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
36,680.0,2024-07-01 09:15:58,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
37,680.0,2024-07-01 09:15:59,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
38,680.0,2024-07-01 09:16:00,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
39,680.0,2024-07-01 09:16:03,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
40,680.0,2024-07-01 09:16:04,NFO,04-JUL-2024,680.0,680.0,680.0,6200,Options,Put,NIFTY,24700.0,0
