,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,173.75,2024-07-01 09:15:00,NFO,04-JUL-2024,173.75,159.25,159.25,1788450,Options,Put,NIFTY,24100.0,0
1,173.75,2024-07-01 09:15:00,NFO,04-JUL-2024,173.75,159.25,159.25,1788450,Options,Put,NIFTY,24100.0,0
2,181.55,2024-07-01 09:15:01,NFO,04-JUL-2024,181.6,181.55,181.6,1788450,Options,Put,NIFTY,24100.0,8450
3,182.0,2024-07-01 09:15:02,NFO,04-JUL-2024,182.0,182.0,182.0,1788450,Options,Put,NIFTY,24100.0,0
4,171.95,2024-07-01 09:15:03,NFO,04-JUL-2024,171.95,171.95,171.95,1788450,Options,Put,NIFTY,24100.0,14500
5,174.65,2024-07-01 09:15:05,NFO,04-JUL-2024,174.65,174.65,174.65,1788450,Options,Put,NIFTY,24100.0,13775
6,167.1,2024-07-01 09:15:06,NFO,04-JUL-2024,167.1,167.1,167.1,1788450,Options,Put,NIFTY,24100.0,22175
7,171.55,2024-07-01 09:15:07,NFO,04-JUL-2024,171.55,171.55,171.55,1788450,Options,Put,NIFTY,24100.0,0
8,169.9,2024-07-01 09:15:08,NFO,04-JUL-2024,173.55,169.9,173.55,1788450,Options,Put,NIFTY,24100.0,18750
9,170.1,2024-07-01 09:15:09,NFO,04-JUL-2024,170.4,170.1,170.4,1788450,Options,Put,NIFTY,24100.0,18425
10,172.6,2024-07-01 09:15:11,NFO,04-JUL-2024,172.6,170.75,170.85,1788450,Options,Put,NIFTY,24100.0,4925
11,172.15,2024-07-01 09:15:12,NFO,04-JUL-2024,172.4,172.15,172.4,1788450,Options,Put,NIFTY,24100.0,4875
12,171.6,2024-07-01 09:15:14,NFO,04-JUL-2024,171.85,171.6,171.85,1788450,Options,Put,NIFTY,24100.0,5050
13,171.3,2024-07-01 09:15:15,NFO,04-JUL-2024,171.3,171.3,171.3,1788450,Options,Put,NIFTY,24100.0,14200
14,168.7,2024-07-01 09:15:17,NFO,04-JUL-2024,169.3,168.7,169.3,1788450,Options,Put,NIFTY,24100.0,16375
15,167.9,2024-07-01 09:15:18,NFO,04-JUL-2024,168.0,167.9,168.0,1788450,Options,Put,NIFTY,24100.0,10350
16,170.1,2024-07-01 09:15:19,NFO,04-JUL-2024,170.1,169.4,169.4,1788450,Options,Put,NIFTY,24100.0,7250
17,171.1,2024-07-01 09:15:20,NFO,04-JUL-2024,171.1,170.35,170.35,1788450,Options,Put,NIFTY,24100.0,6275
