,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,403.0,2024-07-01 09:15:01,NFO,04-JUL-2024,403.0,403.0,403.0,103025,Options,Put,NIFTY,24400.0,0
1,403.45,2024-07-01 09:15:02,NFO,04-JUL-2024,403.45,403.0,403.0,103025,Options,Put,NIFTY,24400.0,25
2,388.9,2024-07-01 09:15:05,NFO,04-JUL-2024,388.9,388.9,388.9,103025,Options,Put,NIFTY,24400.0,500
3,378.7,2024-07-01 09:15:06,NFO,04-JUL-2024,378.7,378.7,378.7,103025,Options,Put,NIFTY,24400.0,375
4,381.3,2024-07-01 09:15:08,NFO,04-JUL-2024,381.3,381.3,381.3,103025,Options,Put,NIFTY,24400.0,275
5,383.3,2024-07-01 09:15:12,NFO,04-JUL-2024,383.3,383.3,383.3,103025,Options,Put,NIFTY,24400.0,150
6,382.15,2024-07-01 09:15:14,NFO,04-JUL-2024,382.15,382.15,382.15,103025,Options,Put,NIFTY,24400.0,25
7,381.3,2024-07-01 09:15:17,NFO,04-JUL-2024,381.3,381.3,381.3,103025,Options,Put,NIFTY,24400.0,125
8,381.3,2024-07-01 09:15:19,NFO,04-JUL-2024,381.3,381.3,381.3,103025,Options,Put,NIFTY,24400.0,0
9,385.55,2024-07-01 09:15:21,NFO,04-JUL-2024,385.55,385.55,385.55,103025,Options,Put,NIFTY,24400.0,0
10,389.8,2024-07-01 09:15:22,NFO,04-JUL-2024,389.8,389.8,389.8,103025,Options,Put,NIFTY,24400.0,0
11,395.7,2024-07-01 09:15:24,NFO,04-JUL-2024,395.7,395.7,395.7,103025,Options,Put,NIFTY,24400.0,0
12,394.0,2024-07-01 09:15:25,NFO,04-JUL-2024,394.0,394.0,394.0,103025,Options,Put,NIFTY,24400.0,0
13,394.8,2024-07-01 09:15:26,NFO,04-JUL-2024,394.8,394.8,394.8,103025,Options,Put,NIFTY,24400.0,0
14,397.5,2024-07-01 09:15:29,NFO,04-JUL-2024,397.5,397.5,397.5,103025,Options,Put,NIFTY,24400.0,0
15,399.9,2024-07-01 09:15:30,NFO,04-JUL-2024,399.9,399.9,399.9,103025,Options,Put,NIFTY,24400.0,1250
16,401.0,2024-07-01 09:15:31,NFO,04-JUL-2024,401.0,400.0,400.0,103025,Options,Put,NIFTY,24400.0,375
17,401.0,2024-07-01 09:15:32,NFO,04-JUL-2024,401.0,401.0,401.0,103025,Options,Put,NIFTY,24400.0,75
18,402.9,2024-07-01 09:15:35,NFO,04-JUL-2024,402.9,402.9,402.9,103025,Options,Put,NIFTY,24400.0,25
