,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,542.55,2024-07-01 09:15:00,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
1,542.55,2024-07-01 09:15:00,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
2,542.55,2024-07-01 09:15:02,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
3,542.55,2024-07-01 09:15:03,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
4,542.55,2024-07-01 09:15:05,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
5,542.55,2024-07-01 09:15:07,NFO,04-JUL-2024,542.55,542.55,542.55,0,Options,Put,NIFTY,24600.0,0
6,563.25,2024-07-01 09:15:08,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,25
7,563.25,2024-07-01 09:15:14,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
8,563.25,2024-07-01 09:15:19,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
9,563.25,2024-07-01 09:15:21,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
10,563.25,2024-07-01 09:15:22,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
11,563.25,2024-07-01 09:15:24,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
12,563.25,2024-07-01 09:15:26,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
13,563.25,2024-07-01 09:15:27,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
14,563.25,2024-07-01 09:15:29,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
15,563.25,2024-07-01 09:15:30,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
16,563.25,2024-07-01 09:15:31,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
17,563.25,2024-07-01 09:15:33,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
18,563.25,2024-07-01 09:15:37,NFO,04-JUL-2024,563.25,563.25,563.25,0,Options,Put,NIFTY,24600.0,0
19,578.55,2024-07-01 09:15:38,NFO,04-JUL-2024,578.55,563.25,563.25,24575,Options,Put,NIFTY,24600.0,0
20,578.55,2024-07-01 09:15:39,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,25
21,578.55,2024-07-01 09:15:41,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
22,578.55,2024-07-01 09:15:43,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
23,578.55,2024-07-01 09:15:46,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
24,578.55,2024-07-01 09:15:48,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
25,578.55,2024-07-01 09:15:49,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
26,578.55,2024-07-01 09:15:50,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
27,578.55,2024-07-01 09:15:51,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
28,578.55,2024-07-01 09:15:52,NFO,04-JUL-2024,578.55,578.55,578.55,24575,Options,Put,NIFTY,24600.0,0
29,563.5,2024-07-01 09:15:55,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,25
30,563.5,2024-07-01 09:15:56,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
31,563.5,2024-07-01 09:15:58,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
32,563.5,2024-07-01 09:15:59,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
33,563.5,2024-07-01 09:16:01,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
34,563.5,2024-07-01 09:16:05,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
35,563.5,2024-07-01 09:16:06,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
36,563.5,2024-07-01 09:16:07,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
37,563.5,2024-07-01 09:16:08,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
38,563.5,2024-07-01 09:16:11,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
39,563.5,2024-07-01 09:16:16,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
40,563.5,2024-07-01 09:16:17,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
41,563.5,2024-07-01 09:16:18,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
42,563.5,2024-07-01 09:16:19,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
43,563.5,2024-07-01 09:16:20,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
44,563.5,2024-07-01 09:16:22,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
45,563.5,2024-07-01 09:16:24,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
46,563.5,2024-07-01 09:16:25,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
47,563.5,2024-07-01 09:16:26,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
48,563.5,2024-07-01 09:16:27,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
49,563.5,2024-07-01 09:16:28,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
50,563.5,2024-07-01 09:16:29,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,25
51,563.5,2024-07-01 09:16:30,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
52,563.5,2024-07-01 09:16:31,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
53,563.5,2024-07-01 09:16:32,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
54,563.5,2024-07-01 09:16:35,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
55,563.5,2024-07-01 09:16:36,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
56,563.5,2024-07-01 09:16:37,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
57,563.5,2024-07-01 09:16:38,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
58,563.5,2024-07-01 09:16:40,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
59,563.5,2024-07-01 09:16:41,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
60,563.5,2024-07-01 09:16:42,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
61,563.5,2024-07-01 09:16:43,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
62,563.5,2024-07-01 09:16:44,NFO,04-JUL-2024,563.5,563.5,563.5,24575,Options,Put,NIFTY,24600.0,0
63,557.6,2024-07-01 09:16:45,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
64,557.6,2024-07-01 09:16:46,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,50
65,557.6,2024-07-01 09:16:47,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
66,557.6,2024-07-01 09:16:50,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
67,557.6,2024-07-01 09:16:51,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
68,557.6,2024-07-01 09:16:52,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
69,557.6,2024-07-01 09:16:53,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
70,557.6,2024-07-01 09:16:56,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
71,557.6,2024-07-01 09:16:58,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
72,557.6,2024-07-01 09:16:59,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
73,557.6,2024-07-01 09:17:00,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
74,557.6,2024-07-01 09:17:01,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
75,557.6,2024-07-01 09:17:06,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
76,557.6,2024-07-01 09:17:07,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
77,557.6,2024-07-01 09:17:08,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
78,557.6,2024-07-01 09:17:09,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
79,557.6,2024-07-01 09:17:10,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
80,557.6,2024-07-01 09:17:11,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
81,557.6,2024-07-01 09:17:13,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
82,557.6,2024-07-01 09:17:14,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
83,558.9,2024-07-01 09:17:15,NFO,04-JUL-2024,558.9,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
84,557.6,2024-07-01 09:17:16,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
85,557.6,2024-07-01 09:17:17,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,50
86,557.6,2024-07-01 09:17:19,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
87,557.6,2024-07-01 09:17:21,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
88,557.6,2024-07-01 09:17:22,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
89,557.6,2024-07-01 09:17:23,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
90,557.6,2024-07-01 09:17:24,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
91,557.6,2024-07-01 09:17:26,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
92,557.6,2024-07-01 09:17:27,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
93,557.6,2024-07-01 09:17:30,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
94,557.6,2024-07-01 09:17:33,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
95,557.6,2024-07-01 09:17:36,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
96,557.6,2024-07-01 09:17:37,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
97,557.6,2024-07-01 09:17:38,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
98,557.6,2024-07-01 09:17:39,NFO,04-JUL-2024,557.6,557.6,557.6,24575,Options,Put,NIFTY,24600.0,0
