,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,24.85,2024-07-01 09:15:00,NFO,04-JUL-2024,24.85,24.85,24.85,2837400,Options,Put,NIFTY,23600.0,0
1,24.85,2024-07-01 09:15:00,NFO,04-JUL-2024,24.85,24.85,24.85,2837400,Options,Put,NIFTY,23600.0,0
2,26.95,2024-07-01 09:15:01,NFO,04-JUL-2024,26.95,26.95,26.95,2837400,Options,Put,NIFTY,23600.0,0
3,26.05,2024-07-01 09:15:02,NFO,04-JUL-2024,26.05,26.05,26.05,2837400,Options,Put,NIFTY,23600.0,4100
4,27.4,2024-07-01 09:15:05,NFO,04-JUL-2024,27.4,27.4,27.4,2837400,Options,Put,NIFTY,23600.0,15875
5,25.3,2024-07-01 09:15:06,NFO,04-JUL-2024,25.3,25.3,25.3,2837400,Options,Put,NIFTY,23600.0,3350
6,26.05,2024-07-01 09:15:08,NFO,04-JUL-2024,26.05,26.05,26.05,2837400,Options,Put,NIFTY,23600.0,6925
7,26.45,2024-07-01 09:15:14,NFO,04-JUL-2024,26.45,26.45,26.45,2837400,Options,Put,NIFTY,23600.0,14075
8,25.1,2024-07-01 09:15:17,NFO,04-JUL-2024,25.1,25.1,25.1,2837400,Options,Put,NIFTY,23600.0,6525
9,25.1,2024-07-01 09:15:18,NFO,04-JUL-2024,25.1,25.1,25.1,2837400,Options,Put,NIFTY,23600.0,0
10,25.85,2024-07-01 09:15:19,NFO,04-JUL-2024,25.85,25.85,25.85,2837400,Options,Put,NIFTY,23600.0,6350
11,26.3,2024-07-01 09:15:21,NFO,04-JUL-2024,26.3,26.3,26.3,2839125,Options,Put,NIFTY,23600.0,0
12,27.2,2024-07-01 09:15:22,NFO,04-JUL-2024,27.2,27.2,27.2,2839125,Options,Put,NIFTY,23600.0,0
13,26.8,2024-07-01 09:15:23,NFO,04-JUL-2024,26.8,26.8,26.8,2839125,Options,Put,NIFTY,23600.0,0
14,27.75,2024-07-01 09:15:24,NFO,04-JUL-2024,27.75,27.75,27.75,2839125,Options,Put,NIFTY,23600.0,0
15,27.55,2024-07-01 09:15:25,NFO,04-JUL-2024,27.55,27.55,27.55,2839125,Options,Put,NIFTY,23600.0,0
16,27.6,2024-07-01 09:15:26,NFO,04-JUL-2024,27.6,27.6,27.6,2839125,Options,Put,NIFTY,23600.0,0
17,27.55,2024-07-01 09:15:28,NFO,04-JUL-2024,27.55,27.55,27.55,2839125,Options,Put,NIFTY,23600.0,0
18,27.9,2024-07-01 09:15:30,NFO,04-JUL-2024,27.9,27.9,27.9,2839125,Options,Put,NIFTY,23600.0,27400
19,28.3,2024-07-01 09:15:31,NFO,04-JUL-2024,28.3,28.25,28.25,2839125,Options,Put,NIFTY,23600.0,4000
20,28.05,2024-07-01 09:15:32,NFO,04-JUL-2024,28.05,28.05,28.05,2839125,Options,Put,NIFTY,23600.0,1825
21,27.85,2024-07-01 09:15:33,NFO,04-JUL-2024,27.85,27.85,27.85,2839125,Options,Put,NIFTY,23600.0,0
22,28.15,2024-07-01 09:15:34,NFO,04-JUL-2024,28.15,28.15,28.15,2839125,Options,Put,NIFTY,23600.0,0
23,27.75,2024-07-01 09:15:35,NFO,04-JUL-2024,27.9,27.75,27.9,2839125,Options,Put,NIFTY,23600.0,9025
24,27.65,2024-07-01 09:15:36,NFO,04-JUL-2024,27.65,27.65,27.65,2839125,Options,Put,NIFTY,23600.0,2550
25,27.55,2024-07-01 09:15:37,NFO,04-JUL-2024,27.55,27.55,27.55,2839125,Options,Put,NIFTY,23600.0,0
26,27.1,2024-07-01 09:15:38,NFO,04-JUL-2024,27.4,27.1,27.4,2839125,Options,Put,NIFTY,23600.0,7475
27,26.65,2024-07-01 09:15:39,NFO,04-JUL-2024,26.7,26.65,26.7,2839125,Options,Put,NIFTY,23600.0,4900
28,26.9,2024-07-01 09:15:40,NFO,04-JUL-2024,26.9,26.9,26.9,2839125,Options,Put,NIFTY,23600.0,0
29,27.3,2024-07-01 09:15:41,NFO,04-JUL-2024,27.3,27.3,27.3,2839125,Options,Put,NIFTY,23600.0,0
30,27.35,2024-07-01 09:15:42,NFO,04-JUL-2024,27.35,27.35,27.35,2839125,Options,Put,NIFTY,23600.0,16250
31,26.4,2024-07-01 09:15:43,NFO,04-JUL-2024,26.45,26.4,26.45,2839125,Options,Put,NIFTY,23600.0,9400
32,26.85,2024-07-01 09:15:44,NFO,04-JUL-2024,26.85,26.85,26.85,2839125,Options,Put,NIFTY,23600.0,0
33,26.45,2024-07-01 09:15:46,NFO,04-JUL-2024,26.45,26.45,26.45,2839125,Options,Put,NIFTY,23600.0,10075
34,26.3,2024-07-01 09:15:47,NFO,04-JUL-2024,26.3,26.3,26.3,2839125,Options,Put,NIFTY,23600.0,0
