,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,594.45,2024-07-01 09:15:00,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
1,594.45,2024-07-01 09:15:00,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
2,594.45,2024-07-01 09:15:02,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
3,594.45,2024-07-01 09:15:05,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
4,594.45,2024-07-01 09:15:07,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
5,594.45,2024-07-01 09:15:11,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
6,594.45,2024-07-01 09:15:15,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
7,594.45,2024-07-01 09:15:19,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
8,594.45,2024-07-01 09:15:21,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
9,594.45,2024-07-01 09:15:24,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
10,594.45,2024-07-01 09:15:26,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
11,594.45,2024-07-01 09:15:30,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
12,594.45,2024-07-01 09:15:34,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
13,594.45,2024-07-01 09:15:36,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
14,594.45,2024-07-01 09:15:37,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
15,594.45,2024-07-01 09:15:38,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
16,594.45,2024-07-01 09:15:39,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
17,594.45,2024-07-01 09:15:40,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
18,594.45,2024-07-01 09:15:41,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
19,594.45,2024-07-01 09:15:42,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
20,594.45,2024-07-01 09:15:44,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
21,594.45,2024-07-01 09:15:46,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
22,594.45,2024-07-01 09:15:47,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
23,594.45,2024-07-01 09:15:48,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
24,594.45,2024-07-01 09:15:49,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
25,594.45,2024-07-01 09:15:51,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
26,594.45,2024-07-01 09:15:54,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
27,594.45,2024-07-01 09:15:55,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
28,594.45,2024-07-01 09:15:56,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
29,594.45,2024-07-01 09:15:57,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
30,594.45,2024-07-01 09:15:58,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
31,594.45,2024-07-01 09:15:59,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
32,594.45,2024-07-01 09:16:00,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
33,594.45,2024-07-01 09:16:04,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
34,594.45,2024-07-01 09:16:05,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
35,594.45,2024-07-01 09:16:06,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
36,594.45,2024-07-01 09:16:07,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
37,594.45,2024-07-01 09:16:08,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
38,594.45,2024-07-01 09:16:09,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
39,594.45,2024-07-01 09:16:11,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
40,594.45,2024-07-01 09:16:12,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
41,594.45,2024-07-01 09:16:13,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
42,594.45,2024-07-01 09:16:15,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
43,594.45,2024-07-01 09:16:16,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
44,594.45,2024-07-01 09:16:18,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
45,594.45,2024-07-01 09:16:20,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
46,594.45,2024-07-01 09:16:21,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
47,594.45,2024-07-01 09:16:22,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
48,594.45,2024-07-01 09:16:24,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
49,594.45,2024-07-01 09:16:25,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
50,594.45,2024-07-01 09:16:26,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
51,594.45,2024-07-01 09:16:27,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
52,594.45,2024-07-01 09:16:30,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
53,594.45,2024-07-01 09:16:31,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
54,594.45,2024-07-01 09:16:32,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
55,594.45,2024-07-01 09:16:33,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
56,594.45,2024-07-01 09:16:34,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
57,594.45,2024-07-01 09:16:35,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
58,594.45,2024-07-01 09:16:36,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
59,594.45,2024-07-01 09:16:38,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
60,594.45,2024-07-01 09:16:40,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
61,594.45,2024-07-01 09:16:41,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
62,594.45,2024-07-01 09:16:42,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
63,594.45,2024-07-01 09:16:43,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
64,594.45,2024-07-01 09:16:46,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
65,594.45,2024-07-01 09:16:47,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
66,594.45,2024-07-01 09:16:48,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
67,594.45,2024-07-01 09:16:49,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
68,594.45,2024-07-01 09:16:50,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
69,594.45,2024-07-01 09:16:54,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
70,594.45,2024-07-01 09:16:56,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
71,594.45,2024-07-01 09:16:59,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
72,594.45,2024-07-01 09:17:00,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
73,594.45,2024-07-01 09:17:02,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
74,594.45,2024-07-01 09:17:04,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
75,594.45,2024-07-01 09:17:06,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
76,594.45,2024-07-01 09:17:09,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
77,594.45,2024-07-01 09:17:10,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
78,594.45,2024-07-01 09:17:11,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
79,594.45,2024-07-01 09:17:13,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
80,594.45,2024-07-01 09:17:14,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
81,594.45,2024-07-01 09:17:17,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
82,594.45,2024-07-01 09:17:18,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
83,594.45,2024-07-01 09:17:20,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
84,594.45,2024-07-01 09:17:21,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
85,594.45,2024-07-01 09:17:24,NFO,04-JUL-2024,594.45,594.45,594.45,0,Options,Put,NIFTY,24650.0,0
