,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,18.2,2024-07-01 09:15:00,NFO,04-JUL-2024,18.2,18.2,18.2,4848200,Options,Put,NIFTY,23500.0,0
1,18.2,2024-07-01 09:15:00,NFO,04-JUL-2024,18.2,18.2,18.2,4848200,Options,Put,NIFTY,23500.0,0
2,19.4,2024-07-01 09:15:01,NFO,04-JUL-2024,19.4,19.4,19.4,4848200,Options,Put,NIFTY,23500.0,0
3,18.0,2024-07-01 09:15:02,NFO,04-JUL-2024,18.9,18.0,18.9,4848200,Options,Put,NIFTY,23500.0,1825
4,18.15,2024-07-01 09:15:03,NFO,04-JUL-2024,18.15,18.15,18.15,4848200,Options,Put,NIFTY,23500.0,0
5,18.55,2024-07-01 09:15:04,NFO,04-JUL-2024,18.55,18.55,18.55,4848200,Options,Put,NIFTY,23500.0,0
6,17.35,2024-07-01 09:15:06,NFO,04-JUL-2024,17.35,17.35,17.35,4848200,Options,Put,NIFTY,23500.0,20725
7,17.9,2024-07-01 09:15:07,NFO,04-JUL-2024,17.9,17.9,17.9,4848200,Options,Put,NIFTY,23500.0,0
8,17.65,2024-07-01 09:15:08,NFO,04-JUL-2024,17.95,17.65,17.95,4848200,Options,Put,NIFTY,23500.0,15800
9,17.5,2024-07-01 09:15:10,NFO,04-JUL-2024,17.85,17.5,17.85,4848200,Options,Put,NIFTY,23500.0,5750
10,17.75,2024-07-01 09:15:11,NFO,04-JUL-2024,17.75,17.75,17.75,4848200,Options,Put,NIFTY,23500.0,0
11,17.85,2024-07-01 09:15:12,NFO,04-JUL-2024,17.85,17.85,17.85,4848200,Options,Put,NIFTY,23500.0,0
12,18.05,2024-07-01 09:15:13,NFO,04-JUL-2024,18.05,17.9,17.9,4848200,Options,Put,NIFTY,23500.0,12025
13,17.9,2024-07-01 09:15:15,NFO,04-JUL-2024,17.9,17.8,17.8,4848200,Options,Put,NIFTY,23500.0,7575
14,17.5,2024-07-01 09:15:16,NFO,04-JUL-2024,17.5,17.5,17.5,4848200,Options,Put,NIFTY,23500.0,5725
15,17.25,2024-07-01 09:15:17,NFO,04-JUL-2024,17.25,17.25,17.25,4848200,Options,Put,NIFTY,23500.0,0
16,17.3,2024-07-01 09:15:18,NFO,04-JUL-2024,17.3,17.3,17.3,4848200,Options,Put,NIFTY,23500.0,11350
17,17.7,2024-07-01 09:15:19,NFO,04-JUL-2024,17.7,17.7,17.7,4848200,Options,Put,NIFTY,23500.0,4850
18,18.0,2024-07-01 09:15:20,NFO,04-JUL-2024,18.0,18.0,18.0,4848200,Options,Put,NIFTY,23500.0,0
