,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,21.65,2024-07-01 09:15:00,NFO,04-JUL-2024,21.65,21.65,21.65,0,Options,Put,NIFTY,23550.0,0
1,21.65,2024-07-01 09:15:00,NFO,04-JUL-2024,21.65,21.65,21.65,0,Options,Put,NIFTY,23550.0,0
2,22.0,2024-07-01 09:15:02,NFO,04-JUL-2024,22.05,22.0,22.05,584400,Options,Put,NIFTY,23550.0,100
3,21.35,2024-07-01 09:15:03,NFO,04-JUL-2024,21.35,21.35,21.35,584400,Options,Put,NIFTY,23550.0,0
4,22.35,2024-07-01 09:15:04,NFO,04-JUL-2024,22.35,22.35,22.35,584400,Options,Put,NIFTY,23550.0,0
5,22.05,2024-07-01 09:15:05,NFO,04-JUL-2024,22.05,22.0,22.0,584400,Options,Put,NIFTY,23550.0,4750
6,21.55,2024-07-01 09:15:07,NFO,04-JUL-2024,21.55,21.1,21.1,584400,Options,Put,NIFTY,23550.0,3100
7,21.55,2024-07-01 09:15:09,NFO,04-JUL-2024,21.55,21.45,21.45,584400,Options,Put,NIFTY,23550.0,5075
8,21.3,2024-07-01 09:15:10,NFO,04-JUL-2024,21.35,21.3,21.35,584400,Options,Put,NIFTY,23550.0,3425
9,21.55,2024-07-01 09:15:11,NFO,04-JUL-2024,21.55,21.55,21.55,584400,Options,Put,NIFTY,23550.0,0
10,21.8,2024-07-01 09:15:12,NFO,04-JUL-2024,21.8,21.8,21.8,584400,Options,Put,NIFTY,23550.0,0
11,22.0,2024-07-01 09:15:13,NFO,04-JUL-2024,22.0,22.0,22.0,584400,Options,Put,NIFTY,23550.0,0
12,21.9,2024-07-01 09:15:14,NFO,04-JUL-2024,21.9,21.9,21.9,584400,Options,Put,NIFTY,23550.0,9625
13,21.55,2024-07-01 09:15:15,NFO,04-JUL-2024,21.65,21.55,21.65,584400,Options,Put,NIFTY,23550.0,7100
14,20.95,2024-07-01 09:15:17,NFO,04-JUL-2024,21.05,20.95,21.05,584400,Options,Put,NIFTY,23550.0,4550
15,20.8,2024-07-01 09:15:18,NFO,04-JUL-2024,20.8,20.75,20.75,584400,Options,Put,NIFTY,23550.0,575
16,21.1,2024-07-01 09:15:19,NFO,04-JUL-2024,21.1,20.7,20.7,584400,Options,Put,NIFTY,23550.0,300
17,21.65,2024-07-01 09:15:20,NFO,04-JUL-2024,21.65,21.1,21.1,584400,Options,Put,NIFTY,23550.0,225
18,21.75,2024-07-01 09:15:21,NFO,04-JUL-2024,21.75,21.75,21.75,584400,Options,Put,NIFTY,23550.0,775
19,22.2,2024-07-01 09:15:22,NFO,04-JUL-2024,22.2,22.2,22.2,601200,Options,Put,NIFTY,23550.0,4300
20,23.1,2024-07-01 09:15:24,NFO,04-JUL-2024,23.1,23.1,23.1,601200,Options,Put,NIFTY,23550.0,4675
21,22.9,2024-07-01 09:15:25,NFO,04-JUL-2024,22.9,22.9,22.9,601200,Options,Put,NIFTY,23550.0,0
22,22.85,2024-07-01 09:15:26,NFO,04-JUL-2024,22.9,22.85,22.9,601200,Options,Put,NIFTY,23550.0,2150
23,22.85,2024-07-01 09:15:27,NFO,04-JUL-2024,22.85,22.85,22.85,601200,Options,Put,NIFTY,23550.0,1675
24,22.45,2024-07-01 09:15:29,NFO,04-JUL-2024,22.45,22.45,22.45,601200,Options,Put,NIFTY,23550.0,0
25,23.1,2024-07-01 09:15:31,NFO,04-JUL-2024,23.1,23.1,23.1,601200,Options,Put,NIFTY,23550.0,3500
26,23.0,2024-07-01 09:15:32,NFO,04-JUL-2024,23.0,23.0,23.0,601200,Options,Put,NIFTY,23550.0,0
27,22.6,2024-07-01 09:15:36,NFO,04-JUL-2024,22.6,22.6,22.6,601200,Options,Put,NIFTY,23550.0,4900
28,22.45,2024-07-01 09:15:37,NFO,04-JUL-2024,22.5,22.45,22.5,601200,Options,Put,NIFTY,23550.0,525
29,22.15,2024-07-01 09:15:38,NFO,04-JUL-2024,22.15,22.15,22.15,601200,Options,Put,NIFTY,23550.0,2175
