,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,279.6,2024-07-03 09:15:00,NFO,04-JUL-2024,279.8,268.45,279.8,3053200,Options,Call,NIFTY,24000.0,0
1,279.6,2024-07-03 09:15:00,NFO,04-JUL-2024,279.8,268.45,279.8,3053200,Options,Call,NIFTY,24000.0,0
2,260.35,2024-07-03 09:15:01,NFO,04-JUL-2024,261.2,260.35,261.2,3053200,Options,Call,NIFTY,24000.0,6450
3,250.0,2024-07-03 09:15:03,NFO,04-JUL-2024,250.0,250.0,250.0,3053200,Options,Call,NIFTY,24000.0,0
4,239.95,2024-07-03 09:15:06,NFO,04-JUL-2024,239.95,239.95,239.95,3053200,Options,Call,NIFTY,24000.0,64875
5,240.55,2024-07-03 09:15:08,NFO,04-JUL-2024,241.9,240.55,241.9,3053200,Options,Call,NIFTY,24000.0,22675
6,241.55,2024-07-03 09:15:09,NFO,04-JUL-2024,241.55,241.55,241.55,3053200,Options,Call,NIFTY,24000.0,0
7,239.8,2024-07-03 09:15:10,NFO,04-JUL-2024,239.8,239.8,239.8,3053200,Options,Call,NIFTY,24000.0,0
8,241.65,2024-07-03 09:15:11,NFO,04-JUL-2024,241.65,241.65,241.65,3053200,Options,Call,NIFTY,24000.0,0
9,237.05,2024-07-03 09:15:12,NFO,04-JUL-2024,237.25,237.05,237.25,3037825,Options,Call,NIFTY,24000.0,0
10,234.95,2024-07-03 09:15:13,NFO,04-JUL-2024,234.95,234.95,234.95,3037825,Options,Call,NIFTY,24000.0,0
11,227.35,2024-07-03 09:15:14,NFO,04-JUL-2024,228.95,227.35,228.95,3037825,Options,Call,NIFTY,24000.0,49175
12,236.45,2024-07-03 09:15:15,NFO,04-JUL-2024,236.45,234.0,234.0,3037825,Options,Call,NIFTY,24000.0,13725
13,233.95,2024-07-03 09:15:16,NFO,04-JUL-2024,233.95,233.95,233.95,3037825,Options,Call,NIFTY,24000.0,8475
14,235.4,2024-07-03 09:15:17,NFO,04-JUL-2024,237.05,235.4,237.05,3037825,Options,Call,NIFTY,24000.0,4050
15,235.2,2024-07-03 09:15:18,NFO,04-JUL-2024,236.15,235.2,236.15,3037825,Options,Call,NIFTY,24000.0,5500
16,231.75,2024-07-03 09:15:19,NFO,04-JUL-2024,231.75,231.75,231.75,3037825,Options,Call,NIFTY,24000.0,2700
17,229.55,2024-07-03 09:15:20,NFO,04-JUL-2024,229.55,229.55,229.55,3037825,Options,Call,NIFTY,24000.0,2725
18,234.8,2024-07-03 09:15:21,NFO,04-JUL-2024,234.8,234.8,234.8,3037825,Options,Call,NIFTY,24000.0,34575
19,237.15,2024-07-03 09:15:22,NFO,04-JUL-2024,237.15,236.3,236.3,3037825,Options,Call,NIFTY,24000.0,5875
20,236.55,2024-07-03 09:15:23,NFO,04-JUL-2024,236.55,236.55,236.55,3037825,Options,Call,NIFTY,24000.0,8550
21,235.55,2024-07-03 09:15:24,NFO,04-JUL-2024,235.55,235.55,235.55,3037825,Options,Call,NIFTY,24000.0,5150
22,238.1,2024-07-03 09:15:25,NFO,04-JUL-2024,238.1,237.0,237.0,3037825,Options,Call,NIFTY,24000.0,5350
23,240.0,2024-07-03 09:15:28,NFO,04-JUL-2024,240.0,240.0,240.0,3037825,Options,Call,NIFTY,24000.0,15750
24,241.7,2024-07-03 09:15:29,NFO,04-JUL-2024,241.7,241.7,241.7,3037825,Options,Call,NIFTY,24000.0,0
25,243.25,2024-07-03 09:15:30,NFO,04-JUL-2024,243.25,242.7,242.7,3037825,Options,Call,NIFTY,24000.0,11975
26,239.4,2024-07-03 09:15:31,NFO,04-JUL-2024,242.05,239.4,242.05,3037825,Options,Call,NIFTY,24000.0,4375
27,241.25,2024-07-03 09:15:32,NFO,04-JUL-2024,241.25,241.25,241.25,3037825,Options,Call,NIFTY,24000.0,9125
28,242.3,2024-07-03 09:15:33,NFO,04-JUL-2024,242.3,242.3,242.3,3037825,Options,Call,NIFTY,24000.0,11750
29,243.05,2024-07-03 09:15:34,NFO,04-JUL-2024,243.05,243.05,243.05,3037825,Options,Call,NIFTY,24000.0,0
30,243.3,2024-07-03 09:15:35,NFO,04-JUL-2024,243.3,243.3,243.3,3037825,Options,Call,NIFTY,24000.0,7050
31,242.35,2024-07-03 09:15:36,NFO,04-JUL-2024,242.35,242.35,242.35,3037825,Options,Call,NIFTY,24000.0,0
32,241.9,2024-07-03 09:15:37,NFO,04-JUL-2024,241.95,241.9,241.95,3037825,Options,Call,NIFTY,24000.0,9550
33,241.95,2024-07-03 09:15:38,NFO,04-JUL-2024,243.2,241.95,243.2,3037825,Options,Call,NIFTY,24000.0,7425
34,242.05,2024-07-03 09:15:39,NFO,04-JUL-2024,242.05,241.9,241.9,3037825,Options,Call,NIFTY,24000.0,8675
35,241.95,2024-07-03 09:15:40,NFO,04-JUL-2024,241.95,241.95,241.95,3037825,Options,Call,NIFTY,24000.0,2850
36,241.9,2024-07-03 09:15:41,NFO,04-JUL-2024,241.9,241.9,241.9,3037825,Options,Call,NIFTY,24000.0,3525
37,243.25,2024-07-03 09:15:42,NFO,04-JUL-2024,243.25,243.25,243.25,3037825,Options,Call,NIFTY,24000.0,0
38,243.5,2024-07-03 09:15:43,NFO,04-JUL-2024,243.5,243.2,243.2,3037825,Options,Call,NIFTY,24000.0,18025
39,244.6,2024-07-03 09:15:44,NFO,04-JUL-2024,244.6,243.05,243.05,3037825,Options,Call,NIFTY,24000.0,10225
40,243.55,2024-07-03 09:15:45,NFO,04-JUL-2024,243.55,243.25,243.25,3037825,Options,Call,NIFTY,24000.0,4625
41,243.4,2024-07-03 09:15:46,NFO,04-JUL-2024,243.4,243.4,243.4,3037825,Options,Call,NIFTY,24000.0,9525
42,243.9,2024-07-03 09:15:47,NFO,04-JUL-2024,243.9,243.8,243.8,3037825,Options,Call,NIFTY,24000.0,3800
43,243.3,2024-07-03 09:15:48,NFO,04-JUL-2024,243.3,243.3,243.3,3037825,Options,Call,NIFTY,24000.0,3050
44,242.8,2024-07-03 09:15:49,NFO,04-JUL-2024,242.8,242.8,242.8,3037825,Options,Call,NIFTY,24000.0,0
45,245.0,2024-07-03 09:15:52,NFO,04-JUL-2024,245.0,245.0,245.0,3037825,Options,Call,NIFTY,24000.0,42075
46,245.0,2024-07-03 09:15:53,NFO,04-JUL-2024,245.0,245.0,245.0,3037825,Options,Call,NIFTY,24000.0,6125
47,244.95,2024-07-03 09:15:54,NFO,04-JUL-2024,244.95,244.95,244.95,3037825,Options,Call,NIFTY,24000.0,5100
48,245.7,2024-07-03 09:15:55,NFO,04-JUL-2024,245.7,245.7,245.7,3037825,Options,Call,NIFTY,24000.0,2075
49,245.2,2024-07-03 09:15:57,NFO,04-JUL-2024,245.2,245.2,245.2,3037825,Options,Call,NIFTY,24000.0,13175
50,246.0,2024-07-03 09:15:58,NFO,04-JUL-2024,246.0,245.25,245.25,3037825,Options,Call,NIFTY,24000.0,4775
51,248.65,2024-07-03 09:16:01,NFO,04-JUL-2024,248.65,248.65,248.65,3037825,Options,Call,NIFTY,24000.0,9500
52,251.75,2024-07-03 09:16:02,NFO,04-JUL-2024,251.75,251.75,251.75,3037825,Options,Call,NIFTY,24000.0,0
53,254.8,2024-07-03 09:16:03,NFO,04-JUL-2024,254.8,252.8,252.8,3037825,Options,Call,NIFTY,24000.0,22750
54,256.85,2024-07-03 09:16:04,NFO,04-JUL-2024,256.85,256.75,256.75,3037825,Options,Call,NIFTY,24000.0,4675
55,256.5,2024-07-03 09:16:06,NFO,04-JUL-2024,257.55,256.5,257.55,3037825,Options,Call,NIFTY,24000.0,10875
56,257.05,2024-07-03 09:16:07,NFO,04-JUL-2024,257.05,257.05,257.05,3037825,Options,Call,NIFTY,24000.0,2025
57,258.65,2024-07-03 09:16:08,NFO,04-JUL-2024,258.65,258.65,258.65,3037825,Options,Call,NIFTY,24000.0,4175
58,259.15,2024-07-03 09:16:09,NFO,04-JUL-2024,259.15,259.15,259.15,3037825,Options,Call,NIFTY,24000.0,0
59,261.75,2024-07-03 09:16:10,NFO,04-JUL-2024,261.75,261.75,261.75,3037825,Options,Call,NIFTY,24000.0,45900
60,261.05,2024-07-03 09:16:11,NFO,04-JUL-2024,261.05,261.05,261.05,3037825,Options,Call,NIFTY,24000.0,0
61,260.25,2024-07-03 09:16:13,NFO,04-JUL-2024,260.25,260.25,260.25,3037825,Options,Call,NIFTY,24000.0,66350
62,260.9,2024-07-03 09:16:14,NFO,04-JUL-2024,260.9,260.9,260.9,3037825,Options,Call,NIFTY,24000.0,24400
63,261.05,2024-07-03 09:16:15,NFO,04-JUL-2024,261.05,261.05,261.05,3037825,Options,Call,NIFTY,24000.0,0
64,259.95,2024-07-03 09:16:17,NFO,04-JUL-2024,261.7,259.95,261.7,3037825,Options,Call,NIFTY,24000.0,10050
65,259.5,2024-07-03 09:16:18,NFO,04-JUL-2024,259.5,259.5,259.5,3037825,Options,Call,NIFTY,24000.0,0
66,258.7,2024-07-03 09:16:19,NFO,04-JUL-2024,258.7,258.7,258.7,3037825,Options,Call,NIFTY,24000.0,5800
67,258.8,2024-07-03 09:16:20,NFO,04-JUL-2024,258.8,258.8,258.8,3037825,Options,Call,NIFTY,24000.0,1525
68,257.8,2024-07-03 09:16:21,NFO,04-JUL-2024,257.8,257.8,257.8,3037825,Options,Call,NIFTY,24000.0,3950
69,260.0,2024-07-03 09:16:22,NFO,04-JUL-2024,260.0,260.0,260.0,3037825,Options,Call,NIFTY,24000.0,0
70,258.85,2024-07-03 09:16:23,NFO,04-JUL-2024,258.85,258.85,258.85,3037825,Options,Call,NIFTY,24000.0,6300
71,258.75,2024-07-03 09:16:24,NFO,04-JUL-2024,258.75,258.75,258.75,3037825,Options,Call,NIFTY,24000.0,0
72,261.2,2024-07-03 09:16:25,NFO,04-JUL-2024,261.2,261.2,261.2,3037825,Options,Call,NIFTY,24000.0,0
73,260.1,2024-07-03 09:16:26,NFO,04-JUL-2024,260.1,260.1,260.1,3037825,Options,Call,NIFTY,24000.0,8525
74,258.8,2024-07-03 09:16:27,NFO,04-JUL-2024,258.8,258.8,258.8,3037825,Options,Call,NIFTY,24000.0,2425
75,260.7,2024-07-03 09:16:28,NFO,04-JUL-2024,260.7,260.0,260.0,3037825,Options,Call,NIFTY,24000.0,2300
76,258.8,2024-07-03 09:16:29,NFO,04-JUL-2024,258.8,258.8,258.8,3037825,Options,Call,NIFTY,24000.0,2775
77,259.6,2024-07-03 09:16:30,NFO,04-JUL-2024,260.0,259.6,260.0,3037825,Options,Call,NIFTY,24000.0,1350
78,260.2,2024-07-03 09:16:31,NFO,04-JUL-2024,260.45,260.2,260.45,3037825,Options,Call,NIFTY,24000.0,6675
79,259.9,2024-07-03 09:16:32,NFO,04-JUL-2024,259.95,259.9,259.95,3037825,Options,Call,NIFTY,24000.0,1075
80,259.5,2024-07-03 09:16:33,NFO,04-JUL-2024,259.5,259.5,259.5,3037825,Options,Call,NIFTY,24000.0,0
81,257.65,2024-07-03 09:16:34,NFO,04-JUL-2024,258.75,257.65,258.75,3037825,Options,Call,NIFTY,24000.0,6925
82,257.8,2024-07-03 09:16:35,NFO,04-JUL-2024,257.8,256.7,256.7,3037825,Options,Call,NIFTY,24000.0,4525
83,256.5,2024-07-03 09:16:36,NFO,04-JUL-2024,258.35,256.5,258.35,3037825,Options,Call,NIFTY,24000.0,2700
84,256.5,2024-07-03 09:16:37,NFO,04-JUL-2024,256.5,256.5,256.5,3037825,Options,Call,NIFTY,24000.0,0
85,256.3,2024-07-03 09:16:38,NFO,04-JUL-2024,256.3,256.3,256.3,3037825,Options,Call,NIFTY,24000.0,2350
86,254.5,2024-07-03 09:16:39,NFO,04-JUL-2024,254.5,254.5,254.5,3037825,Options,Call,NIFTY,24000.0,3600
87,254.55,2024-07-03 09:16:40,NFO,04-JUL-2024,254.55,254.15,254.15,3037825,Options,Call,NIFTY,24000.0,2750
88,256.35,2024-07-03 09:16:41,NFO,04-JUL-2024,256.35,256.35,256.35,3037825,Options,Call,NIFTY,24000.0,0
89,254.45,2024-07-03 09:16:42,NFO,04-JUL-2024,254.45,254.4,254.4,3037825,Options,Call,NIFTY,24000.0,8700
90,254.85,2024-07-03 09:16:43,NFO,04-JUL-2024,254.85,254.85,254.85,3037825,Options,Call,NIFTY,24000.0,1725
91,255.85,2024-07-03 09:16:44,NFO,04-JUL-2024,255.85,255.85,255.85,3037825,Options,Call,NIFTY,24000.0,0
92,256.45,2024-07-03 09:16:45,NFO,04-JUL-2024,256.45,256.45,256.45,3037825,Options,Call,NIFTY,24000.0,0
93,253.9,2024-07-03 09:16:46,NFO,04-JUL-2024,253.9,253.9,253.9,3037825,Options,Call,NIFTY,24000.0,9000
94,255.0,2024-07-03 09:16:47,NFO,04-JUL-2024,255.0,254.8,254.8,3037825,Options,Call,NIFTY,24000.0,850
95,255.15,2024-07-03 09:16:48,NFO,04-JUL-2024,255.15,254.85,254.85,3037825,Options,Call,NIFTY,24000.0,2375
96,254.1,2024-07-03 09:16:49,NFO,04-JUL-2024,254.7,254.1,254.7,3037825,Options,Call,NIFTY,24000.0,1250
97,254.55,2024-07-03 09:16:50,NFO,04-JUL-2024,254.55,254.55,254.55,3037825,Options,Call,NIFTY,24000.0,0
98,251.45,2024-07-03 09:16:51,NFO,04-JUL-2024,253.35,251.45,253.35,3037825,Options,Call,NIFTY,24000.0,11075
99,250.0,2024-07-03 09:16:52,NFO,04-JUL-2024,250.0,250.0,250.0,3037825,Options,Call,NIFTY,24000.0,0
100,247.8,2024-07-03 09:16:54,NFO,04-JUL-2024,247.85,247.55,247.85,3037825,Options,Call,NIFTY,24000.0,14825
101,249.0,2024-07-03 09:16:55,NFO,04-JUL-2024,249.0,247.15,247.15,3037825,Options,Call,NIFTY,24000.0,0
102,250.05,2024-07-03 09:16:57,NFO,04-JUL-2024,250.05,250.05,250.05,3037825,Options,Call,NIFTY,24000.0,15675
103,250.45,2024-07-03 09:16:58,NFO,04-JUL-2024,250.45,250.45,250.45,3037825,Options,Call,NIFTY,24000.0,0
104,252.05,2024-07-03 09:16:59,NFO,04-JUL-2024,252.5,252.05,252.5,3037825,Options,Call,NIFTY,24000.0,6425
105,255.85,2024-07-03 09:17:00,NFO,04-JUL-2024,255.85,254.0,254.0,3037825,Options,Call,NIFTY,24000.0,17150
106,253.55,2024-07-03 09:17:01,NFO,04-JUL-2024,253.55,253.55,253.55,3037825,Options,Call,NIFTY,24000.0,650
107,255.8,2024-07-03 09:17:02,NFO,04-JUL-2024,255.8,253.7,253.7,3037825,Options,Call,NIFTY,24000.0,1675
108,255.4,2024-07-03 09:17:03,NFO,04-JUL-2024,256.4,255.4,256.4,3037825,Options,Call,NIFTY,24000.0,1200
109,254.55,2024-07-03 09:17:04,NFO,04-JUL-2024,255.4,254.55,255.4,3037825,Options,Call,NIFTY,24000.0,225
110,255.75,2024-07-03 09:17:05,NFO,04-JUL-2024,255.75,254.25,254.25,3037825,Options,Call,NIFTY,24000.0,1225
111,255.45,2024-07-03 09:17:06,NFO,04-JUL-2024,255.45,255.45,255.45,3037825,Options,Call,NIFTY,24000.0,0
112,256.65,2024-07-03 09:17:07,NFO,04-JUL-2024,256.65,256.3,256.3,3037825,Options,Call,NIFTY,24000.0,4775
113,256.2,2024-07-03 09:17:08,NFO,04-JUL-2024,256.2,255.9,255.9,3037825,Options,Call,NIFTY,24000.0,3575
114,255.6,2024-07-03 09:17:09,NFO,04-JUL-2024,255.6,255.55,255.55,3037825,Options,Call,NIFTY,24000.0,525
115,255.6,2024-07-03 09:17:10,NFO,04-JUL-2024,255.6,255.6,255.6,3037825,Options,Call,NIFTY,24000.0,0
116,256.5,2024-07-03 09:17:11,NFO,04-JUL-2024,256.5,256.45,256.45,3037825,Options,Call,NIFTY,24000.0,2025
117,257.2,2024-07-03 09:17:12,NFO,04-JUL-2024,257.2,256.5,256.5,3037825,Options,Call,NIFTY,24000.0,550
118,256.3,2024-07-03 09:17:13,NFO,04-JUL-2024,256.3,256.3,256.3,3037825,Options,Call,NIFTY,24000.0,0
119,255.35,2024-07-03 09:17:14,NFO,04-JUL-2024,256.35,255.35,256.35,3037825,Options,Call,NIFTY,24000.0,1300
120,256.05,2024-07-03 09:17:15,NFO,04-JUL-2024,256.05,255.35,255.35,3037825,Options,Call,NIFTY,24000.0,9100
121,257.15,2024-07-03 09:17:16,NFO,04-JUL-2024,257.2,257.15,257.2,3037825,Options,Call,NIFTY,24000.0,1125
122,256.7,2024-07-03 09:17:17,NFO,04-JUL-2024,257.15,256.7,257.15,3037825,Options,Call,NIFTY,24000.0,0
123,256.85,2024-07-03 09:17:18,NFO,04-JUL-2024,257.2,256.85,257.2,3037825,Options,Call,NIFTY,24000.0,8600
