,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,5.0,2024-07-03 09:15:00,NFO,04-JUL-2024,5.05,4.5,4.5,3352525,Options,Call,NIFTY,24650.0,5550
1,5.0,2024-07-03 09:15:00,NFO,04-JUL-2024,5.05,4.5,4.5,3352525,Options,Call,NIFTY,24650.0,5550
2,3.5,2024-07-03 09:15:01,NFO,04-JUL-2024,3.5,3.5,3.5,3352525,Options,Call,NIFTY,24650.0,1400
3,3.5,2024-07-03 09:15:03,NFO,04-JUL-2024,3.5,3.5,3.5,3352525,Options,Call,NIFTY,24650.0,0
4,3.1,2024-07-03 09:15:07,NFO,04-JUL-2024,3.1,3.1,3.1,3352525,Options,Call,NIFTY,24650.0,109300
5,3.25,2024-07-03 09:15:09,NFO,04-JUL-2024,3.25,3.25,3.25,3352525,Options,Call,NIFTY,24650.0,0
6,3.1,2024-07-03 09:15:10,NFO,04-JUL-2024,3.1,3.1,3.1,3352525,Options,Call,NIFTY,24650.0,17600
7,3.1,2024-07-03 09:15:12,NFO,04-JUL-2024,3.1,3.1,3.1,3352525,Options,Call,NIFTY,24650.0,11750
8,3.1,2024-07-03 09:15:13,NFO,04-JUL-2024,3.1,3.1,3.1,3339175,Options,Call,NIFTY,24650.0,0
9,2.9,2024-07-03 09:15:14,NFO,04-JUL-2024,3.1,2.9,3.1,3339175,Options,Call,NIFTY,24650.0,0
10,2.9,2024-07-03 09:15:15,NFO,04-JUL-2024,2.9,2.9,2.9,3339175,Options,Call,NIFTY,24650.0,0
11,2.9,2024-07-03 09:15:16,NFO,04-JUL-2024,2.9,2.9,2.9,3339175,Options,Call,NIFTY,24650.0,44700
12,2.85,2024-07-03 09:15:17,NFO,04-JUL-2024,2.85,2.85,2.85,3339175,Options,Call,NIFTY,24650.0,0
13,2.8,2024-07-03 09:15:18,NFO,04-JUL-2024,2.8,2.8,2.8,3339175,Options,Call,NIFTY,24650.0,19025
14,2.7,2024-07-03 09:15:19,NFO,04-JUL-2024,2.7,2.7,2.7,3339175,Options,Call,NIFTY,24650.0,10700
15,2.9,2024-07-03 09:15:22,NFO,04-JUL-2024,2.9,2.9,2.9,3339175,Options,Call,NIFTY,24650.0,0
16,2.85,2024-07-03 09:15:25,NFO,04-JUL-2024,2.9,2.85,2.9,3339175,Options,Call,NIFTY,24650.0,72375
17,2.85,2024-07-03 09:15:26,NFO,04-JUL-2024,2.85,2.85,2.85,3339175,Options,Call,NIFTY,24650.0,0
18,2.9,2024-07-03 09:15:28,NFO,04-JUL-2024,2.9,2.85,2.85,3339175,Options,Call,NIFTY,24650.0,5400
19,2.95,2024-07-03 09:15:29,NFO,04-JUL-2024,2.95,2.9,2.9,3339175,Options,Call,NIFTY,24650.0,4100
20,2.85,2024-07-03 09:15:30,NFO,04-JUL-2024,2.85,2.85,2.85,3339175,Options,Call,NIFTY,24650.0,5625
21,2.7,2024-07-03 09:15:31,NFO,04-JUL-2024,2.7,2.7,2.7,3339175,Options,Call,NIFTY,24650.0,0
22,2.75,2024-07-03 09:15:32,NFO,04-JUL-2024,2.75,2.75,2.75,3339175,Options,Call,NIFTY,24650.0,6550
23,2.75,2024-07-03 09:15:33,NFO,04-JUL-2024,2.75,2.75,2.75,3339175,Options,Call,NIFTY,24650.0,22350
24,2.75,2024-07-03 09:15:34,NFO,04-JUL-2024,2.75,2.75,2.75,3339175,Options,Call,NIFTY,24650.0,5050
25,2.7,2024-07-03 09:15:35,NFO,04-JUL-2024,2.7,2.7,2.7,3339175,Options,Call,NIFTY,24650.0,13575
26,2.7,2024-07-03 09:15:36,NFO,04-JUL-2024,2.7,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,5750
27,2.7,2024-07-03 09:15:37,NFO,04-JUL-2024,2.75,2.7,2.75,3339175,Options,Call,NIFTY,24650.0,13000
28,2.7,2024-07-03 09:15:38,NFO,04-JUL-2024,2.75,2.7,2.75,3339175,Options,Call,NIFTY,24650.0,1750
29,2.7,2024-07-03 09:15:39,NFO,04-JUL-2024,2.7,2.65,2.65,3339175,Options,Call,NIFTY,24650.0,900
30,2.6,2024-07-03 09:15:40,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,1600
31,2.65,2024-07-03 09:15:42,NFO,04-JUL-2024,2.65,2.65,2.65,3339175,Options,Call,NIFTY,24650.0,6900
32,2.65,2024-07-03 09:15:43,NFO,04-JUL-2024,2.65,2.65,2.65,3339175,Options,Call,NIFTY,24650.0,1475
33,2.6,2024-07-03 09:15:44,NFO,04-JUL-2024,2.65,2.6,2.65,3339175,Options,Call,NIFTY,24650.0,2025
34,2.6,2024-07-03 09:15:45,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,6375
35,2.6,2024-07-03 09:15:46,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,2875
36,2.6,2024-07-03 09:15:49,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,0
37,2.65,2024-07-03 09:15:50,NFO,04-JUL-2024,2.65,2.65,2.65,3339175,Options,Call,NIFTY,24650.0,12250
38,2.6,2024-07-03 09:15:51,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,2075
39,2.55,2024-07-03 09:15:52,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,1525
40,2.55,2024-07-03 09:15:54,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,8600
41,2.55,2024-07-03 09:15:55,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,1525
42,2.55,2024-07-03 09:15:56,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,700
43,2.55,2024-07-03 09:15:58,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,31575
44,2.6,2024-07-03 09:15:59,NFO,04-JUL-2024,2.6,2.6,2.6,3339175,Options,Call,NIFTY,24650.0,4425
45,2.65,2024-07-03 09:16:01,NFO,04-JUL-2024,2.65,2.65,2.65,3339175,Options,Call,NIFTY,24650.0,26175
46,2.7,2024-07-03 09:16:02,NFO,04-JUL-2024,2.7,2.7,2.7,3339175,Options,Call,NIFTY,24650.0,8275
47,2.7,2024-07-03 09:16:03,NFO,04-JUL-2024,2.7,2.7,2.7,3339175,Options,Call,NIFTY,24650.0,15675
48,2.65,2024-07-03 09:16:04,NFO,04-JUL-2024,2.7,2.65,2.7,3339175,Options,Call,NIFTY,24650.0,6975
49,2.6,2024-07-03 09:16:06,NFO,04-JUL-2024,2.65,2.6,2.65,3339175,Options,Call,NIFTY,24650.0,6550
50,2.55,2024-07-03 09:16:07,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,7325
51,2.55,2024-07-03 09:16:09,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,0
52,2.55,2024-07-03 09:16:11,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,0
53,2.45,2024-07-03 09:16:12,NFO,04-JUL-2024,2.5,2.45,2.5,3339175,Options,Call,NIFTY,24650.0,30775
54,2.5,2024-07-03 09:16:14,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,6525
55,2.5,2024-07-03 09:16:15,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,0
56,2.5,2024-07-03 09:16:16,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,36800
57,2.5,2024-07-03 09:16:17,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,1500
58,2.5,2024-07-03 09:16:18,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,0
59,2.5,2024-07-03 09:16:20,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,13250
60,2.45,2024-07-03 09:16:21,NFO,04-JUL-2024,2.45,2.45,2.45,3339175,Options,Call,NIFTY,24650.0,7200
61,2.55,2024-07-03 09:16:22,NFO,04-JUL-2024,2.55,2.55,2.55,3339175,Options,Call,NIFTY,24650.0,14775
62,2.5,2024-07-03 09:16:23,NFO,04-JUL-2024,2.5,2.5,2.5,3339175,Options,Call,NIFTY,24650.0,2475
