,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,20.3,2024-07-03 09:15:00,NFO,04-JUL-2024,26.1,20.3,24.95,2308275,Options,Call,NIFTY,24450.0,0
1,20.3,2024-07-03 09:15:00,NFO,04-JUL-2024,26.1,20.3,24.95,2308275,Options,Call,NIFTY,24450.0,0
2,18.55,2024-07-03 09:15:01,NFO,04-JUL-2024,18.55,18.55,18.55,2308275,Options,Call,NIFTY,24450.0,0
3,16.7,2024-07-03 09:15:03,NFO,04-JUL-2024,16.7,16.7,16.7,2308275,Options,Call,NIFTY,24450.0,0
4,16.1,2024-07-03 09:15:05,NFO,04-JUL-2024,16.1,16.1,16.1,2308275,Options,Call,NIFTY,24450.0,44050
5,16.8,2024-07-03 09:15:07,NFO,04-JUL-2024,16.8,16.8,16.8,2308275,Options,Call,NIFTY,24450.0,25625
6,16.8,2024-07-03 09:15:09,NFO,04-JUL-2024,16.8,16.8,16.8,2308275,Options,Call,NIFTY,24450.0,0
7,16.85,2024-07-03 09:15:10,NFO,04-JUL-2024,16.85,16.85,16.85,2308275,Options,Call,NIFTY,24450.0,0
8,16.4,2024-07-03 09:15:12,NFO,04-JUL-2024,16.4,16.25,16.25,2308275,Options,Call,NIFTY,24450.0,54725
9,16.0,2024-07-03 09:15:13,NFO,04-JUL-2024,16.4,16.0,16.4,2293025,Options,Call,NIFTY,24450.0,17125
10,14.75,2024-07-03 09:15:14,NFO,04-JUL-2024,16.0,14.75,16.0,2293025,Options,Call,NIFTY,24450.0,45700
11,15.55,2024-07-03 09:15:15,NFO,04-JUL-2024,15.55,15.55,15.55,2293025,Options,Call,NIFTY,24450.0,0
12,15.65,2024-07-03 09:15:16,NFO,04-JUL-2024,15.65,15.65,15.65,2293025,Options,Call,NIFTY,24450.0,49950
13,15.75,2024-07-03 09:15:17,NFO,04-JUL-2024,15.75,15.75,15.75,2293025,Options,Call,NIFTY,24450.0,0
14,15.35,2024-07-03 09:15:18,NFO,04-JUL-2024,15.35,15.35,15.35,2293025,Options,Call,NIFTY,24450.0,82225
15,15.35,2024-07-03 09:15:19,NFO,04-JUL-2024,15.35,15.35,15.35,2293025,Options,Call,NIFTY,24450.0,10175
16,16.0,2024-07-03 09:15:21,NFO,04-JUL-2024,16.0,16.0,16.0,2293025,Options,Call,NIFTY,24450.0,22375
