,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,6.75,2024-07-03 09:15:00,NFO,04-JUL-2024,9.2,6.75,9.2,5150675,Options,Call,NIFTY,24600.0,0
1,6.75,2024-07-03 09:15:00,NFO,04-JUL-2024,9.2,6.75,9.2,5150675,Options,Call,NIFTY,24600.0,0
2,5.75,2024-07-03 09:15:01,NFO,04-JUL-2024,5.75,5.75,5.75,5150675,Options,Call,NIFTY,24600.0,19525
3,5.2,2024-07-03 09:15:03,NFO,04-JUL-2024,5.2,5.2,5.2,5150675,Options,Call,NIFTY,24600.0,0
4,5.0,2024-07-03 09:15:05,NFO,04-JUL-2024,5.0,5.0,5.0,5150675,Options,Call,NIFTY,24600.0,50275
5,5.1,2024-07-03 09:15:06,NFO,04-JUL-2024,5.1,5.1,5.1,5150675,Options,Call,NIFTY,24600.0,17875
6,4.75,2024-07-03 09:15:07,NFO,04-JUL-2024,4.75,4.75,4.75,5150675,Options,Call,NIFTY,24600.0,22250
7,4.55,2024-07-03 09:15:09,NFO,04-JUL-2024,4.55,4.55,4.55,5150675,Options,Call,NIFTY,24600.0,0
8,4.55,2024-07-03 09:15:10,NFO,04-JUL-2024,4.7,4.55,4.7,5150675,Options,Call,NIFTY,24600.0,35275
9,4.65,2024-07-03 09:15:12,NFO,04-JUL-2024,4.65,4.65,4.65,5150675,Options,Call,NIFTY,24600.0,27825
10,4.6,2024-07-03 09:15:13,NFO,04-JUL-2024,4.6,4.55,4.55,5130475,Options,Call,NIFTY,24600.0,19025
11,4.25,2024-07-03 09:15:14,NFO,04-JUL-2024,4.5,4.25,4.5,5130475,Options,Call,NIFTY,24600.0,0
12,4.2,2024-07-03 09:15:15,NFO,04-JUL-2024,4.2,4.2,4.2,5130475,Options,Call,NIFTY,24600.0,0
13,4.2,2024-07-03 09:15:16,NFO,04-JUL-2024,4.2,4.2,4.2,5130475,Options,Call,NIFTY,24600.0,63275
14,4.1,2024-07-03 09:15:17,NFO,04-JUL-2024,4.1,4.1,4.1,5130475,Options,Call,NIFTY,24600.0,0
15,4.15,2024-07-03 09:15:18,NFO,04-JUL-2024,4.15,4.1,4.1,5130475,Options,Call,NIFTY,24600.0,33600
16,4.05,2024-07-03 09:15:19,NFO,04-JUL-2024,4.05,4.05,4.05,5130475,Options,Call,NIFTY,24600.0,11100
17,4.15,2024-07-03 09:15:21,NFO,04-JUL-2024,4.15,4.15,4.15,5130475,Options,Call,NIFTY,24600.0,37875
18,4.3,2024-07-03 09:15:22,NFO,04-JUL-2024,4.3,4.3,4.3,5130475,Options,Call,NIFTY,24600.0,0
19,4.3,2024-07-03 09:15:24,NFO,04-JUL-2024,4.3,4.3,4.3,5130475,Options,Call,NIFTY,24600.0,33475
20,4.15,2024-07-03 09:15:25,NFO,04-JUL-2024,4.3,4.15,4.3,5130475,Options,Call,NIFTY,24600.0,35475
21,4.2,2024-07-03 09:15:26,NFO,04-JUL-2024,4.2,4.2,4.2,5130475,Options,Call,NIFTY,24600.0,0
22,4.3,2024-07-03 09:15:28,NFO,04-JUL-2024,4.3,4.3,4.3,5130475,Options,Call,NIFTY,24600.0,33800
23,4.25,2024-07-03 09:15:29,NFO,04-JUL-2024,4.25,4.25,4.25,5130475,Options,Call,NIFTY,24600.0,0
24,4.15,2024-07-03 09:15:30,NFO,04-JUL-2024,4.25,4.15,4.25,5130475,Options,Call,NIFTY,24600.0,24250
25,4.1,2024-07-03 09:15:31,NFO,04-JUL-2024,4.1,4.1,4.1,5130475,Options,Call,NIFTY,24600.0,0
26,4.05,2024-07-03 09:15:32,NFO,04-JUL-2024,4.05,4.05,4.05,5130475,Options,Call,NIFTY,24600.0,18300
27,4.05,2024-07-03 09:15:33,NFO,04-JUL-2024,4.05,4.05,4.05,5130475,Options,Call,NIFTY,24600.0,15575
28,4.1,2024-07-03 09:15:34,NFO,04-JUL-2024,4.1,4.1,4.1,5130475,Options,Call,NIFTY,24600.0,4975
29,4.0,2024-07-03 09:15:35,NFO,04-JUL-2024,4.0,4.0,4.0,5130475,Options,Call,NIFTY,24600.0,3525
30,4.0,2024-07-03 09:15:36,NFO,04-JUL-2024,4.0,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,33675
31,4.0,2024-07-03 09:15:37,NFO,04-JUL-2024,4.05,4.0,4.05,5130475,Options,Call,NIFTY,24600.0,26250
32,3.95,2024-07-03 09:15:38,NFO,04-JUL-2024,3.95,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,7400
33,3.95,2024-07-03 09:15:39,NFO,04-JUL-2024,3.95,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,0
34,3.95,2024-07-03 09:15:40,NFO,04-JUL-2024,3.95,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,16325
35,3.9,2024-07-03 09:15:42,NFO,04-JUL-2024,3.9,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,8525
36,3.95,2024-07-03 09:15:43,NFO,04-JUL-2024,3.95,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,3625
37,3.85,2024-07-03 09:15:44,NFO,04-JUL-2024,3.9,3.85,3.9,5130475,Options,Call,NIFTY,24600.0,5175
38,3.85,2024-07-03 09:15:45,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,11100
39,3.9,2024-07-03 09:15:46,NFO,04-JUL-2024,3.9,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,1775
40,3.8,2024-07-03 09:15:49,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,0
41,3.95,2024-07-03 09:15:50,NFO,04-JUL-2024,3.95,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,53075
42,3.85,2024-07-03 09:15:51,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,1400
43,3.8,2024-07-03 09:15:52,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,8475
44,3.8,2024-07-03 09:15:54,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,5150
45,3.8,2024-07-03 09:15:55,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,3525
46,3.75,2024-07-03 09:15:56,NFO,04-JUL-2024,3.75,3.75,3.75,5130475,Options,Call,NIFTY,24600.0,6475
47,3.8,2024-07-03 09:15:58,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,0
48,3.85,2024-07-03 09:15:59,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,17400
49,4.0,2024-07-03 09:16:02,NFO,04-JUL-2024,4.0,3.95,4.0,5130475,Options,Call,NIFTY,24600.0,44450
50,4.05,2024-07-03 09:16:03,NFO,04-JUL-2024,4.05,4.05,4.05,5130475,Options,Call,NIFTY,24600.0,39075
51,4.1,2024-07-03 09:16:04,NFO,04-JUL-2024,4.1,4.05,4.05,5130475,Options,Call,NIFTY,24600.0,42900
52,4.05,2024-07-03 09:16:06,NFO,04-JUL-2024,4.05,3.95,3.95,5130475,Options,Call,NIFTY,24600.0,64100
53,3.9,2024-07-03 09:16:07,NFO,04-JUL-2024,3.9,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,28300
54,3.8,2024-07-03 09:16:09,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,28375
55,3.9,2024-07-03 09:16:11,NFO,04-JUL-2024,3.9,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,0
56,3.85,2024-07-03 09:16:12,NFO,04-JUL-2024,3.85,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,67575
57,3.75,2024-07-03 09:16:14,NFO,04-JUL-2024,3.75,3.75,3.75,5130475,Options,Call,NIFTY,24600.0,0
58,3.8,2024-07-03 09:16:15,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,0
59,3.85,2024-07-03 09:16:17,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,0
60,3.8,2024-07-03 09:16:18,NFO,04-JUL-2024,3.8,3.8,3.8,5130475,Options,Call,NIFTY,24600.0,0
61,3.85,2024-07-03 09:16:20,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,40375
62,3.85,2024-07-03 09:16:22,NFO,04-JUL-2024,3.85,3.85,3.85,5130475,Options,Call,NIFTY,24600.0,0
63,3.9,2024-07-03 09:16:23,NFO,04-JUL-2024,3.9,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,44375
64,3.95,2024-07-03 09:16:24,NFO,04-JUL-2024,3.95,3.9,3.9,5130475,Options,Call,NIFTY,24600.0,2525
