,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,220.0,2024-07-03 09:15:00,NFO,04-JUL-2024,225.0,219.0,219.0,811725,Options,Call,NIFTY,24050.0,0
1,220.0,2024-07-03 09:15:00,NFO,04-JUL-2024,225.0,219.0,219.0,811725,Options,Call,NIFTY,24050.0,0
2,216.9,2024-07-03 09:15:01,NFO,04-JUL-2024,216.9,205.8,205.8,811725,Options,Call,NIFTY,24050.0,2875
3,207.0,2024-07-03 09:15:02,NFO,04-JUL-2024,207.0,207.0,207.0,811725,Options,Call,NIFTY,24050.0,2850
4,206.95,2024-07-03 09:15:03,NFO,04-JUL-2024,206.95,206.95,206.95,811725,Options,Call,NIFTY,24050.0,0
5,203.15,2024-07-03 09:15:08,NFO,04-JUL-2024,203.15,199.9,199.9,811725,Options,Call,NIFTY,24050.0,21850
6,198.05,2024-07-03 09:15:09,NFO,04-JUL-2024,198.05,198.05,198.05,811725,Options,Call,NIFTY,24050.0,0
7,199.0,2024-07-03 09:15:10,NFO,04-JUL-2024,199.0,199.0,199.0,811725,Options,Call,NIFTY,24050.0,0
8,201.15,2024-07-03 09:15:11,NFO,04-JUL-2024,201.15,201.15,201.15,811725,Options,Call,NIFTY,24050.0,0
9,199.4,2024-07-03 09:15:12,NFO,04-JUL-2024,199.4,199.4,199.4,811725,Options,Call,NIFTY,24050.0,0
10,195.1,2024-07-03 09:15:13,NFO,04-JUL-2024,198.4,195.1,198.4,795675,Options,Call,NIFTY,24050.0,0
11,187.9,2024-07-03 09:15:14,NFO,04-JUL-2024,189.65,187.9,189.65,795675,Options,Call,NIFTY,24050.0,53250
12,198.05,2024-07-03 09:15:15,NFO,04-JUL-2024,198.05,194.55,194.55,795675,Options,Call,NIFTY,24050.0,21150
13,193.3,2024-07-03 09:15:16,NFO,04-JUL-2024,193.3,193.3,193.3,795675,Options,Call,NIFTY,24050.0,12425
14,197.15,2024-07-03 09:15:17,NFO,04-JUL-2024,197.4,197.15,197.4,795675,Options,Call,NIFTY,24050.0,7300
15,195.7,2024-07-03 09:15:18,NFO,04-JUL-2024,195.7,195.7,195.7,795675,Options,Call,NIFTY,24050.0,0
16,196.8,2024-07-03 09:15:21,NFO,04-JUL-2024,196.8,196.8,196.8,795675,Options,Call,NIFTY,24050.0,30100
17,198.65,2024-07-03 09:15:22,NFO,04-JUL-2024,198.65,196.8,196.8,795675,Options,Call,NIFTY,24050.0,16450
18,196.75,2024-07-03 09:15:23,NFO,04-JUL-2024,196.75,196.75,196.75,795675,Options,Call,NIFTY,24050.0,5150
19,196.75,2024-07-03 09:15:24,NFO,04-JUL-2024,196.75,196.75,196.75,795675,Options,Call,NIFTY,24050.0,3000
20,199.45,2024-07-03 09:15:25,NFO,04-JUL-2024,199.45,197.95,197.95,795675,Options,Call,NIFTY,24050.0,5975
21,200.0,2024-07-03 09:15:28,NFO,04-JUL-2024,200.0,199.05,199.05,795675,Options,Call,NIFTY,24050.0,6125
22,201.45,2024-07-03 09:15:29,NFO,04-JUL-2024,201.45,201.45,201.45,795675,Options,Call,NIFTY,24050.0,0
