,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,10.0,2024-07-03 09:15:00,NFO,04-JUL-2024,12.0,10.0,12.0,3205075,Options,Call,NIFTY,24550.0,3075
1,10.0,2024-07-03 09:15:00,NFO,04-JUL-2024,12.0,10.0,12.0,3205075,Options,Call,NIFTY,24550.0,3075
2,9.4,2024-07-03 09:15:01,NFO,04-JUL-2024,10.0,9.4,10.0,3205075,Options,Call,NIFTY,24550.0,7250
3,8.0,2024-07-03 09:15:02,NFO,04-JUL-2024,8.05,8.0,8.05,3205075,Options,Call,NIFTY,24550.0,8625
4,7.6,2024-07-03 09:15:03,NFO,04-JUL-2024,7.6,7.6,7.6,3205075,Options,Call,NIFTY,24550.0,0
5,6.75,2024-07-03 09:15:04,NFO,04-JUL-2024,6.75,6.75,6.75,3205075,Options,Call,NIFTY,24550.0,0
6,7.5,2024-07-03 09:15:06,NFO,04-JUL-2024,7.5,7.15,7.15,3205075,Options,Call,NIFTY,24550.0,66550
7,7.25,2024-07-03 09:15:08,NFO,04-JUL-2024,7.25,7.25,7.25,3205075,Options,Call,NIFTY,24550.0,12200
8,7.05,2024-07-03 09:15:09,NFO,04-JUL-2024,7.05,7.05,7.05,3205075,Options,Call,NIFTY,24550.0,0
9,7.15,2024-07-03 09:15:11,NFO,04-JUL-2024,7.15,7.15,7.15,3205075,Options,Call,NIFTY,24550.0,0
10,7.05,2024-07-03 09:15:12,NFO,04-JUL-2024,7.05,7.05,7.05,3205075,Options,Call,NIFTY,24550.0,0
11,6.75,2024-07-03 09:15:13,NFO,04-JUL-2024,6.75,6.75,6.75,3205075,Options,Call,NIFTY,24550.0,37325
12,6.45,2024-07-03 09:15:14,NFO,04-JUL-2024,6.7,6.45,6.7,3184175,Options,Call,NIFTY,24550.0,4750
13,6.6,2024-07-03 09:15:15,NFO,04-JUL-2024,6.6,6.45,6.45,3184175,Options,Call,NIFTY,24550.0,11725
14,6.45,2024-07-03 09:15:16,NFO,04-JUL-2024,6.55,6.45,6.55,3184175,Options,Call,NIFTY,24550.0,17175
15,6.5,2024-07-03 09:15:17,NFO,04-JUL-2024,6.5,6.5,6.5,3184175,Options,Call,NIFTY,24550.0,11475
16,6.4,2024-07-03 09:15:18,NFO,04-JUL-2024,6.4,6.4,6.4,3184175,Options,Call,NIFTY,24550.0,0
17,6.3,2024-07-03 09:15:19,NFO,04-JUL-2024,6.4,6.3,6.4,3184175,Options,Call,NIFTY,24550.0,63300
18,6.25,2024-07-03 09:15:20,NFO,04-JUL-2024,6.25,6.25,6.25,3184175,Options,Call,NIFTY,24550.0,0
19,6.7,2024-07-03 09:15:22,NFO,04-JUL-2024,6.7,6.7,6.7,3184175,Options,Call,NIFTY,24550.0,0
20,6.5,2024-07-03 09:15:23,NFO,04-JUL-2024,6.6,6.5,6.6,3184175,Options,Call,NIFTY,24550.0,50425
21,6.55,2024-07-03 09:15:24,NFO,04-JUL-2024,6.55,6.5,6.5,3184175,Options,Call,NIFTY,24550.0,8075
22,6.45,2024-07-03 09:15:25,NFO,04-JUL-2024,6.55,6.45,6.55,3184175,Options,Call,NIFTY,24550.0,9975
23,6.5,2024-07-03 09:15:26,NFO,04-JUL-2024,6.5,6.5,6.5,3184175,Options,Call,NIFTY,24550.0,8125
24,6.45,2024-07-03 09:15:27,NFO,04-JUL-2024,6.45,6.45,6.45,3184175,Options,Call,NIFTY,24550.0,0
25,6.65,2024-07-03 09:15:28,NFO,04-JUL-2024,6.65,6.5,6.5,3184175,Options,Call,NIFTY,24550.0,14075
26,6.65,2024-07-03 09:15:29,NFO,04-JUL-2024,6.65,6.6,6.6,3184175,Options,Call,NIFTY,24550.0,5750
27,6.55,2024-07-03 09:15:30,NFO,04-JUL-2024,6.65,6.55,6.65,3184175,Options,Call,NIFTY,24550.0,7100
28,6.35,2024-07-03 09:15:31,NFO,04-JUL-2024,6.35,6.35,6.35,3184175,Options,Call,NIFTY,24550.0,0
29,6.3,2024-07-03 09:15:32,NFO,04-JUL-2024,6.3,6.3,6.3,3184175,Options,Call,NIFTY,24550.0,0
30,6.35,2024-07-03 09:15:33,NFO,04-JUL-2024,6.4,6.35,6.4,3184175,Options,Call,NIFTY,24550.0,43800
31,6.25,2024-07-03 09:15:34,NFO,04-JUL-2024,6.25,6.25,6.25,3184175,Options,Call,NIFTY,24550.0,32000
32,6.1,2024-07-03 09:15:35,NFO,04-JUL-2024,6.15,6.1,6.15,3184175,Options,Call,NIFTY,24550.0,14875
33,6.15,2024-07-03 09:15:36,NFO,04-JUL-2024,6.15,6.15,6.15,3184175,Options,Call,NIFTY,24550.0,8475
34,6.25,2024-07-03 09:15:37,NFO,04-JUL-2024,6.35,6.25,6.35,3184175,Options,Call,NIFTY,24550.0,26650
35,6.15,2024-07-03 09:15:38,NFO,04-JUL-2024,6.15,6.15,6.15,3184175,Options,Call,NIFTY,24550.0,0
36,6.05,2024-07-03 09:15:39,NFO,04-JUL-2024,6.1,6.05,6.1,3184175,Options,Call,NIFTY,24550.0,19450
37,6.05,2024-07-03 09:15:40,NFO,04-JUL-2024,6.1,6.05,6.1,3184175,Options,Call,NIFTY,24550.0,16450
38,6.1,2024-07-03 09:15:41,NFO,04-JUL-2024,6.1,6.1,6.1,3184175,Options,Call,NIFTY,24550.0,10975
39,6.05,2024-07-03 09:15:42,NFO,04-JUL-2024,6.15,6.05,6.15,3184175,Options,Call,NIFTY,24550.0,6275
40,6.0,2024-07-03 09:15:43,NFO,04-JUL-2024,6.1,6.0,6.1,3184175,Options,Call,NIFTY,24550.0,2950
41,6.05,2024-07-03 09:15:44,NFO,04-JUL-2024,6.05,5.95,5.95,3184175,Options,Call,NIFTY,24550.0,5175
42,5.85,2024-07-03 09:15:45,NFO,04-JUL-2024,5.9,5.85,5.9,3184175,Options,Call,NIFTY,24550.0,41850
