,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,31.8,2024-07-03 09:15:00,NFO,04-JUL-2024,37.1,31.8,37.1,3662350,Options,Call,NIFTY,24400.0,0
1,31.8,2024-07-03 09:15:00,NFO,04-JUL-2024,37.1,31.8,37.1,3662350,Options,Call,NIFTY,24400.0,0
2,28.4,2024-07-03 09:15:01,NFO,04-JUL-2024,29.1,28.4,29.1,3662350,Options,Call,NIFTY,24400.0,14225
3,27.1,2024-07-03 09:15:03,NFO,04-JUL-2024,27.1,27.1,27.1,3662350,Options,Call,NIFTY,24400.0,0
4,23.75,2024-07-03 09:15:06,NFO,04-JUL-2024,23.75,23.75,23.75,3662350,Options,Call,NIFTY,24400.0,140600
5,24.9,2024-07-03 09:15:07,NFO,04-JUL-2024,24.9,24.9,24.9,3662350,Options,Call,NIFTY,24400.0,32325
6,26.35,2024-07-03 09:15:08,NFO,04-JUL-2024,26.35,26.35,26.35,3662350,Options,Call,NIFTY,24400.0,0
7,24.6,2024-07-03 09:15:09,NFO,04-JUL-2024,24.6,24.6,24.6,3662350,Options,Call,NIFTY,24400.0,0
8,25.05,2024-07-03 09:15:10,NFO,04-JUL-2024,25.05,24.7,24.7,3662350,Options,Call,NIFTY,24400.0,72525
9,24.85,2024-07-03 09:15:11,NFO,04-JUL-2024,24.85,24.85,24.85,3662350,Options,Call,NIFTY,24400.0,0
10,24.4,2024-07-03 09:15:12,NFO,04-JUL-2024,24.4,24.4,24.4,3662350,Options,Call,NIFTY,24400.0,42600
11,23.95,2024-07-03 09:15:13,NFO,04-JUL-2024,24.5,23.95,24.5,3654900,Options,Call,NIFTY,24400.0,25900
12,22.45,2024-07-03 09:15:14,NFO,04-JUL-2024,23.9,22.45,23.9,3654900,Options,Call,NIFTY,24400.0,29825
13,24.0,2024-07-03 09:15:15,NFO,04-JUL-2024,24.0,24.0,24.0,3654900,Options,Call,NIFTY,24400.0,0
14,24.2,2024-07-03 09:15:16,NFO,04-JUL-2024,24.2,23.8,23.8,3654900,Options,Call,NIFTY,24400.0,49525
15,24.25,2024-07-03 09:15:17,NFO,04-JUL-2024,24.25,24.05,24.05,3654900,Options,Call,NIFTY,24400.0,36100
16,23.5,2024-07-03 09:15:18,NFO,04-JUL-2024,23.5,23.5,23.5,3654900,Options,Call,NIFTY,24400.0,0
17,24.4,2024-07-03 09:15:21,NFO,04-JUL-2024,24.4,24.4,24.4,3654900,Options,Call,NIFTY,24400.0,145825
18,24.55,2024-07-03 09:15:22,NFO,04-JUL-2024,24.55,24.5,24.5,3654900,Options,Call,NIFTY,24400.0,22100
19,24.1,2024-07-03 09:15:23,NFO,04-JUL-2024,24.1,24.1,24.1,3654900,Options,Call,NIFTY,24400.0,22000
20,24.35,2024-07-03 09:15:24,NFO,04-JUL-2024,24.35,24.35,24.35,3654900,Options,Call,NIFTY,24400.0,8850
