,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,65.6,2024-07-03 09:15:00,NFO,04-JUL-2024,67.7,65.5,67.7,4284400,Options,Call,NIFTY,24300.0,3250
1,65.6,2024-07-03 09:15:00,NFO,04-JUL-2024,67.7,65.5,67.7,4284400,Options,Call,NIFTY,24300.0,3250
2,62.5,2024-07-03 09:15:01,NFO,04-JUL-2024,62.5,62.5,62.5,4284400,Options,Call,NIFTY,24300.0,0
3,57.6,2024-07-03 09:15:02,NFO,04-JUL-2024,60.15,57.6,60.15,4284400,Options,Call,NIFTY,24300.0,66725
4,55.75,2024-07-03 09:15:03,NFO,04-JUL-2024,58.25,55.75,58.25,4284400,Options,Call,NIFTY,24300.0,55300
5,51.9,2024-07-03 09:15:04,NFO,04-JUL-2024,55.1,51.9,55.1,4284400,Options,Call,NIFTY,24300.0,37975
6,52.85,2024-07-03 09:15:06,NFO,04-JUL-2024,54.3,52.6,52.6,4284400,Options,Call,NIFTY,24300.0,115425
7,55.75,2024-07-03 09:15:07,NFO,04-JUL-2024,55.75,54.7,54.7,4284400,Options,Call,NIFTY,24300.0,45575
8,53.45,2024-07-03 09:15:08,NFO,04-JUL-2024,53.45,53.45,53.45,4284400,Options,Call,NIFTY,24300.0,54325
9,53.7,2024-07-03 09:15:09,NFO,04-JUL-2024,54.3,53.7,54.3,4284400,Options,Call,NIFTY,24300.0,15150
10,53.65,2024-07-03 09:15:10,NFO,04-JUL-2024,53.65,53.65,53.65,4284400,Options,Call,NIFTY,24300.0,0
11,52.5,2024-07-03 09:15:11,NFO,04-JUL-2024,52.5,52.5,52.5,4284400,Options,Call,NIFTY,24300.0,0
12,52.0,2024-07-03 09:15:12,NFO,04-JUL-2024,52.0,52.0,52.0,4284400,Options,Call,NIFTY,24300.0,154025
13,48.45,2024-07-03 09:15:14,NFO,04-JUL-2024,48.45,48.45,48.45,4275700,Options,Call,NIFTY,24300.0,0
14,50.7,2024-07-03 09:15:15,NFO,04-JUL-2024,50.7,50.45,50.45,4275700,Options,Call,NIFTY,24300.0,180250
15,50.8,2024-07-03 09:15:16,NFO,04-JUL-2024,50.8,50.8,50.8,4275700,Options,Call,NIFTY,24300.0,0
16,52.3,2024-07-03 09:15:17,NFO,04-JUL-2024,52.3,51.75,51.75,4275700,Options,Call,NIFTY,24300.0,65825
17,51.45,2024-07-03 09:15:18,NFO,04-JUL-2024,52.45,51.45,52.45,4275700,Options,Call,NIFTY,24300.0,28550
18,50.55,2024-07-03 09:15:19,NFO,04-JUL-2024,50.85,50.55,50.85,4275700,Options,Call,NIFTY,24300.0,23750
19,50.35,2024-07-03 09:15:20,NFO,04-JUL-2024,50.35,50.15,50.15,4275700,Options,Call,NIFTY,24300.0,39275
20,52.05,2024-07-03 09:15:22,NFO,04-JUL-2024,52.05,52.05,52.05,4275700,Options,Call,NIFTY,24300.0,0
21,51.5,2024-07-03 09:15:23,NFO,04-JUL-2024,52.1,51.5,52.1,4275700,Options,Call,NIFTY,24300.0,89125
22,52.1,2024-07-03 09:15:24,NFO,04-JUL-2024,52.1,51.5,51.5,4275700,Options,Call,NIFTY,24300.0,16800
23,51.65,2024-07-03 09:15:25,NFO,04-JUL-2024,51.65,51.65,51.65,4275700,Options,Call,NIFTY,24300.0,0
24,52.9,2024-07-03 09:15:27,NFO,04-JUL-2024,52.9,52.2,52.2,4275700,Options,Call,NIFTY,24300.0,62200
25,53.05,2024-07-03 09:15:28,NFO,04-JUL-2024,53.05,52.9,52.9,4275700,Options,Call,NIFTY,24300.0,20775
26,53.9,2024-07-03 09:15:29,NFO,04-JUL-2024,53.9,53.35,53.35,4275700,Options,Call,NIFTY,24300.0,17025
27,53.8,2024-07-03 09:15:30,NFO,04-JUL-2024,53.8,53.55,53.55,4275700,Options,Call,NIFTY,24300.0,25825
28,52.9,2024-07-03 09:15:31,NFO,04-JUL-2024,52.9,52.65,52.65,4275700,Options,Call,NIFTY,24300.0,30500
29,52.4,2024-07-03 09:15:32,NFO,04-JUL-2024,52.8,52.4,52.8,4275700,Options,Call,NIFTY,24300.0,6375
30,53.2,2024-07-03 09:15:33,NFO,04-JUL-2024,53.5,53.2,53.5,4275700,Options,Call,NIFTY,24300.0,41700
31,52.65,2024-07-03 09:15:35,NFO,04-JUL-2024,52.65,52.65,52.65,4275700,Options,Call,NIFTY,24300.0,0
32,52.8,2024-07-03 09:15:36,NFO,04-JUL-2024,52.8,52.8,52.8,4275700,Options,Call,NIFTY,24300.0,73350
33,52.75,2024-07-03 09:15:37,NFO,04-JUL-2024,52.75,52.75,52.75,4275700,Options,Call,NIFTY,24300.0,16950
34,52.35,2024-07-03 09:15:38,NFO,04-JUL-2024,52.35,52.35,52.35,4275700,Options,Call,NIFTY,24300.0,0
35,52.6,2024-07-03 09:15:39,NFO,04-JUL-2024,52.6,52.6,52.6,4275700,Options,Call,NIFTY,24300.0,0
36,52.9,2024-07-03 09:15:40,NFO,04-JUL-2024,52.9,52.35,52.35,4275700,Options,Call,NIFTY,24300.0,62600
37,52.95,2024-07-03 09:15:41,NFO,04-JUL-2024,52.95,52.45,52.45,4275700,Options,Call,NIFTY,24300.0,18750
38,52.9,2024-07-03 09:15:42,NFO,04-JUL-2024,52.9,52.9,52.9,4275700,Options,Call,NIFTY,24300.0,0
39,52.45,2024-07-03 09:15:43,NFO,04-JUL-2024,52.7,52.45,52.7,4275700,Options,Call,NIFTY,24300.0,40900
40,52.95,2024-07-03 09:15:44,NFO,04-JUL-2024,52.95,52.9,52.9,4275700,Options,Call,NIFTY,24300.0,9675
41,52.25,2024-07-03 09:15:45,NFO,04-JUL-2024,52.9,52.25,52.9,4275700,Options,Call,NIFTY,24300.0,14175
42,53.15,2024-07-03 09:15:46,NFO,04-JUL-2024,53.15,53.15,53.15,4275700,Options,Call,NIFTY,24300.0,0
43,52.55,2024-07-03 09:15:47,NFO,04-JUL-2024,52.55,52.45,52.45,4275700,Options,Call,NIFTY,24300.0,42000
44,52.45,2024-07-03 09:15:48,NFO,04-JUL-2024,52.5,52.45,52.5,4275700,Options,Call,NIFTY,24300.0,17550
45,52.8,2024-07-03 09:15:49,NFO,04-JUL-2024,52.8,52.7,52.7,4275700,Options,Call,NIFTY,24300.0,20850
46,52.45,2024-07-03 09:15:50,NFO,04-JUL-2024,52.45,52.45,52.45,4275700,Options,Call,NIFTY,24300.0,6050
47,53.2,2024-07-03 09:15:51,NFO,04-JUL-2024,53.25,53.2,53.25,4275700,Options,Call,NIFTY,24300.0,44800
48,53.0,2024-07-03 09:15:52,NFO,04-JUL-2024,53.0,52.95,52.95,4275700,Options,Call,NIFTY,24300.0,13450
49,52.85,2024-07-03 09:15:53,NFO,04-JUL-2024,52.85,52.85,52.85,4275700,Options,Call,NIFTY,24300.0,0
