,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,44.3,2024-07-03 09:15:00,NFO,04-JUL-2024,55.0,44.3,55.0,2125825,Options,Call,NIFTY,24350.0,6000
1,44.3,2024-07-03 09:15:00,NFO,04-JUL-2024,55.0,44.3,55.0,2125825,Options,Call,NIFTY,24350.0,6000
2,42.2,2024-07-03 09:15:01,NFO,04-JUL-2024,42.2,42.2,42.2,2125825,Options,Call,NIFTY,24350.0,0
3,40.7,2024-07-03 09:15:02,NFO,04-JUL-2024,41.3,40.7,41.3,2125825,Options,Call,NIFTY,24350.0,15475
4,37.45,2024-07-03 09:15:03,NFO,04-JUL-2024,38.5,37.45,38.5,2125825,Options,Call,NIFTY,24350.0,54525
5,38.35,2024-07-03 09:15:04,NFO,04-JUL-2024,38.35,37.85,37.85,2125825,Options,Call,NIFTY,24350.0,20350
6,37.55,2024-07-03 09:15:06,NFO,04-JUL-2024,37.55,35.15,36.35,2125825,Options,Call,NIFTY,24350.0,32475
7,38.85,2024-07-03 09:15:07,NFO,04-JUL-2024,39.05,38.85,39.05,2125825,Options,Call,NIFTY,24350.0,17725
8,37.4,2024-07-03 09:15:08,NFO,04-JUL-2024,37.4,37.4,37.4,2125825,Options,Call,NIFTY,24350.0,13925
9,37.05,2024-07-03 09:15:09,NFO,04-JUL-2024,37.95,37.05,37.95,2125825,Options,Call,NIFTY,24350.0,5725
10,37.45,2024-07-03 09:15:10,NFO,04-JUL-2024,37.45,37.45,37.45,2125825,Options,Call,NIFTY,24350.0,0
11,36.05,2024-07-03 09:15:11,NFO,04-JUL-2024,36.05,36.05,36.05,2125825,Options,Call,NIFTY,24350.0,0
12,35.95,2024-07-03 09:15:12,NFO,04-JUL-2024,36.15,35.95,36.15,2125825,Options,Call,NIFTY,24350.0,40950
13,33.3,2024-07-03 09:15:14,NFO,04-JUL-2024,33.3,33.3,33.3,2131600,Options,Call,NIFTY,24350.0,0
14,35.2,2024-07-03 09:15:15,NFO,04-JUL-2024,35.2,34.85,34.85,2131600,Options,Call,NIFTY,24350.0,64075
15,35.1,2024-07-03 09:15:16,NFO,04-JUL-2024,35.1,35.1,35.1,2131600,Options,Call,NIFTY,24350.0,0
