,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,1.4,2024-07-03 09:15:00,NFO,04-JUL-2024,1.4,1.35,1.35,5203875,Options,Call,NIFTY,24800.0,2850
1,1.4,2024-07-03 09:15:00,NFO,04-JUL-2024,1.4,1.35,1.35,5203875,Options,Call,NIFTY,24800.0,2850
2,1.3,2024-07-03 09:15:01,NFO,04-JUL-2024,1.3,1.3,1.3,5203875,Options,Call,NIFTY,24800.0,0
3,1.05,2024-07-03 09:15:03,NFO,04-JUL-2024,1.05,1.05,1.05,5203875,Options,Call,NIFTY,24800.0,0
4,1.15,2024-07-03 09:15:04,NFO,04-JUL-2024,1.15,1.15,1.15,5203875,Options,Call,NIFTY,24800.0,0
5,1.15,2024-07-03 09:15:05,NFO,04-JUL-2024,1.15,1.15,1.15,5203875,Options,Call,NIFTY,24800.0,103650
6,1.1,2024-07-03 09:15:07,NFO,04-JUL-2024,1.1,1.1,1.1,5203875,Options,Call,NIFTY,24800.0,14200
7,1.15,2024-07-03 09:15:08,NFO,04-JUL-2024,1.15,1.15,1.15,5203875,Options,Call,NIFTY,24800.0,0
8,1.1,2024-07-03 09:15:09,NFO,04-JUL-2024,1.1,1.1,1.1,5203875,Options,Call,NIFTY,24800.0,1950
9,1.1,2024-07-03 09:15:10,NFO,04-JUL-2024,1.1,1.1,1.1,5203875,Options,Call,NIFTY,24800.0,95150
10,1.1,2024-07-03 09:15:11,NFO,04-JUL-2024,1.1,1.1,1.1,5203875,Options,Call,NIFTY,24800.0,0
11,1.15,2024-07-03 09:15:12,NFO,04-JUL-2024,1.2,1.15,1.2,5208375,Options,Call,NIFTY,24800.0,0
12,1.15,2024-07-03 09:15:13,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
13,1.15,2024-07-03 09:15:14,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
14,1.15,2024-07-03 09:15:15,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
15,1.1,2024-07-03 09:15:16,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,64775
16,1.15,2024-07-03 09:15:17,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
17,1.1,2024-07-03 09:15:18,NFO,04-JUL-2024,1.15,1.1,1.15,5208375,Options,Call,NIFTY,24800.0,30725
18,1.1,2024-07-03 09:15:19,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,24500
19,1.1,2024-07-03 09:15:20,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,15275
20,1.1,2024-07-03 09:15:21,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,25
21,1.15,2024-07-03 09:15:22,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,19600
22,1.15,2024-07-03 09:15:23,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,14475
23,1.15,2024-07-03 09:15:25,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,8225
24,1.15,2024-07-03 09:15:28,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,14275
25,1.15,2024-07-03 09:15:29,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
26,1.15,2024-07-03 09:15:30,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,16350
27,1.1,2024-07-03 09:15:31,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,150
28,1.15,2024-07-03 09:15:32,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,16200
29,1.15,2024-07-03 09:15:33,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,1850
30,1.15,2024-07-03 09:15:34,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,1800
31,1.1,2024-07-03 09:15:36,NFO,04-JUL-2024,1.15,1.1,1.15,5208375,Options,Call,NIFTY,24800.0,23800
32,1.15,2024-07-03 09:15:37,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,1775
33,1.15,2024-07-03 09:15:38,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,325
34,1.15,2024-07-03 09:15:39,NFO,04-JUL-2024,1.15,1.15,1.15,5208375,Options,Call,NIFTY,24800.0,0
35,1.1,2024-07-03 09:15:40,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,4300
36,1.1,2024-07-03 09:15:41,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,6200
37,1.1,2024-07-03 09:15:42,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,2125
38,1.1,2024-07-03 09:15:43,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,825
39,1.1,2024-07-03 09:15:44,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,0
40,1.05,2024-07-03 09:15:45,NFO,04-JUL-2024,1.1,1.05,1.1,5208375,Options,Call,NIFTY,24800.0,675
41,1.1,2024-07-03 09:15:46,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,11925
42,1.05,2024-07-03 09:15:47,NFO,04-JUL-2024,1.05,1.05,1.05,5208375,Options,Call,NIFTY,24800.0,6950
43,1.05,2024-07-03 09:15:49,NFO,04-JUL-2024,1.05,1.05,1.05,5208375,Options,Call,NIFTY,24800.0,0
44,1.05,2024-07-03 09:15:52,NFO,04-JUL-2024,1.05,1.05,1.05,5208375,Options,Call,NIFTY,24800.0,3075
45,1.1,2024-07-03 09:15:53,NFO,04-JUL-2024,1.1,1.1,1.1,5208375,Options,Call,NIFTY,24800.0,3300
