,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,409.4,2024-07-03 09:15:00,NFO,04-JUL-2024,409.4,409.4,409.4,0,Options,Call,NIFTY,23750.0,0
1,409.4,2024-07-03 09:15:00,NFO,04-JUL-2024,409.4,409.4,409.4,0,Options,Call,NIFTY,23750.0,0
2,409.4,2024-07-03 09:15:01,NFO,04-JUL-2024,409.4,409.4,409.4,0,Options,Call,NIFTY,23750.0,0
3,409.4,2024-07-03 09:15:02,NFO,04-JUL-2024,409.4,409.4,409.4,0,Options,Call,NIFTY,23750.0,0
4,460.4,2024-07-03 09:15:06,NFO,04-JUL-2024,460.4,459.7,459.7,85075,Options,Call,NIFTY,23750.0,175
5,471.75,2024-07-03 09:15:08,NFO,04-JUL-2024,471.75,471.75,471.75,85075,Options,Call,NIFTY,23750.0,125
6,472.95,2024-07-03 09:15:11,NFO,04-JUL-2024,472.95,472.95,472.95,85075,Options,Call,NIFTY,23750.0,0
7,467.85,2024-07-03 09:15:12,NFO,04-JUL-2024,467.85,467.85,467.85,85075,Options,Call,NIFTY,23750.0,0
8,467.85,2024-07-03 09:15:14,NFO,04-JUL-2024,467.85,467.85,467.85,85075,Options,Call,NIFTY,23750.0,50
9,467.85,2024-07-03 09:15:15,NFO,04-JUL-2024,467.85,467.85,467.85,85075,Options,Call,NIFTY,23750.0,0
10,467.85,2024-07-03 09:15:16,NFO,04-JUL-2024,467.85,467.85,467.85,85075,Options,Call,NIFTY,23750.0,0
11,460.45,2024-07-03 09:15:17,NFO,04-JUL-2024,460.45,460.45,460.45,85000,Options,Call,NIFTY,23750.0,75
12,465.1,2024-07-03 09:15:18,NFO,04-JUL-2024,468.15,465.1,468.15,85000,Options,Call,NIFTY,23750.0,250
13,462.4,2024-07-03 09:15:19,NFO,04-JUL-2024,465.85,462.4,465.85,85000,Options,Call,NIFTY,23750.0,75
14,457.55,2024-07-03 09:15:20,NFO,04-JUL-2024,457.55,457.55,457.55,85000,Options,Call,NIFTY,23750.0,0
15,457.55,2024-07-03 09:15:22,NFO,04-JUL-2024,457.55,457.55,457.55,85000,Options,Call,NIFTY,23750.0,125
16,457.55,2024-07-03 09:15:23,NFO,04-JUL-2024,457.55,457.55,457.55,85000,Options,Call,NIFTY,23750.0,0
17,457.55,2024-07-03 09:15:24,NFO,04-JUL-2024,457.55,457.55,457.55,85000,Options,Call,NIFTY,23750.0,0
18,465.3,2024-07-03 09:15:25,NFO,04-JUL-2024,465.3,457.55,457.55,85000,Options,Call,NIFTY,23750.0,0
19,465.3,2024-07-03 09:15:26,NFO,04-JUL-2024,465.3,465.3,465.3,85000,Options,Call,NIFTY,23750.0,25
20,465.55,2024-07-03 09:15:27,NFO,04-JUL-2024,465.55,465.55,465.55,85000,Options,Call,NIFTY,23750.0,0
21,469.55,2024-07-03 09:15:28,NFO,04-JUL-2024,469.55,465.55,465.55,85000,Options,Call,NIFTY,23750.0,50
22,469.55,2024-07-03 09:15:29,NFO,04-JUL-2024,469.55,469.55,469.55,85000,Options,Call,NIFTY,23750.0,25
23,469.55,2024-07-03 09:15:30,NFO,04-JUL-2024,469.55,469.55,469.55,85000,Options,Call,NIFTY,23750.0,0
24,469.55,2024-07-03 09:15:33,NFO,04-JUL-2024,469.55,469.55,469.55,85000,Options,Call,NIFTY,23750.0,0
25,469.55,2024-07-03 09:15:34,NFO,04-JUL-2024,469.55,469.55,469.55,85000,Options,Call,NIFTY,23750.0,0
26,469.55,2024-07-03 09:15:35,NFO,04-JUL-2024,469.55,469.55,469.55,85000,Options,Call,NIFTY,23750.0,0
27,470.0,2024-07-03 09:15:36,NFO,04-JUL-2024,470.0,470.0,470.0,85000,Options,Call,NIFTY,23750.0,50
28,470.0,2024-07-03 09:15:37,NFO,04-JUL-2024,470.0,470.0,470.0,85000,Options,Call,NIFTY,23750.0,0
29,470.0,2024-07-03 09:15:39,NFO,04-JUL-2024,470.0,470.0,470.0,85000,Options,Call,NIFTY,23750.0,0
30,469.95,2024-07-03 09:15:40,NFO,04-JUL-2024,470.0,469.95,470.0,85000,Options,Call,NIFTY,23750.0,0
31,471.25,2024-07-03 09:15:41,NFO,04-JUL-2024,471.25,469.95,469.95,85000,Options,Call,NIFTY,23750.0,50
32,471.25,2024-07-03 09:15:42,NFO,04-JUL-2024,471.25,471.25,471.25,85000,Options,Call,NIFTY,23750.0,25
33,471.0,2024-07-03 09:15:43,NFO,04-JUL-2024,471.25,471.0,471.25,85000,Options,Call,NIFTY,23750.0,0
34,473.15,2024-07-03 09:15:44,NFO,04-JUL-2024,473.15,473.15,473.15,85000,Options,Call,NIFTY,23750.0,275
35,471.95,2024-07-03 09:15:45,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,25
36,471.95,2024-07-03 09:15:46,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
37,471.95,2024-07-03 09:15:47,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
38,471.95,2024-07-03 09:15:50,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
39,471.95,2024-07-03 09:15:51,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
40,471.95,2024-07-03 09:15:52,NFO,04-JUL-2024,471.95,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
41,474.05,2024-07-03 09:15:54,NFO,04-JUL-2024,474.05,471.95,471.95,85000,Options,Call,NIFTY,23750.0,0
42,474.05,2024-07-03 09:15:56,NFO,04-JUL-2024,474.05,474.05,474.05,85000,Options,Call,NIFTY,23750.0,50
43,474.05,2024-07-03 09:15:57,NFO,04-JUL-2024,474.05,474.05,474.05,85000,Options,Call,NIFTY,23750.0,0
44,474.05,2024-07-03 09:15:58,NFO,04-JUL-2024,474.05,474.05,474.05,85000,Options,Call,NIFTY,23750.0,0
45,473.7,2024-07-03 09:15:59,NFO,04-JUL-2024,474.05,473.7,474.05,85000,Options,Call,NIFTY,23750.0,0
46,479.25,2024-07-03 09:16:00,NFO,04-JUL-2024,479.25,473.7,473.7,85000,Options,Call,NIFTY,23750.0,25
