,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,8.8,2024-07-03 09:15:00,NFO,04-JUL-2024,8.8,6.25,7.25,1615225,Options,Put,NIFTY,23750.0,900
1,8.8,2024-07-03 09:15:00,NFO,04-JUL-2024,8.8,6.25,7.25,1615225,Options,Put,NIFTY,23750.0,900
2,8.15,2024-07-03 09:15:02,NFO,04-JUL-2024,8.55,8.15,8.55,1615225,Options,Put,NIFTY,23750.0,6700
3,7.55,2024-07-03 09:15:04,NFO,04-JUL-2024,7.55,7.55,7.55,1615225,Options,Put,NIFTY,23750.0,0
4,7.25,2024-07-03 09:15:05,NFO,04-JUL-2024,7.25,7.25,7.25,1615225,Options,Put,NIFTY,23750.0,0
5,6.95,2024-07-03 09:15:07,NFO,04-JUL-2024,6.95,6.95,6.95,1615225,Options,Put,NIFTY,23750.0,21600
6,7.6,2024-07-03 09:15:08,NFO,04-JUL-2024,7.6,7.6,7.6,1615225,Options,Put,NIFTY,23750.0,0
7,7.45,2024-07-03 09:15:09,NFO,04-JUL-2024,7.45,7.45,7.45,1615225,Options,Put,NIFTY,23750.0,0
8,7.2,2024-07-03 09:15:10,NFO,04-JUL-2024,7.2,7.2,7.2,1615225,Options,Put,NIFTY,23750.0,9525
9,6.25,2024-07-03 09:15:11,NFO,04-JUL-2024,6.25,6.05,6.05,1615225,Options,Put,NIFTY,23750.0,20650
10,6.45,2024-07-03 09:15:12,NFO,04-JUL-2024,6.45,6.45,6.45,1615225,Options,Put,NIFTY,23750.0,0
11,6.8,2024-07-03 09:15:13,NFO,04-JUL-2024,6.8,6.8,6.8,1615225,Options,Put,NIFTY,23750.0,2875
12,6.65,2024-07-03 09:15:14,NFO,04-JUL-2024,6.65,6.65,6.65,1615225,Options,Put,NIFTY,23750.0,0
13,7.0,2024-07-03 09:15:15,NFO,04-JUL-2024,7.0,6.9,6.9,1615225,Options,Put,NIFTY,23750.0,26175
14,6.7,2024-07-03 09:15:16,NFO,04-JUL-2024,6.8,6.7,6.8,1615225,Options,Put,NIFTY,23750.0,39300
15,6.75,2024-07-03 09:15:17,NFO,04-JUL-2024,6.75,6.75,6.75,1615225,Options,Put,NIFTY,23750.0,0
16,6.65,2024-07-03 09:15:18,NFO,04-JUL-2024,6.75,6.65,6.75,1615225,Options,Put,NIFTY,23750.0,45625
17,7.3,2024-07-03 09:15:19,NFO,04-JUL-2024,7.3,6.8,6.8,1615225,Options,Put,NIFTY,23750.0,4950
18,7.3,2024-07-03 09:15:20,NFO,04-JUL-2024,7.3,7.3,7.3,1615225,Options,Put,NIFTY,23750.0,0
19,7.3,2024-07-03 09:15:21,NFO,04-JUL-2024,7.3,7.3,7.3,1615225,Options,Put,NIFTY,23750.0,0
20,7.2,2024-07-03 09:15:22,NFO,04-JUL-2024,7.2,7.2,7.2,1615225,Options,Put,NIFTY,23750.0,0
21,7.45,2024-07-03 09:15:23,NFO,04-JUL-2024,7.45,7.45,7.45,1615225,Options,Put,NIFTY,23750.0,0
22,7.4,2024-07-03 09:15:24,NFO,04-JUL-2024,7.4,7.4,7.4,1602200,Options,Put,NIFTY,23750.0,0
23,7.1,2024-07-03 09:15:25,NFO,04-JUL-2024,7.1,7.05,7.05,1602200,Options,Put,NIFTY,23750.0,31950
24,7.05,2024-07-03 09:15:26,NFO,04-JUL-2024,7.05,7.05,7.05,1602200,Options,Put,NIFTY,23750.0,0
25,7.05,2024-07-03 09:15:27,NFO,04-JUL-2024,7.05,7.0,7.0,1602200,Options,Put,NIFTY,23750.0,5925
26,6.85,2024-07-03 09:15:28,NFO,04-JUL-2024,6.85,6.85,6.85,1602200,Options,Put,NIFTY,23750.0,0
27,7.0,2024-07-03 09:15:29,NFO,04-JUL-2024,7.0,7.0,7.0,1602200,Options,Put,NIFTY,23750.0,0
28,6.75,2024-07-03 09:15:30,NFO,04-JUL-2024,6.75,6.75,6.75,1602200,Options,Put,NIFTY,23750.0,0
29,6.6,2024-07-03 09:15:31,NFO,04-JUL-2024,6.6,6.55,6.55,1602200,Options,Put,NIFTY,23750.0,41000
30,6.7,2024-07-03 09:15:32,NFO,04-JUL-2024,6.8,6.7,6.8,1602200,Options,Put,NIFTY,23750.0,21400
31,6.75,2024-07-03 09:15:33,NFO,04-JUL-2024,6.75,6.75,6.75,1602200,Options,Put,NIFTY,23750.0,0
32,6.5,2024-07-03 09:15:34,NFO,04-JUL-2024,6.5,6.5,6.5,1602200,Options,Put,NIFTY,23750.0,0
33,6.55,2024-07-03 09:15:35,NFO,04-JUL-2024,6.55,6.55,6.55,1602200,Options,Put,NIFTY,23750.0,52775
34,6.85,2024-07-03 09:15:36,NFO,04-JUL-2024,6.85,6.55,6.55,1602200,Options,Put,NIFTY,23750.0,34300
35,6.85,2024-07-03 09:15:37,NFO,04-JUL-2024,6.85,6.85,6.85,1602200,Options,Put,NIFTY,23750.0,0
36,6.75,2024-07-03 09:15:38,NFO,04-JUL-2024,6.75,6.75,6.75,1602200,Options,Put,NIFTY,23750.0,0
37,6.6,2024-07-03 09:15:39,NFO,04-JUL-2024,6.6,6.6,6.6,1602200,Options,Put,NIFTY,23750.0,0
38,6.55,2024-07-03 09:15:40,NFO,04-JUL-2024,6.55,6.55,6.55,1602200,Options,Put,NIFTY,23750.0,58300
39,6.5,2024-07-03 09:15:41,NFO,04-JUL-2024,6.5,6.5,6.5,1602200,Options,Put,NIFTY,23750.0,12325
40,6.4,2024-07-03 09:15:42,NFO,04-JUL-2024,6.4,6.4,6.4,1602200,Options,Put,NIFTY,23750.0,2200
41,6.4,2024-07-03 09:15:43,NFO,04-JUL-2024,6.4,6.4,6.4,1602200,Options,Put,NIFTY,23750.0,0
42,6.5,2024-07-03 09:15:44,NFO,04-JUL-2024,6.5,6.4,6.4,1602200,Options,Put,NIFTY,23750.0,38700
43,6.15,2024-07-03 09:15:45,NFO,04-JUL-2024,6.25,6.15,6.25,1602200,Options,Put,NIFTY,23750.0,15800
44,6.2,2024-07-03 09:15:47,NFO,04-JUL-2024,6.2,6.2,6.2,1602200,Options,Put,NIFTY,23750.0,0
45,6.2,2024-07-03 09:15:48,NFO,04-JUL-2024,6.2,6.1,6.2,1602200,Options,Put,NIFTY,23750.0,29100
46,6.0,2024-07-03 09:15:49,NFO,04-JUL-2024,6.0,6.0,6.0,1602200,Options,Put,NIFTY,23750.0,0
47,6.1,2024-07-03 09:15:51,NFO,04-JUL-2024,6.1,6.1,6.1,1602200,Options,Put,NIFTY,23750.0,0
48,6.1,2024-07-03 09:15:52,NFO,04-JUL-2024,6.1,6.1,6.1,1602200,Options,Put,NIFTY,23750.0,21150
49,6.05,2024-07-03 09:15:53,NFO,04-JUL-2024,6.05,6.0,6.0,1602200,Options,Put,NIFTY,23750.0,13425
50,5.95,2024-07-03 09:15:54,NFO,04-JUL-2024,6.0,5.95,6.0,1602200,Options,Put,NIFTY,23750.0,18550
51,5.95,2024-07-03 09:15:55,NFO,04-JUL-2024,5.95,5.95,5.95,1602200,Options,Put,NIFTY,23750.0,0
52,5.95,2024-07-03 09:15:56,NFO,04-JUL-2024,5.95,5.95,5.95,1602200,Options,Put,NIFTY,23750.0,7375
53,5.9,2024-07-03 09:15:57,NFO,04-JUL-2024,5.9,5.9,5.9,1602200,Options,Put,NIFTY,23750.0,0
54,5.9,2024-07-03 09:15:58,NFO,04-JUL-2024,5.9,5.9,5.9,1602200,Options,Put,NIFTY,23750.0,28725
55,5.95,2024-07-03 09:15:59,NFO,04-JUL-2024,5.95,5.85,5.85,1602200,Options,Put,NIFTY,23750.0,8325
56,6.0,2024-07-03 09:16:00,NFO,04-JUL-2024,6.0,6.0,6.0,1602200,Options,Put,NIFTY,23750.0,72900
57,6.0,2024-07-03 09:16:01,NFO,04-JUL-2024,6.0,6.0,6.0,1602200,Options,Put,NIFTY,23750.0,111100
58,6.0,2024-07-03 09:16:02,NFO,04-JUL-2024,6.0,6.0,6.0,1602200,Options,Put,NIFTY,23750.0,0
59,5.85,2024-07-03 09:16:03,NFO,04-JUL-2024,5.85,5.85,5.85,1602200,Options,Put,NIFTY,23750.0,72150
60,5.55,2024-07-03 09:16:04,NFO,04-JUL-2024,5.55,5.55,5.55,1602200,Options,Put,NIFTY,23750.0,7975
61,5.3,2024-07-03 09:16:05,NFO,04-JUL-2024,5.3,5.3,5.3,1602200,Options,Put,NIFTY,23750.0,5850
62,5.45,2024-07-03 09:16:06,NFO,04-JUL-2024,5.45,5.45,5.45,1602200,Options,Put,NIFTY,23750.0,0
63,5.4,2024-07-03 09:16:07,NFO,04-JUL-2024,5.4,5.4,5.4,1602200,Options,Put,NIFTY,23750.0,0
64,5.25,2024-07-03 09:16:08,NFO,04-JUL-2024,5.3,5.25,5.3,1602200,Options,Put,NIFTY,23750.0,49375
65,5.25,2024-07-03 09:16:09,NFO,04-JUL-2024,5.25,5.25,5.25,1602200,Options,Put,NIFTY,23750.0,0
66,5.05,2024-07-03 09:16:10,NFO,04-JUL-2024,5.05,5.05,5.05,1602200,Options,Put,NIFTY,23750.0,0
67,5.15,2024-07-03 09:16:11,NFO,04-JUL-2024,5.15,5.15,5.15,1602200,Options,Put,NIFTY,23750.0,61275
68,5.1,2024-07-03 09:16:12,NFO,04-JUL-2024,5.1,5.05,5.05,1602200,Options,Put,NIFTY,23750.0,16850
69,5.05,2024-07-03 09:16:13,NFO,04-JUL-2024,5.05,5.05,5.05,1602200,Options,Put,NIFTY,23750.0,0
70,5.2,2024-07-03 09:16:14,NFO,04-JUL-2024,5.2,5.2,5.2,1602200,Options,Put,NIFTY,23750.0,15950
71,5.1,2024-07-03 09:16:15,NFO,04-JUL-2024,5.1,5.1,5.1,1602200,Options,Put,NIFTY,23750.0,0
72,5.2,2024-07-03 09:16:18,NFO,04-JUL-2024,5.2,5.2,5.2,1602200,Options,Put,NIFTY,23750.0,0
73,5.25,2024-07-03 09:16:19,NFO,04-JUL-2024,5.25,5.25,5.25,1602200,Options,Put,NIFTY,23750.0,43225
74,5.25,2024-07-03 09:16:20,NFO,04-JUL-2024,5.25,5.25,5.25,1602200,Options,Put,NIFTY,23750.0,0
75,5.35,2024-07-03 09:16:21,NFO,04-JUL-2024,5.35,5.35,5.35,1602200,Options,Put,NIFTY,23750.0,0
76,5.2,2024-07-03 09:16:22,NFO,04-JUL-2024,5.2,5.2,5.2,1602200,Options,Put,NIFTY,23750.0,0
77,5.25,2024-07-03 09:16:23,NFO,04-JUL-2024,5.25,5.25,5.25,1602200,Options,Put,NIFTY,23750.0,0
78,5.3,2024-07-03 09:16:24,NFO,04-JUL-2024,5.3,5.3,5.3,1602200,Options,Put,NIFTY,23750.0,39500
