,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,257.4,2024-07-03 09:15:00,NFO,04-JUL-2024,262.55,257.4,262.55,328950,Options,Put,NIFTY,24500.0,0
1,257.4,2024-07-03 09:15:00,NFO,04-JUL-2024,262.55,257.4,262.55,328950,Options,Put,NIFTY,24500.0,0
2,257.4,2024-07-03 09:15:01,NFO,04-JUL-2024,257.4,257.4,257.4,328950,Options,Put,NIFTY,24500.0,1525
3,274.1,2024-07-03 09:15:02,NFO,04-JUL-2024,274.1,274.1,274.1,328950,Options,Put,NIFTY,24500.0,0
4,281.5,2024-07-03 09:15:04,NFO,04-JUL-2024,281.5,281.5,281.5,328950,Options,Put,NIFTY,24500.0,0
5,295.05,2024-07-03 09:15:05,NFO,04-JUL-2024,295.05,295.05,295.05,328950,Options,Put,NIFTY,24500.0,0
6,295.8,2024-07-03 09:15:07,NFO,04-JUL-2024,295.8,295.8,295.8,328950,Options,Put,NIFTY,24500.0,0
7,295.1,2024-07-03 09:15:08,NFO,04-JUL-2024,295.1,295.1,295.1,328950,Options,Put,NIFTY,24500.0,0
8,298.05,2024-07-03 09:15:09,NFO,04-JUL-2024,298.05,298.05,298.05,328950,Options,Put,NIFTY,24500.0,0
9,293.6,2024-07-03 09:15:10,NFO,04-JUL-2024,293.6,293.6,293.6,328950,Options,Put,NIFTY,24500.0,18075
10,292.9,2024-07-03 09:15:11,NFO,04-JUL-2024,292.9,292.9,292.9,328950,Options,Put,NIFTY,24500.0,0
11,298.25,2024-07-03 09:15:12,NFO,04-JUL-2024,298.25,298.2,298.2,328950,Options,Put,NIFTY,24500.0,1275
12,297.7,2024-07-03 09:15:13,NFO,04-JUL-2024,297.7,297.7,297.7,328950,Options,Put,NIFTY,24500.0,0
13,300.0,2024-07-03 09:15:14,NFO,04-JUL-2024,300.0,300.0,300.0,328950,Options,Put,NIFTY,24500.0,0
14,310.65,2024-07-03 09:15:15,NFO,04-JUL-2024,310.65,307.9,307.9,328950,Options,Put,NIFTY,24500.0,2000
15,302.05,2024-07-03 09:15:16,NFO,04-JUL-2024,302.05,302.05,302.05,328950,Options,Put,NIFTY,24500.0,500
16,303.4,2024-07-03 09:15:17,NFO,04-JUL-2024,303.4,302.45,302.45,328950,Options,Put,NIFTY,24500.0,775
17,301.35,2024-07-03 09:15:18,NFO,04-JUL-2024,301.35,300.95,300.95,328950,Options,Put,NIFTY,24500.0,300
18,306.8,2024-07-03 09:15:19,NFO,04-JUL-2024,306.8,302.6,302.6,328950,Options,Put,NIFTY,24500.0,1150
