,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,454.4,2024-07-03 09:15:00,NFO,04-JUL-2024,454.4,454.4,454.4,0,Options,Put,NIFTY,24600.0,0
1,454.4,2024-07-03 09:15:00,NFO,04-JUL-2024,454.4,454.4,454.4,0,Options,Put,NIFTY,24600.0,0
2,355.95,2024-07-03 09:15:01,NFO,04-JUL-2024,355.95,355.95,355.95,48775,Options,Put,NIFTY,24600.0,0
3,376.4,2024-07-03 09:15:02,NFO,04-JUL-2024,376.4,376.4,376.4,48775,Options,Put,NIFTY,24600.0,0
4,376.4,2024-07-03 09:15:03,NFO,04-JUL-2024,376.4,376.4,376.4,48775,Options,Put,NIFTY,24600.0,125
5,384.25,2024-07-03 09:15:04,NFO,04-JUL-2024,384.25,376.4,376.4,48775,Options,Put,NIFTY,24600.0,0
6,403.05,2024-07-03 09:15:05,NFO,04-JUL-2024,403.05,384.25,384.25,48775,Options,Put,NIFTY,24600.0,875
7,392.9,2024-07-03 09:15:07,NFO,04-JUL-2024,392.9,392.9,392.9,48775,Options,Put,NIFTY,24600.0,0
8,392.9,2024-07-03 09:15:10,NFO,04-JUL-2024,392.9,392.9,392.9,48775,Options,Put,NIFTY,24600.0,1025
9,389.8,2024-07-03 09:15:11,NFO,04-JUL-2024,389.8,386.0,386.0,48775,Options,Put,NIFTY,24600.0,1875
10,391.25,2024-07-03 09:15:12,NFO,04-JUL-2024,391.25,391.25,391.25,48775,Options,Put,NIFTY,24600.0,0
11,393.2,2024-07-03 09:15:17,NFO,04-JUL-2024,393.2,393.2,393.2,48775,Options,Put,NIFTY,24600.0,0
12,395.2,2024-07-03 09:15:18,NFO,04-JUL-2024,395.2,395.2,395.2,48775,Options,Put,NIFTY,24600.0,0
13,399.2,2024-07-03 09:15:19,NFO,04-JUL-2024,399.2,399.2,399.2,48775,Options,Put,NIFTY,24600.0,0
14,400.7,2024-07-03 09:15:21,NFO,04-JUL-2024,400.7,400.7,400.7,48775,Options,Put,NIFTY,24600.0,0
15,400.7,2024-07-03 09:15:22,NFO,04-JUL-2024,400.7,400.7,400.7,48775,Options,Put,NIFTY,24600.0,575
16,398.65,2024-07-03 09:15:23,NFO,04-JUL-2024,398.65,395.6,395.6,59675,Options,Put,NIFTY,24600.0,10875
17,393.5,2024-07-03 09:15:25,NFO,04-JUL-2024,393.5,393.5,393.5,59675,Options,Put,NIFTY,24600.0,9250
18,393.05,2024-07-03 09:15:26,NFO,04-JUL-2024,393.05,393.05,393.05,59675,Options,Put,NIFTY,24600.0,0
19,393.05,2024-07-03 09:15:27,NFO,04-JUL-2024,393.05,393.05,393.05,59675,Options,Put,NIFTY,24600.0,25
20,387.5,2024-07-03 09:15:35,NFO,04-JUL-2024,387.8,387.5,387.8,59675,Options,Put,NIFTY,24600.0,425
21,387.5,2024-07-03 09:15:36,NFO,04-JUL-2024,387.5,387.5,387.5,59675,Options,Put,NIFTY,24600.0,50
22,387.5,2024-07-03 09:15:37,NFO,04-JUL-2024,387.5,387.5,387.5,59675,Options,Put,NIFTY,24600.0,0
23,390.3,2024-07-03 09:15:39,NFO,04-JUL-2024,390.3,390.3,390.3,59675,Options,Put,NIFTY,24600.0,0
24,390.3,2024-07-03 09:15:41,NFO,04-JUL-2024,390.3,390.3,390.3,59675,Options,Put,NIFTY,24600.0,500
25,388.5,2024-07-03 09:15:44,NFO,04-JUL-2024,389.0,388.5,389.0,59675,Options,Put,NIFTY,24600.0,525
26,388.15,2024-07-03 09:15:46,NFO,04-JUL-2024,388.15,388.15,388.15,59675,Options,Put,NIFTY,24600.0,1000
27,385.0,2024-07-03 09:15:50,NFO,04-JUL-2024,385.0,385.0,385.0,59675,Options,Put,NIFTY,24600.0,0
28,385.8,2024-07-03 09:15:52,NFO,04-JUL-2024,385.8,385.8,385.8,59675,Options,Put,NIFTY,24600.0,0
29,385.8,2024-07-03 09:15:53,NFO,04-JUL-2024,385.8,385.8,385.8,59675,Options,Put,NIFTY,24600.0,225
30,385.8,2024-07-03 09:15:54,NFO,04-JUL-2024,385.8,385.8,385.8,59675,Options,Put,NIFTY,24600.0,0
31,384.0,2024-07-03 09:15:55,NFO,04-JUL-2024,384.0,384.0,384.0,59675,Options,Put,NIFTY,24600.0,150
32,385.05,2024-07-03 09:15:56,NFO,04-JUL-2024,385.05,385.05,385.05,59675,Options,Put,NIFTY,24600.0,0
33,384.65,2024-07-03 09:15:58,NFO,04-JUL-2024,385.05,384.65,385.05,59675,Options,Put,NIFTY,24600.0,25
34,386.2,2024-07-03 09:15:59,NFO,04-JUL-2024,386.2,386.2,386.2,59675,Options,Put,NIFTY,24600.0,925
35,382.45,2024-07-03 09:16:00,NFO,04-JUL-2024,382.45,382.45,382.45,59675,Options,Put,NIFTY,24600.0,0
36,381.0,2024-07-03 09:16:01,NFO,04-JUL-2024,381.0,381.0,381.0,59675,Options,Put,NIFTY,24600.0,0
37,380.05,2024-07-03 09:16:02,NFO,04-JUL-2024,380.05,380.05,380.05,59675,Options,Put,NIFTY,24600.0,375
38,380.05,2024-07-03 09:16:04,NFO,04-JUL-2024,380.05,380.05,380.05,59675,Options,Put,NIFTY,24600.0,0
39,362.7,2024-07-03 09:16:10,NFO,04-JUL-2024,362.7,362.7,362.7,59675,Options,Put,NIFTY,24600.0,50
