,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,115.3,2024-07-03 09:15:00,NFO,04-JUL-2024,116.55,112.0,112.0,657275,Options,Put,NIFTY,24300.0,17250
1,115.3,2024-07-03 09:15:00,NFO,04-JUL-2024,116.55,112.0,112.0,657275,Options,Put,NIFTY,24300.0,17250
2,115.75,2024-07-03 09:15:01,NFO,04-JUL-2024,115.75,115.75,115.75,657275,Options,Put,NIFTY,24300.0,2950
3,125.85,2024-07-03 09:15:02,NFO,04-JUL-2024,125.85,125.85,125.85,657275,Options,Put,NIFTY,24300.0,0
4,128.0,2024-07-03 09:15:04,NFO,04-JUL-2024,128.0,128.0,128.0,657275,Options,Put,NIFTY,24300.0,0
5,140.2,2024-07-03 09:15:07,NFO,04-JUL-2024,140.2,140.2,140.2,657275,Options,Put,NIFTY,24300.0,0
6,140.0,2024-07-03 09:15:08,NFO,04-JUL-2024,140.0,140.0,140.0,657275,Options,Put,NIFTY,24300.0,0
7,136.65,2024-07-03 09:15:09,NFO,04-JUL-2024,136.65,136.65,136.65,657275,Options,Put,NIFTY,24300.0,0
8,135.0,2024-07-03 09:15:10,NFO,04-JUL-2024,135.0,135.0,135.0,657275,Options,Put,NIFTY,24300.0,233425
9,139.0,2024-07-03 09:15:13,NFO,04-JUL-2024,139.0,138.2,138.2,657275,Options,Put,NIFTY,24300.0,94525
10,143.25,2024-07-03 09:15:14,NFO,04-JUL-2024,143.25,143.25,143.25,657275,Options,Put,NIFTY,24300.0,0
11,147.3,2024-07-03 09:15:15,NFO,04-JUL-2024,147.3,147.3,147.3,657275,Options,Put,NIFTY,24300.0,0
12,146.0,2024-07-03 09:15:17,NFO,04-JUL-2024,146.0,144.85,144.85,657275,Options,Put,NIFTY,24300.0,77225
13,143.05,2024-07-03 09:15:18,NFO,04-JUL-2024,143.05,142.2,142.2,657275,Options,Put,NIFTY,24300.0,25400
14,145.35,2024-07-03 09:15:19,NFO,04-JUL-2024,145.35,145.35,145.35,657275,Options,Put,NIFTY,24300.0,0
15,149.0,2024-07-03 09:15:20,NFO,04-JUL-2024,149.0,146.9,146.9,657275,Options,Put,NIFTY,24300.0,50625
16,147.45,2024-07-03 09:15:21,NFO,04-JUL-2024,147.45,147.45,147.45,657275,Options,Put,NIFTY,24300.0,0
17,144.4,2024-07-03 09:15:22,NFO,04-JUL-2024,144.4,144.4,144.4,657275,Options,Put,NIFTY,24300.0,0
18,144.4,2024-07-03 09:15:23,NFO,04-JUL-2024,144.4,144.4,144.4,657275,Options,Put,NIFTY,24300.0,0
19,145.1,2024-07-03 09:15:24,NFO,04-JUL-2024,145.1,145.1,145.1,860025,Options,Put,NIFTY,24300.0,0
20,143.7,2024-07-03 09:15:25,NFO,04-JUL-2024,143.8,143.7,143.8,860025,Options,Put,NIFTY,24300.0,84650
21,143.85,2024-07-03 09:15:26,NFO,04-JUL-2024,143.85,142.55,142.55,860025,Options,Put,NIFTY,24300.0,16750
22,142.3,2024-07-03 09:15:27,NFO,04-JUL-2024,142.9,142.3,142.9,860025,Options,Put,NIFTY,24300.0,17975
23,141.3,2024-07-03 09:15:28,NFO,04-JUL-2024,142.2,141.15,141.15,860025,Options,Put,NIFTY,24300.0,13200
24,141.65,2024-07-03 09:15:29,NFO,04-JUL-2024,141.65,141.65,141.65,860025,Options,Put,NIFTY,24300.0,0
25,138.95,2024-07-03 09:15:30,NFO,04-JUL-2024,138.95,138.95,138.95,860025,Options,Put,NIFTY,24300.0,0
26,137.55,2024-07-03 09:15:31,NFO,04-JUL-2024,137.55,137.55,137.55,860025,Options,Put,NIFTY,24300.0,0
27,139.85,2024-07-03 09:15:32,NFO,04-JUL-2024,140.85,139.85,140.85,860025,Options,Put,NIFTY,24300.0,52725
28,140.2,2024-07-03 09:15:33,NFO,04-JUL-2024,140.2,140.2,140.2,860025,Options,Put,NIFTY,24300.0,0
29,136.85,2024-07-03 09:15:34,NFO,04-JUL-2024,136.9,136.85,136.9,860025,Options,Put,NIFTY,24300.0,15575
30,136.5,2024-07-03 09:15:35,NFO,04-JUL-2024,136.5,136.5,136.5,860025,Options,Put,NIFTY,24300.0,0
31,139.2,2024-07-03 09:15:36,NFO,04-JUL-2024,139.2,137.7,137.7,860025,Options,Put,NIFTY,24300.0,19500
32,139.9,2024-07-03 09:15:37,NFO,04-JUL-2024,139.9,139.9,139.9,860025,Options,Put,NIFTY,24300.0,0
