,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,24.85,2024-07-03 09:15:00,NFO,04-JUL-2024,24.85,20.7,21.0,7740875,Options,Put,NIFTY,24000.0,0
1,24.85,2024-07-03 09:15:00,NFO,04-JUL-2024,24.85,20.7,21.0,7740875,Options,Put,NIFTY,24000.0,0
2,18.75,2024-07-03 09:15:01,NFO,04-JUL-2024,18.75,18.75,18.75,7740875,Options,Put,NIFTY,24000.0,0
3,22.2,2024-07-03 09:15:02,NFO,04-JUL-2024,22.2,21.25,21.25,7740875,Options,Put,NIFTY,24000.0,35925
4,24.95,2024-07-03 09:15:04,NFO,04-JUL-2024,24.95,24.95,24.95,7740875,Options,Put,NIFTY,24000.0,91225
5,25.0,2024-07-03 09:15:05,NFO,04-JUL-2024,25.0,24.95,24.95,7740875,Options,Put,NIFTY,24000.0,10800
6,26.55,2024-07-03 09:15:06,NFO,04-JUL-2024,26.55,26.55,26.55,7740875,Options,Put,NIFTY,24000.0,0
7,24.65,2024-07-03 09:15:09,NFO,04-JUL-2024,24.65,24.65,24.65,7740875,Options,Put,NIFTY,24000.0,0
8,24.35,2024-07-03 09:15:11,NFO,04-JUL-2024,24.35,23.3,23.3,7740875,Options,Put,NIFTY,24000.0,0
9,25.05,2024-07-03 09:15:12,NFO,04-JUL-2024,25.05,25.05,25.05,7740875,Options,Put,NIFTY,24000.0,0
10,25.05,2024-07-03 09:15:13,NFO,04-JUL-2024,25.05,25.05,25.05,7740875,Options,Put,NIFTY,24000.0,0
11,27.5,2024-07-03 09:15:15,NFO,04-JUL-2024,27.5,27.5,27.5,7740875,Options,Put,NIFTY,24000.0,0
12,27.9,2024-07-03 09:15:17,NFO,04-JUL-2024,27.9,27.9,27.9,7740875,Options,Put,NIFTY,24000.0,0
13,27.7,2024-07-03 09:15:18,NFO,04-JUL-2024,27.7,27.7,27.7,7740875,Options,Put,NIFTY,24000.0,0
14,29.3,2024-07-03 09:15:19,NFO,04-JUL-2024,29.3,28.5,28.5,7740875,Options,Put,NIFTY,24000.0,408750
15,29.9,2024-07-03 09:15:20,NFO,04-JUL-2024,29.9,29.9,29.9,7740875,Options,Put,NIFTY,24000.0,0
16,28.85,2024-07-03 09:15:21,NFO,04-JUL-2024,29.1,28.85,29.1,7740875,Options,Put,NIFTY,24000.0,102075
17,29.85,2024-07-03 09:15:23,NFO,04-JUL-2024,29.85,29.85,29.85,7720200,Options,Put,NIFTY,24000.0,0
18,29.3,2024-07-03 09:15:24,NFO,04-JUL-2024,29.3,29.3,29.3,7720200,Options,Put,NIFTY,24000.0,0
19,28.7,2024-07-03 09:15:26,NFO,04-JUL-2024,29.05,28.55,29.05,7720200,Options,Put,NIFTY,24000.0,127500
20,28.65,2024-07-03 09:15:27,NFO,04-JUL-2024,28.65,28.65,28.65,7720200,Options,Put,NIFTY,24000.0,0
21,27.75,2024-07-03 09:15:31,NFO,04-JUL-2024,27.75,27.35,27.35,7720200,Options,Put,NIFTY,24000.0,112300
22,28.2,2024-07-03 09:15:33,NFO,04-JUL-2024,28.2,28.2,28.2,7720200,Options,Put,NIFTY,24000.0,32925
23,27.05,2024-07-03 09:15:34,NFO,04-JUL-2024,27.05,27.05,27.05,7720200,Options,Put,NIFTY,24000.0,0
24,26.95,2024-07-03 09:15:35,NFO,04-JUL-2024,27.25,26.95,27.25,7720200,Options,Put,NIFTY,24000.0,24925
25,27.5,2024-07-03 09:15:36,NFO,04-JUL-2024,27.55,27.5,27.55,7720200,Options,Put,NIFTY,24000.0,35725
