,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,4.0,2024-07-03 09:15:00,NFO,04-JUL-2024,4.55,4.0,4.55,1736675,Options,Put,NIFTY,23650.0,1400
1,4.0,2024-07-03 09:15:00,NFO,04-JUL-2024,4.55,4.0,4.55,1736675,Options,Put,NIFTY,23650.0,1400
2,3.85,2024-07-03 09:15:01,NFO,04-JUL-2024,4.95,3.85,4.95,1736675,Options,Put,NIFTY,23650.0,800
3,4.25,2024-07-03 09:15:02,NFO,04-JUL-2024,4.25,4.25,4.25,1736675,Options,Put,NIFTY,23650.0,0
4,4.1,2024-07-03 09:15:03,NFO,04-JUL-2024,4.1,4.1,4.1,1736675,Options,Put,NIFTY,23650.0,3025
5,4.95,2024-07-03 09:15:04,NFO,04-JUL-2024,4.95,4.95,4.95,1736675,Options,Put,NIFTY,23650.0,0
6,4.85,2024-07-03 09:15:05,NFO,04-JUL-2024,4.85,4.85,4.85,1736675,Options,Put,NIFTY,23650.0,3575
7,4.05,2024-07-03 09:15:06,NFO,04-JUL-2024,4.05,4.05,4.05,1736675,Options,Put,NIFTY,23650.0,0
8,4.7,2024-07-03 09:15:09,NFO,04-JUL-2024,4.75,4.7,4.75,1736675,Options,Put,NIFTY,23650.0,0
9,4.45,2024-07-03 09:15:10,NFO,04-JUL-2024,4.45,4.45,4.45,1736675,Options,Put,NIFTY,23650.0,0
10,4.05,2024-07-03 09:15:11,NFO,04-JUL-2024,4.45,4.05,4.45,1736675,Options,Put,NIFTY,23650.0,7525
11,4.3,2024-07-03 09:15:12,NFO,04-JUL-2024,4.35,4.3,4.35,1736675,Options,Put,NIFTY,23650.0,4000
12,4.45,2024-07-03 09:15:15,NFO,04-JUL-2024,4.45,4.45,4.45,1736675,Options,Put,NIFTY,23650.0,0
13,4.25,2024-07-03 09:15:17,NFO,04-JUL-2024,4.25,4.25,4.25,1736675,Options,Put,NIFTY,23650.0,0
14,4.25,2024-07-03 09:15:18,NFO,04-JUL-2024,4.25,4.25,4.25,1736675,Options,Put,NIFTY,23650.0,0
15,4.35,2024-07-03 09:15:19,NFO,04-JUL-2024,4.35,4.35,4.35,1736675,Options,Put,NIFTY,23650.0,0
16,4.5,2024-07-03 09:15:20,NFO,04-JUL-2024,4.5,4.5,4.5,1736675,Options,Put,NIFTY,23650.0,0
17,4.65,2024-07-03 09:15:21,NFO,04-JUL-2024,4.65,4.65,4.65,1736675,Options,Put,NIFTY,23650.0,0
18,4.5,2024-07-03 09:15:22,NFO,04-JUL-2024,4.5,4.5,4.5,1736675,Options,Put,NIFTY,23650.0,40200
19,4.6,2024-07-03 09:15:23,NFO,04-JUL-2024,4.6,4.5,4.5,1745825,Options,Put,NIFTY,23650.0,950
20,4.3,2024-07-03 09:15:24,NFO,04-JUL-2024,4.45,4.3,4.45,1745825,Options,Put,NIFTY,23650.0,11500
21,4.15,2024-07-03 09:15:25,NFO,04-JUL-2024,4.15,4.15,4.15,1745825,Options,Put,NIFTY,23650.0,20250
22,4.15,2024-07-03 09:15:26,NFO,04-JUL-2024,4.15,4.15,4.15,1745825,Options,Put,NIFTY,23650.0,0
23,4.3,2024-07-03 09:15:27,NFO,04-JUL-2024,4.3,4.2,4.2,1745825,Options,Put,NIFTY,23650.0,4325
24,4.1,2024-07-03 09:15:28,NFO,04-JUL-2024,4.1,4.1,4.1,1745825,Options,Put,NIFTY,23650.0,10925
25,4.1,2024-07-03 09:15:31,NFO,04-JUL-2024,4.1,4.1,4.1,1745825,Options,Put,NIFTY,23650.0,0
26,4.05,2024-07-03 09:15:33,NFO,04-JUL-2024,4.05,4.05,4.05,1745825,Options,Put,NIFTY,23650.0,44425
27,4.0,2024-07-03 09:15:34,NFO,04-JUL-2024,4.0,4.0,4.0,1745825,Options,Put,NIFTY,23650.0,0
28,4.05,2024-07-03 09:15:35,NFO,04-JUL-2024,4.05,4.05,4.05,1745825,Options,Put,NIFTY,23650.0,11550
29,4.15,2024-07-03 09:15:36,NFO,04-JUL-2024,4.15,4.0,4.0,1745825,Options,Put,NIFTY,23650.0,9275
30,4.0,2024-07-03 09:15:37,NFO,04-JUL-2024,4.0,4.0,4.0,1745825,Options,Put,NIFTY,23650.0,0
31,3.95,2024-07-03 09:15:40,NFO,04-JUL-2024,3.95,3.9,3.9,1745825,Options,Put,NIFTY,23650.0,49625
32,3.95,2024-07-03 09:15:44,NFO,04-JUL-2024,3.95,3.95,3.95,1745825,Options,Put,NIFTY,23650.0,0
33,3.85,2024-07-03 09:15:45,NFO,04-JUL-2024,3.85,3.85,3.85,1745825,Options,Put,NIFTY,23650.0,43450
34,3.75,2024-07-03 09:15:50,NFO,04-JUL-2024,3.75,3.7,3.7,1745825,Options,Put,NIFTY,23650.0,35925
35,3.7,2024-07-03 09:15:52,NFO,04-JUL-2024,3.7,3.7,3.7,1745825,Options,Put,NIFTY,23650.0,0
36,3.7,2024-07-03 09:15:53,NFO,04-JUL-2024,3.7,3.7,3.7,1745825,Options,Put,NIFTY,23650.0,0
37,3.6,2024-07-03 09:15:54,NFO,04-JUL-2024,3.65,3.6,3.65,1745825,Options,Put,NIFTY,23650.0,33450
38,3.65,2024-07-03 09:15:55,NFO,04-JUL-2024,3.65,3.65,3.65,1745825,Options,Put,NIFTY,23650.0,0
39,3.6,2024-07-03 09:15:56,NFO,04-JUL-2024,3.6,3.6,3.6,1745825,Options,Put,NIFTY,23650.0,15150
40,3.5,2024-07-03 09:15:58,NFO,04-JUL-2024,3.5,3.5,3.5,1745825,Options,Put,NIFTY,23650.0,0
41,3.5,2024-07-03 09:15:59,NFO,04-JUL-2024,3.55,3.5,3.55,1745825,Options,Put,NIFTY,23650.0,25100
42,3.55,2024-07-03 09:16:01,NFO,04-JUL-2024,3.55,3.55,3.55,1745825,Options,Put,NIFTY,23650.0,0
43,3.65,2024-07-03 09:16:02,NFO,04-JUL-2024,3.65,3.65,3.65,1745825,Options,Put,NIFTY,23650.0,0
44,3.35,2024-07-03 09:16:04,NFO,04-JUL-2024,3.35,3.35,3.35,1745825,Options,Put,NIFTY,23650.0,48900
45,3.2,2024-07-03 09:16:07,NFO,04-JUL-2024,3.2,3.2,3.2,1745825,Options,Put,NIFTY,23650.0,0
46,3.15,2024-07-03 09:16:11,NFO,04-JUL-2024,3.15,3.15,3.15,1745825,Options,Put,NIFTY,23650.0,51150
47,3.15,2024-07-03 09:16:12,NFO,04-JUL-2024,3.15,3.15,3.15,1745825,Options,Put,NIFTY,23650.0,0
48,3.15,2024-07-03 09:16:13,NFO,04-JUL-2024,3.15,3.15,3.15,1745825,Options,Put,NIFTY,23650.0,0
49,3.2,2024-07-03 09:16:14,NFO,04-JUL-2024,3.2,3.2,3.2,1745825,Options,Put,NIFTY,23650.0,0
50,3.2,2024-07-03 09:16:15,NFO,04-JUL-2024,3.2,3.2,3.2,1745825,Options,Put,NIFTY,23650.0,19675
51,3.2,2024-07-03 09:16:16,NFO,04-JUL-2024,3.2,3.2,3.2,1745825,Options,Put,NIFTY,23650.0,6725
52,3.25,2024-07-03 09:16:18,NFO,04-JUL-2024,3.3,3.25,3.3,1745825,Options,Put,NIFTY,23650.0,10200
53,3.25,2024-07-03 09:16:19,NFO,04-JUL-2024,3.25,3.25,3.25,1745825,Options,Put,NIFTY,23650.0,1500
