,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,4.05,2024-07-03 09:15:00,NFO,04-JUL-2024,4.25,4.05,4.25,4761075,Options,Put,NIFTY,23600.0,1575
1,4.05,2024-07-03 09:15:00,NFO,04-JUL-2024,4.25,4.05,4.25,4761075,Options,Put,NIFTY,23600.0,1575
2,4.35,2024-07-03 09:15:01,NFO,04-JUL-2024,4.45,4.35,4.45,4761075,Options,Put,NIFTY,23600.0,4075
3,4.1,2024-07-03 09:15:02,NFO,04-JUL-2024,4.2,4.1,4.2,4761075,Options,Put,NIFTY,23600.0,11150
4,3.75,2024-07-03 09:15:04,NFO,04-JUL-2024,3.75,3.75,3.75,4761075,Options,Put,NIFTY,23600.0,0
5,3.6,2024-07-03 09:15:05,NFO,04-JUL-2024,3.6,3.6,3.6,4761075,Options,Put,NIFTY,23600.0,17800
6,3.4,2024-07-03 09:15:06,NFO,04-JUL-2024,3.4,3.4,3.4,4761075,Options,Put,NIFTY,23600.0,0
7,4.0,2024-07-03 09:15:09,NFO,04-JUL-2024,4.0,4.0,4.0,4761075,Options,Put,NIFTY,23600.0,0
8,3.9,2024-07-03 09:15:10,NFO,04-JUL-2024,3.9,3.9,3.9,4761075,Options,Put,NIFTY,23600.0,0
9,3.55,2024-07-03 09:15:11,NFO,04-JUL-2024,3.55,3.55,3.55,4761075,Options,Put,NIFTY,23600.0,0
10,3.6,2024-07-03 09:15:12,NFO,04-JUL-2024,3.6,3.6,3.6,4761075,Options,Put,NIFTY,23600.0,73675
11,3.8,2024-07-03 09:15:13,NFO,04-JUL-2024,3.8,3.8,3.8,4761075,Options,Put,NIFTY,23600.0,0
12,3.65,2024-07-03 09:15:15,NFO,04-JUL-2024,3.65,3.65,3.65,4761075,Options,Put,NIFTY,23600.0,0
13,3.65,2024-07-03 09:15:17,NFO,04-JUL-2024,3.65,3.65,3.65,4761075,Options,Put,NIFTY,23600.0,0
14,3.7,2024-07-03 09:15:19,NFO,04-JUL-2024,3.7,3.7,3.7,4761075,Options,Put,NIFTY,23600.0,0
15,3.75,2024-07-03 09:15:20,NFO,04-JUL-2024,3.75,3.75,3.75,4761075,Options,Put,NIFTY,23600.0,0
16,3.7,2024-07-03 09:15:21,NFO,04-JUL-2024,3.7,3.7,3.7,4761075,Options,Put,NIFTY,23600.0,0
17,3.75,2024-07-03 09:15:23,NFO,04-JUL-2024,3.75,3.7,3.7,4729375,Options,Put,NIFTY,23600.0,164850
18,3.5,2024-07-03 09:15:24,NFO,04-JUL-2024,3.75,3.5,3.75,4729375,Options,Put,NIFTY,23600.0,4300
19,3.5,2024-07-03 09:15:26,NFO,04-JUL-2024,3.5,3.5,3.5,4729375,Options,Put,NIFTY,23600.0,0
20,3.5,2024-07-03 09:15:27,NFO,04-JUL-2024,3.55,3.5,3.55,4729375,Options,Put,NIFTY,23600.0,78275
21,3.4,2024-07-03 09:15:31,NFO,04-JUL-2024,3.4,3.4,3.4,4729375,Options,Put,NIFTY,23600.0,0
22,3.4,2024-07-03 09:15:33,NFO,04-JUL-2024,3.4,3.4,3.4,4729375,Options,Put,NIFTY,23600.0,38475
23,3.3,2024-07-03 09:15:34,NFO,04-JUL-2024,3.3,3.3,3.3,4729375,Options,Put,NIFTY,23600.0,0
24,3.3,2024-07-03 09:15:35,NFO,04-JUL-2024,3.3,3.25,3.3,4729375,Options,Put,NIFTY,23600.0,23500
25,3.45,2024-07-03 09:15:36,NFO,04-JUL-2024,3.45,3.4,3.4,4729375,Options,Put,NIFTY,23600.0,12275
26,3.35,2024-07-03 09:15:37,NFO,04-JUL-2024,3.35,3.35,3.35,4729375,Options,Put,NIFTY,23600.0,0
27,3.25,2024-07-03 09:15:40,NFO,04-JUL-2024,3.3,3.25,3.3,4729375,Options,Put,NIFTY,23600.0,32500
28,3.25,2024-07-03 09:15:44,NFO,04-JUL-2024,3.25,3.25,3.25,4729375,Options,Put,NIFTY,23600.0,0
29,3.15,2024-07-03 09:15:45,NFO,04-JUL-2024,3.15,3.15,3.15,4729375,Options,Put,NIFTY,23600.0,49875
30,3.15,2024-07-03 09:15:48,NFO,04-JUL-2024,3.15,3.15,3.15,4729375,Options,Put,NIFTY,23600.0,13825
31,3.15,2024-07-03 09:15:50,NFO,04-JUL-2024,3.15,3.15,3.15,4729375,Options,Put,NIFTY,23600.0,0
32,3.1,2024-07-03 09:15:52,NFO,04-JUL-2024,3.1,3.1,3.1,4729375,Options,Put,NIFTY,23600.0,0
33,3.1,2024-07-03 09:15:53,NFO,04-JUL-2024,3.1,3.1,3.1,4729375,Options,Put,NIFTY,23600.0,0
34,3.0,2024-07-03 09:15:54,NFO,04-JUL-2024,3.0,3.0,3.0,4729375,Options,Put,NIFTY,23600.0,0
35,3.05,2024-07-03 09:15:56,NFO,04-JUL-2024,3.05,3.05,3.05,4729375,Options,Put,NIFTY,23600.0,66025
36,2.9,2024-07-03 09:15:59,NFO,04-JUL-2024,2.95,2.9,2.95,4729375,Options,Put,NIFTY,23600.0,51150
