,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,6.15,2024-07-03 09:15:00,NFO,04-JUL-2024,7.25,6.15,7.25,3744250,Options,Put,NIFTY,23700.0,2175
1,6.15,2024-07-03 09:15:00,NFO,04-JUL-2024,7.25,6.15,7.25,3744250,Options,Put,NIFTY,23700.0,2175
2,5.2,2024-07-03 09:15:02,NFO,04-JUL-2024,5.7,5.2,5.7,3744250,Options,Put,NIFTY,23700.0,8800
3,5.65,2024-07-03 09:15:04,NFO,04-JUL-2024,5.65,5.65,5.65,3744250,Options,Put,NIFTY,23700.0,0
4,5.8,2024-07-03 09:15:05,NFO,04-JUL-2024,5.8,5.8,5.8,3744250,Options,Put,NIFTY,23700.0,0
5,5.95,2024-07-03 09:15:07,NFO,04-JUL-2024,5.95,5.9,5.9,3744250,Options,Put,NIFTY,23700.0,39600
6,6.1,2024-07-03 09:15:08,NFO,04-JUL-2024,6.1,6.1,6.1,3744250,Options,Put,NIFTY,23700.0,0
7,6.0,2024-07-03 09:15:09,NFO,04-JUL-2024,6.0,6.0,6.0,3744250,Options,Put,NIFTY,23700.0,0
8,5.55,2024-07-03 09:15:10,NFO,04-JUL-2024,5.55,5.55,5.55,3744250,Options,Put,NIFTY,23700.0,29875
9,5.15,2024-07-03 09:15:11,NFO,04-JUL-2024,5.15,5.15,5.15,3744250,Options,Put,NIFTY,23700.0,24125
10,5.3,2024-07-03 09:15:12,NFO,04-JUL-2024,5.3,5.3,5.3,3744250,Options,Put,NIFTY,23700.0,0
11,5.6,2024-07-03 09:15:13,NFO,04-JUL-2024,5.6,5.5,5.5,3744250,Options,Put,NIFTY,23700.0,7750
12,5.4,2024-07-03 09:15:14,NFO,04-JUL-2024,5.4,5.4,5.4,3744250,Options,Put,NIFTY,23700.0,0
13,5.7,2024-07-03 09:15:15,NFO,04-JUL-2024,5.7,5.55,5.55,3744250,Options,Put,NIFTY,23700.0,48775
14,5.4,2024-07-03 09:15:16,NFO,04-JUL-2024,5.4,5.35,5.35,3744250,Options,Put,NIFTY,23700.0,41100
15,5.35,2024-07-03 09:15:17,NFO,04-JUL-2024,5.35,5.35,5.35,3744250,Options,Put,NIFTY,23700.0,0
16,5.25,2024-07-03 09:15:18,NFO,04-JUL-2024,5.4,5.25,5.3,3744250,Options,Put,NIFTY,23700.0,79025
17,5.55,2024-07-03 09:15:19,NFO,04-JUL-2024,5.55,5.3,5.3,3744250,Options,Put,NIFTY,23700.0,18175
18,5.55,2024-07-03 09:15:20,NFO,04-JUL-2024,5.55,5.55,5.55,3744250,Options,Put,NIFTY,23700.0,0
19,5.7,2024-07-03 09:15:21,NFO,04-JUL-2024,5.7,5.7,5.7,3744250,Options,Put,NIFTY,23700.0,7175
20,5.75,2024-07-03 09:15:22,NFO,04-JUL-2024,5.75,5.75,5.75,3744250,Options,Put,NIFTY,23700.0,0
21,5.75,2024-07-03 09:15:23,NFO,04-JUL-2024,5.75,5.75,5.75,3744250,Options,Put,NIFTY,23700.0,0
22,5.85,2024-07-03 09:15:24,NFO,04-JUL-2024,5.85,5.7,5.7,3670225,Options,Put,NIFTY,23700.0,22200
23,5.45,2024-07-03 09:15:25,NFO,04-JUL-2024,5.45,5.45,5.45,3670225,Options,Put,NIFTY,23700.0,14450
24,5.5,2024-07-03 09:15:26,NFO,04-JUL-2024,5.5,5.5,5.5,3670225,Options,Put,NIFTY,23700.0,9625
25,5.4,2024-07-03 09:15:27,NFO,04-JUL-2024,5.55,5.4,5.4,3670225,Options,Put,NIFTY,23700.0,7025
26,5.25,2024-07-03 09:15:28,NFO,04-JUL-2024,5.25,5.25,5.25,3670225,Options,Put,NIFTY,23700.0,0
27,5.35,2024-07-03 09:15:29,NFO,04-JUL-2024,5.5,5.35,5.5,3670225,Options,Put,NIFTY,23700.0,15625
28,5.2,2024-07-03 09:15:30,NFO,04-JUL-2024,5.2,5.2,5.2,3670225,Options,Put,NIFTY,23700.0,0
29,5.25,2024-07-03 09:15:31,NFO,04-JUL-2024,5.25,5.25,5.25,3670225,Options,Put,NIFTY,23700.0,12075
30,5.3,2024-07-03 09:15:32,NFO,04-JUL-2024,5.3,5.3,5.3,3670225,Options,Put,NIFTY,23700.0,0
31,5.2,2024-07-03 09:15:33,NFO,04-JUL-2024,5.3,5.2,5.3,3670225,Options,Put,NIFTY,23700.0,36950
32,5.1,2024-07-03 09:15:34,NFO,04-JUL-2024,5.1,5.1,5.1,3670225,Options,Put,NIFTY,23700.0,0
33,5.15,2024-07-03 09:15:35,NFO,04-JUL-2024,5.15,5.1,5.1,3670225,Options,Put,NIFTY,23700.0,16900
34,5.35,2024-07-03 09:15:36,NFO,04-JUL-2024,5.35,5.05,5.05,3670225,Options,Put,NIFTY,23700.0,30100
35,5.35,2024-07-03 09:15:37,NFO,04-JUL-2024,5.35,5.35,5.35,3670225,Options,Put,NIFTY,23700.0,0
36,5.35,2024-07-03 09:15:38,NFO,04-JUL-2024,5.35,5.35,5.35,3670225,Options,Put,NIFTY,23700.0,0
37,5.2,2024-07-03 09:15:39,NFO,04-JUL-2024,5.2,5.2,5.2,3670225,Options,Put,NIFTY,23700.0,0
38,5.1,2024-07-03 09:15:40,NFO,04-JUL-2024,5.2,5.1,5.2,3670225,Options,Put,NIFTY,23700.0,69750
39,5.05,2024-07-03 09:15:41,NFO,04-JUL-2024,5.05,5.05,5.05,3670225,Options,Put,NIFTY,23700.0,12850
40,4.95,2024-07-03 09:15:42,NFO,04-JUL-2024,5.05,4.95,5.05,3670225,Options,Put,NIFTY,23700.0,8950
41,4.95,2024-07-03 09:15:43,NFO,04-JUL-2024,4.95,4.95,4.95,3670225,Options,Put,NIFTY,23700.0,0
42,5.05,2024-07-03 09:15:44,NFO,04-JUL-2024,5.05,5.0,5.0,3670225,Options,Put,NIFTY,23700.0,49200
43,4.8,2024-07-03 09:15:45,NFO,04-JUL-2024,4.95,4.8,4.95,3670225,Options,Put,NIFTY,23700.0,24200
44,4.85,2024-07-03 09:15:46,NFO,04-JUL-2024,4.85,4.85,4.85,3670225,Options,Put,NIFTY,23700.0,11625
45,4.8,2024-07-03 09:15:47,NFO,04-JUL-2024,4.8,4.8,4.8,3670225,Options,Put,NIFTY,23700.0,0
46,4.8,2024-07-03 09:15:48,NFO,04-JUL-2024,4.85,4.8,4.85,3670225,Options,Put,NIFTY,23700.0,40550
47,4.8,2024-07-03 09:15:49,NFO,04-JUL-2024,4.8,4.8,4.8,3670225,Options,Put,NIFTY,23700.0,0
48,4.85,2024-07-03 09:15:51,NFO,04-JUL-2024,4.85,4.85,4.85,3670225,Options,Put,NIFTY,23700.0,30675
