,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,9.0,2024-07-03 09:15:00,NFO,04-JUL-2024,12.0,9.0,12.0,1534800,Options,Put,NIFTY,23850.0,0
1,9.0,2024-07-03 09:15:00,NFO,04-JUL-2024,12.0,9.0,12.0,1534800,Options,Put,NIFTY,23850.0,0
2,10.05,2024-07-03 09:15:01,NFO,04-JUL-2024,10.25,10.05,10.25,1534800,Options,Put,NIFTY,23850.0,4500
3,9.1,2024-07-03 09:15:02,NFO,04-JUL-2024,9.1,9.1,9.1,1534800,Options,Put,NIFTY,23850.0,0
4,11.1,2024-07-03 09:15:03,NFO,04-JUL-2024,11.1,11.1,11.1,1534800,Options,Put,NIFTY,23850.0,14825
5,10.7,2024-07-03 09:15:04,NFO,04-JUL-2024,10.7,10.35,10.35,1534800,Options,Put,NIFTY,23850.0,525
6,11.95,2024-07-03 09:15:05,NFO,04-JUL-2024,11.95,11.95,11.95,1534800,Options,Put,NIFTY,23850.0,7100
7,11.35,2024-07-03 09:15:06,NFO,04-JUL-2024,11.35,11.35,11.35,1534800,Options,Put,NIFTY,23850.0,0
8,11.0,2024-07-03 09:15:09,NFO,04-JUL-2024,11.85,11.0,11.85,1534800,Options,Put,NIFTY,23850.0,0
9,10.35,2024-07-03 09:15:10,NFO,04-JUL-2024,10.35,10.35,10.35,1534800,Options,Put,NIFTY,23850.0,0
10,10.35,2024-07-03 09:15:11,NFO,04-JUL-2024,10.35,10.0,10.0,1534800,Options,Put,NIFTY,23850.0,45025
11,11.1,2024-07-03 09:15:12,NFO,04-JUL-2024,11.1,10.5,10.5,1534800,Options,Put,NIFTY,23850.0,4525
12,11.6,2024-07-03 09:15:15,NFO,04-JUL-2024,11.6,11.6,11.6,1534800,Options,Put,NIFTY,23850.0,0
13,11.6,2024-07-03 09:15:17,NFO,04-JUL-2024,11.6,11.6,11.6,1534800,Options,Put,NIFTY,23850.0,0
