,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,503.95,2024-07-03 09:15:00,NFO,04-JUL-2024,503.95,503.95,503.95,0,Options,Put,NIFTY,24650.0,0
1,503.95,2024-07-03 09:15:00,NFO,04-JUL-2024,503.95,503.95,503.95,0,Options,Put,NIFTY,24650.0,0
2,404.1,2024-07-03 09:15:01,NFO,04-JUL-2024,404.1,404.1,404.1,9350,Options,Put,NIFTY,24650.0,100
3,404.1,2024-07-03 09:15:03,NFO,04-JUL-2024,404.1,404.1,404.1,9350,Options,Put,NIFTY,24650.0,0
4,431.85,2024-07-03 09:15:04,NFO,04-JUL-2024,431.85,431.85,431.85,9350,Options,Put,NIFTY,24650.0,0
5,435.05,2024-07-03 09:15:05,NFO,04-JUL-2024,435.05,431.85,431.85,9350,Options,Put,NIFTY,24650.0,50
6,448.95,2024-07-03 09:15:11,NFO,04-JUL-2024,448.95,448.95,448.95,9350,Options,Put,NIFTY,24650.0,50
7,448.95,2024-07-03 09:15:12,NFO,04-JUL-2024,448.95,448.95,448.95,9350,Options,Put,NIFTY,24650.0,0
8,448.3,2024-07-03 09:15:22,NFO,04-JUL-2024,448.3,448.3,448.3,9350,Options,Put,NIFTY,24650.0,50
9,448.3,2024-07-03 09:15:23,NFO,04-JUL-2024,448.3,448.3,448.3,9350,Options,Put,NIFTY,24650.0,0
10,448.3,2024-07-03 09:15:24,NFO,04-JUL-2024,448.3,448.3,448.3,9350,Options,Put,NIFTY,24650.0,0
11,446.5,2024-07-03 09:15:25,NFO,04-JUL-2024,446.5,446.5,446.5,9475,Options,Put,NIFTY,24650.0,25
12,446.5,2024-07-03 09:15:27,NFO,04-JUL-2024,446.5,446.5,446.5,9475,Options,Put,NIFTY,24650.0,0
13,446.5,2024-07-03 09:15:28,NFO,04-JUL-2024,446.5,446.5,446.5,9475,Options,Put,NIFTY,24650.0,0
14,438.85,2024-07-03 09:15:35,NFO,04-JUL-2024,438.85,438.85,438.85,9475,Options,Put,NIFTY,24650.0,250
15,438.85,2024-07-03 09:15:36,NFO,04-JUL-2024,438.85,438.85,438.85,9475,Options,Put,NIFTY,24650.0,0
16,438.85,2024-07-03 09:15:40,NFO,04-JUL-2024,438.85,438.85,438.85,9475,Options,Put,NIFTY,24650.0,0
17,438.85,2024-07-03 09:15:44,NFO,04-JUL-2024,438.85,438.85,438.85,9475,Options,Put,NIFTY,24650.0,0
18,438.85,2024-07-03 09:15:45,NFO,04-JUL-2024,438.85,438.85,438.85,9475,Options,Put,NIFTY,24650.0,0
19,434.8,2024-07-03 09:15:54,NFO,04-JUL-2024,434.8,434.8,434.8,9475,Options,Put,NIFTY,24650.0,50
20,434.8,2024-07-03 09:15:56,NFO,04-JUL-2024,434.8,434.8,434.8,9475,Options,Put,NIFTY,24650.0,0
21,434.8,2024-07-03 09:15:58,NFO,04-JUL-2024,434.8,434.8,434.8,9475,Options,Put,NIFTY,24650.0,0
22,434.8,2024-07-03 09:15:59,NFO,04-JUL-2024,434.8,434.8,434.8,9475,Options,Put,NIFTY,24650.0,0
23,434.8,2024-07-03 09:16:00,NFO,04-JUL-2024,434.8,434.8,434.8,9475,Options,Put,NIFTY,24650.0,0
24,420.0,2024-07-03 09:16:04,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,50
25,420.0,2024-07-03 09:16:07,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
26,420.0,2024-07-03 09:16:11,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
27,420.0,2024-07-03 09:16:14,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
28,420.0,2024-07-03 09:16:16,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
29,420.0,2024-07-03 09:16:18,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
30,420.0,2024-07-03 09:16:19,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
31,420.0,2024-07-03 09:16:23,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
32,420.0,2024-07-03 09:16:33,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
33,420.0,2024-07-03 09:16:35,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
34,420.0,2024-07-03 09:16:37,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
35,420.0,2024-07-03 09:16:40,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
36,420.0,2024-07-03 09:16:41,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
37,420.0,2024-07-03 09:16:42,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
38,420.0,2024-07-03 09:16:45,NFO,04-JUL-2024,420.0,420.0,420.0,9475,Options,Put,NIFTY,24650.0,0
39,420.75,2024-07-03 09:16:46,NFO,04-JUL-2024,420.75,420.75,420.75,9475,Options,Put,NIFTY,24650.0,0
40,420.75,2024-07-03 09:16:47,NFO,04-JUL-2024,420.75,420.75,420.75,9475,Options,Put,NIFTY,24650.0,25
41,426.45,2024-07-03 09:16:51,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
42,426.45,2024-07-03 09:16:52,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,25
43,426.45,2024-07-03 09:16:55,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
44,426.45,2024-07-03 09:16:56,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
45,426.45,2024-07-03 09:16:58,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
46,426.45,2024-07-03 09:17:02,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
47,426.45,2024-07-03 09:17:05,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
48,426.45,2024-07-03 09:17:06,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
49,426.45,2024-07-03 09:17:07,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
50,426.45,2024-07-03 09:17:10,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
51,426.45,2024-07-03 09:17:12,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
52,426.45,2024-07-03 09:17:16,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
53,426.45,2024-07-03 09:17:18,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
54,426.45,2024-07-03 09:17:19,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
55,426.45,2024-07-03 09:17:21,NFO,04-JUL-2024,426.45,426.45,426.45,9475,Options,Put,NIFTY,24650.0,0
56,421.1,2024-07-03 09:17:24,NFO,04-JUL-2024,421.1,421.1,421.1,9475,Options,Put,NIFTY,24650.0,0
57,421.1,2024-07-03 09:17:26,NFO,04-JUL-2024,421.1,421.1,421.1,9475,Options,Put,NIFTY,24650.0,25
58,422.9,2024-07-03 09:17:28,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
59,422.9,2024-07-03 09:17:29,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,25
60,422.9,2024-07-03 09:17:30,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
61,422.9,2024-07-03 09:17:31,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
62,422.9,2024-07-03 09:17:33,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
63,422.9,2024-07-03 09:17:36,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
64,422.9,2024-07-03 09:17:41,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
65,422.9,2024-07-03 09:17:42,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
66,422.9,2024-07-03 09:17:44,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
67,422.9,2024-07-03 09:17:45,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
68,422.9,2024-07-03 09:17:46,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
69,422.9,2024-07-03 09:17:47,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
70,422.9,2024-07-03 09:17:49,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
71,422.9,2024-07-03 09:17:51,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
72,422.9,2024-07-03 09:17:53,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
73,422.9,2024-07-03 09:17:55,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
74,422.9,2024-07-03 09:17:56,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
75,422.9,2024-07-03 09:17:58,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
76,422.9,2024-07-03 09:17:59,NFO,04-JUL-2024,422.9,422.9,422.9,9475,Options,Put,NIFTY,24650.0,0
77,428.7,2024-07-03 09:18:00,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,250
78,428.7,2024-07-03 09:18:01,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
79,428.7,2024-07-03 09:18:02,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
80,428.7,2024-07-03 09:18:03,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
81,428.7,2024-07-03 09:18:04,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
82,428.7,2024-07-03 09:18:05,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
83,428.7,2024-07-03 09:18:06,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
84,428.7,2024-07-03 09:18:08,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
85,428.7,2024-07-03 09:18:10,NFO,04-JUL-2024,428.7,428.7,428.7,9475,Options,Put,NIFTY,24650.0,0
86,422.45,2024-07-03 09:18:11,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
87,422.45,2024-07-03 09:18:12,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,25
88,422.45,2024-07-03 09:18:13,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
89,422.45,2024-07-03 09:18:15,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
90,422.45,2024-07-03 09:18:16,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
91,422.45,2024-07-03 09:18:19,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
92,422.45,2024-07-03 09:18:20,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
93,422.45,2024-07-03 09:18:22,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
94,422.45,2024-07-03 09:18:24,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
95,422.45,2024-07-03 09:18:26,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
96,422.45,2024-07-03 09:18:30,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
97,422.45,2024-07-03 09:18:31,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
98,422.45,2024-07-03 09:18:33,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
99,422.45,2024-07-03 09:18:34,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
100,422.45,2024-07-03 09:18:35,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
101,422.45,2024-07-03 09:18:37,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
102,422.45,2024-07-03 09:18:38,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
103,422.45,2024-07-03 09:18:39,NFO,04-JUL-2024,422.45,422.45,422.45,9475,Options,Put,NIFTY,24650.0,0
104,423.0,2024-07-03 09:18:41,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,25
105,423.0,2024-07-03 09:18:43,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
106,423.0,2024-07-03 09:18:44,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
107,423.0,2024-07-03 09:18:45,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
108,423.0,2024-07-03 09:18:49,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
109,423.0,2024-07-03 09:18:53,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
110,423.0,2024-07-03 09:18:55,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
111,423.0,2024-07-03 09:18:56,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
112,423.0,2024-07-03 09:18:57,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
113,423.0,2024-07-03 09:18:58,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
114,423.0,2024-07-03 09:18:59,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
115,423.0,2024-07-03 09:19:00,NFO,04-JUL-2024,423.0,423.0,423.0,9750,Options,Put,NIFTY,24650.0,0
