,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,33.0,2024-07-03 09:15:00,NFO,04-JUL-2024,36.85,32.4,32.4,4243150,Options,Put,NIFTY,24100.0,22725
1,33.0,2024-07-03 09:15:00,NFO,04-JUL-2024,36.85,32.4,32.4,4243150,Options,Put,NIFTY,24100.0,22725
2,22.6,2024-07-03 09:15:01,NFO,04-JUL-2024,22.6,22.6,22.6,4243150,Options,Put,NIFTY,24100.0,4525
3,40.15,2024-07-03 09:15:02,NFO,04-JUL-2024,40.15,40.15,40.15,4243150,Options,Put,NIFTY,24100.0,0
4,44.0,2024-07-03 09:15:04,NFO,04-JUL-2024,44.0,44.0,44.0,4243150,Options,Put,NIFTY,24100.0,0
5,49.85,2024-07-03 09:15:07,NFO,04-JUL-2024,49.85,48.4,48.4,4243150,Options,Put,NIFTY,24100.0,221050
6,48.65,2024-07-03 09:15:08,NFO,04-JUL-2024,48.65,48.65,48.65,4243150,Options,Put,NIFTY,24100.0,0
7,45.1,2024-07-03 09:15:09,NFO,04-JUL-2024,45.1,45.1,45.1,4243150,Options,Put,NIFTY,24100.0,0
8,45.3,2024-07-03 09:15:10,NFO,04-JUL-2024,45.3,45.3,45.3,4243150,Options,Put,NIFTY,24100.0,75900
9,45.6,2024-07-03 09:15:13,NFO,04-JUL-2024,45.6,45.45,45.45,4243150,Options,Put,NIFTY,24100.0,110950
10,48.45,2024-07-03 09:15:14,NFO,04-JUL-2024,48.45,48.45,48.45,4243150,Options,Put,NIFTY,24100.0,0
11,50.55,2024-07-03 09:15:15,NFO,04-JUL-2024,50.55,50.55,50.55,4243150,Options,Put,NIFTY,24100.0,0
12,51.25,2024-07-03 09:15:17,NFO,04-JUL-2024,51.25,50.85,50.85,4243150,Options,Put,NIFTY,24100.0,176000
13,50.15,2024-07-03 09:15:18,NFO,04-JUL-2024,50.2,50.15,50.2,4243150,Options,Put,NIFTY,24100.0,75000
14,51.2,2024-07-03 09:15:19,NFO,04-JUL-2024,51.2,51.2,51.2,4243150,Options,Put,NIFTY,24100.0,0
15,53.4,2024-07-03 09:15:20,NFO,04-JUL-2024,53.4,52.6,52.6,4243150,Options,Put,NIFTY,24100.0,93675
16,53.65,2024-07-03 09:15:21,NFO,04-JUL-2024,53.65,53.65,53.65,4243150,Options,Put,NIFTY,24100.0,0
17,51.85,2024-07-03 09:15:22,NFO,04-JUL-2024,51.85,51.85,51.85,4243150,Options,Put,NIFTY,24100.0,0
18,52.1,2024-07-03 09:15:23,NFO,04-JUL-2024,52.1,52.1,52.1,4243150,Options,Put,NIFTY,24100.0,0
19,52.45,2024-07-03 09:15:24,NFO,04-JUL-2024,52.45,52.45,52.45,4198400,Options,Put,NIFTY,24100.0,108650
20,51.3,2024-07-03 09:15:25,NFO,04-JUL-2024,51.65,51.3,51.65,4198400,Options,Put,NIFTY,24100.0,48675
21,51.7,2024-07-03 09:15:26,NFO,04-JUL-2024,51.7,51.3,51.3,4198400,Options,Put,NIFTY,24100.0,52800
22,51.15,2024-07-03 09:15:27,NFO,04-JUL-2024,51.15,50.7,50.7,4198400,Options,Put,NIFTY,24100.0,26950
23,50.2,2024-07-03 09:15:28,NFO,04-JUL-2024,50.7,50.2,50.7,4198400,Options,Put,NIFTY,24100.0,38525
24,50.4,2024-07-03 09:15:29,NFO,04-JUL-2024,50.4,50.4,50.4,4198400,Options,Put,NIFTY,24100.0,0
25,49.3,2024-07-03 09:15:30,NFO,04-JUL-2024,49.3,49.3,49.3,4198400,Options,Put,NIFTY,24100.0,0
26,48.35,2024-07-03 09:15:31,NFO,04-JUL-2024,48.35,48.35,48.35,4198400,Options,Put,NIFTY,24100.0,0
27,49.8,2024-07-03 09:15:32,NFO,04-JUL-2024,49.8,49.8,49.8,4198400,Options,Put,NIFTY,24100.0,0
28,50.0,2024-07-03 09:15:33,NFO,04-JUL-2024,50.0,50.0,50.0,4198400,Options,Put,NIFTY,24100.0,0
29,48.0,2024-07-03 09:15:34,NFO,04-JUL-2024,48.0,47.95,47.95,4198400,Options,Put,NIFTY,24100.0,147000
30,48.45,2024-07-03 09:15:35,NFO,04-JUL-2024,48.45,48.45,48.45,4198400,Options,Put,NIFTY,24100.0,0
31,49.7,2024-07-03 09:15:36,NFO,04-JUL-2024,49.7,48.9,48.9,4198400,Options,Put,NIFTY,24100.0,41175
32,49.75,2024-07-03 09:15:37,NFO,04-JUL-2024,49.75,49.75,49.75,4198400,Options,Put,NIFTY,24100.0,0
33,49.6,2024-07-03 09:15:38,NFO,04-JUL-2024,49.6,49.6,49.6,4198400,Options,Put,NIFTY,24100.0,0
34,48.3,2024-07-03 09:15:39,NFO,04-JUL-2024,48.5,48.3,48.5,4198400,Options,Put,NIFTY,24100.0,57475
35,48.4,2024-07-03 09:15:40,NFO,04-JUL-2024,48.4,48.25,48.25,4198400,Options,Put,NIFTY,24100.0,18125
36,47.7,2024-07-03 09:15:42,NFO,04-JUL-2024,47.7,47.7,47.7,4198400,Options,Put,NIFTY,24100.0,0
37,48.3,2024-07-03 09:15:43,NFO,04-JUL-2024,48.3,48.05,48.05,4198400,Options,Put,NIFTY,24100.0,35050
38,47.75,2024-07-03 09:15:44,NFO,04-JUL-2024,48.2,47.75,48.2,4198400,Options,Put,NIFTY,24100.0,20725
39,47.4,2024-07-03 09:15:45,NFO,04-JUL-2024,47.4,47.4,47.4,4198400,Options,Put,NIFTY,24100.0,0
40,47.55,2024-07-03 09:15:47,NFO,04-JUL-2024,47.55,47.55,47.55,4198400,Options,Put,NIFTY,24100.0,57900
41,47.0,2024-07-03 09:15:48,NFO,04-JUL-2024,47.25,47.0,47.25,4198400,Options,Put,NIFTY,24100.0,13250
42,46.9,2024-07-03 09:15:49,NFO,04-JUL-2024,46.9,46.9,46.9,4198400,Options,Put,NIFTY,24100.0,0
43,47.1,2024-07-03 09:15:51,NFO,04-JUL-2024,47.1,47.0,47.0,4198400,Options,Put,NIFTY,24100.0,30550
44,46.8,2024-07-03 09:15:52,NFO,04-JUL-2024,46.8,46.8,46.8,4198400,Options,Put,NIFTY,24100.0,15450
45,46.4,2024-07-03 09:15:53,NFO,04-JUL-2024,46.4,46.4,46.4,4198400,Options,Put,NIFTY,24100.0,0
46,46.2,2024-07-03 09:15:54,NFO,04-JUL-2024,46.65,46.2,46.65,4198400,Options,Put,NIFTY,24100.0,37425
47,46.3,2024-07-03 09:15:55,NFO,04-JUL-2024,46.3,46.3,46.3,4198400,Options,Put,NIFTY,24100.0,10425
48,46.05,2024-07-03 09:15:56,NFO,04-JUL-2024,46.25,46.05,46.25,4198400,Options,Put,NIFTY,24100.0,18900
49,46.05,2024-07-03 09:15:57,NFO,04-JUL-2024,46.05,46.05,46.05,4198400,Options,Put,NIFTY,24100.0,0
50,46.4,2024-07-03 09:15:58,NFO,04-JUL-2024,46.55,46.4,46.55,4198400,Options,Put,NIFTY,24100.0,15800
51,46.4,2024-07-03 09:15:59,NFO,04-JUL-2024,46.4,46.4,46.4,4198400,Options,Put,NIFTY,24100.0,0
52,46.3,2024-07-03 09:16:00,NFO,04-JUL-2024,46.5,46.3,46.5,4198400,Options,Put,NIFTY,24100.0,35100
53,44.5,2024-07-03 09:16:01,NFO,04-JUL-2024,44.5,44.5,44.5,4198400,Options,Put,NIFTY,24100.0,0
54,42.95,2024-07-03 09:16:02,NFO,04-JUL-2024,43.5,42.95,43.3,4198400,Options,Put,NIFTY,24100.0,100375
55,41.8,2024-07-03 09:16:03,NFO,04-JUL-2024,41.8,41.8,41.8,4198400,Options,Put,NIFTY,24100.0,23025
56,41.7,2024-07-03 09:16:04,NFO,04-JUL-2024,41.7,41.7,41.7,4198400,Options,Put,NIFTY,24100.0,0
57,41.4,2024-07-03 09:16:05,NFO,04-JUL-2024,41.4,41.35,41.35,4198400,Options,Put,NIFTY,24100.0,34225
58,40.55,2024-07-03 09:16:06,NFO,04-JUL-2024,40.55,40.55,40.55,4198400,Options,Put,NIFTY,24100.0,0
59,41.15,2024-07-03 09:16:07,NFO,04-JUL-2024,41.15,41.15,41.15,4198400,Options,Put,NIFTY,24100.0,0
60,40.15,2024-07-03 09:16:08,NFO,04-JUL-2024,40.15,40.15,40.15,4198400,Options,Put,NIFTY,24100.0,0
61,39.55,2024-07-03 09:16:09,NFO,04-JUL-2024,39.55,39.55,39.55,4198400,Options,Put,NIFTY,24100.0,0
62,38.0,2024-07-03 09:16:10,NFO,04-JUL-2024,38.0,38.0,38.0,4198400,Options,Put,NIFTY,24100.0,0
63,38.9,2024-07-03 09:16:11,NFO,04-JUL-2024,38.9,38.3,38.3,4198400,Options,Put,NIFTY,24100.0,203125
64,38.95,2024-07-03 09:16:12,NFO,04-JUL-2024,38.95,38.95,38.95,4198400,Options,Put,NIFTY,24100.0,0
65,39.05,2024-07-03 09:16:13,NFO,04-JUL-2024,39.05,38.9,38.9,4198400,Options,Put,NIFTY,24100.0,42275
66,39.8,2024-07-03 09:16:14,NFO,04-JUL-2024,39.8,39.8,39.8,4198400,Options,Put,NIFTY,24100.0,0
67,39.15,2024-07-03 09:16:16,NFO,04-JUL-2024,39.15,39.15,39.15,4198400,Options,Put,NIFTY,24100.0,63825
68,39.65,2024-07-03 09:16:17,NFO,04-JUL-2024,39.65,39.65,39.65,4198400,Options,Put,NIFTY,24100.0,18900
69,40.0,2024-07-03 09:16:18,NFO,04-JUL-2024,40.0,40.0,40.0,4198400,Options,Put,NIFTY,24100.0,14800
70,40.15,2024-07-03 09:16:19,NFO,04-JUL-2024,40.15,40.15,40.15,4198400,Options,Put,NIFTY,24100.0,9850
71,41.15,2024-07-03 09:16:20,NFO,04-JUL-2024,41.15,40.5,40.5,4198400,Options,Put,NIFTY,24100.0,24150
72,41.2,2024-07-03 09:16:21,NFO,04-JUL-2024,41.2,41.2,41.2,4198400,Options,Put,NIFTY,24100.0,0
73,40.2,2024-07-03 09:16:22,NFO,04-JUL-2024,40.4,40.2,40.4,4198400,Options,Put,NIFTY,24100.0,18400
74,40.15,2024-07-03 09:16:23,NFO,04-JUL-2024,40.15,40.15,40.15,4198400,Options,Put,NIFTY,24100.0,0
75,41.0,2024-07-03 09:16:24,NFO,04-JUL-2024,41.0,41.0,41.0,4198400,Options,Put,NIFTY,24100.0,0
76,40.9,2024-07-03 09:16:29,NFO,04-JUL-2024,40.9,40.35,40.35,4198400,Options,Put,NIFTY,24100.0,112775
77,40.7,2024-07-03 09:16:30,NFO,04-JUL-2024,41.0,40.7,40.85,4198400,Options,Put,NIFTY,24100.0,27000
78,40.6,2024-07-03 09:16:32,NFO,04-JUL-2024,40.6,40.6,40.6,4198400,Options,Put,NIFTY,24100.0,11525
79,40.7,2024-07-03 09:16:33,NFO,04-JUL-2024,40.7,40.7,40.7,4198400,Options,Put,NIFTY,24100.0,6375
80,42.4,2024-07-03 09:16:35,NFO,04-JUL-2024,42.4,42.4,42.4,4198400,Options,Put,NIFTY,24100.0,18175
81,43.35,2024-07-03 09:16:36,NFO,04-JUL-2024,43.35,43.35,43.35,4198400,Options,Put,NIFTY,24100.0,24450
82,43.0,2024-07-03 09:16:37,NFO,04-JUL-2024,43.1,43.0,43.1,4198400,Options,Put,NIFTY,24100.0,12375
83,43.4,2024-07-03 09:16:39,NFO,04-JUL-2024,43.4,43.1,43.1,4198400,Options,Put,NIFTY,24100.0,45175
84,43.35,2024-07-03 09:16:40,NFO,04-JUL-2024,43.35,43.35,43.35,4198400,Options,Put,NIFTY,24100.0,0
85,43.1,2024-07-03 09:16:42,NFO,04-JUL-2024,43.25,43.1,43.25,4198400,Options,Put,NIFTY,24100.0,19725
86,42.65,2024-07-03 09:16:46,NFO,04-JUL-2024,42.65,42.65,42.65,4198400,Options,Put,NIFTY,24100.0,0
87,42.4,2024-07-03 09:16:47,NFO,04-JUL-2024,42.55,42.4,42.55,4198400,Options,Put,NIFTY,24100.0,77775
88,42.95,2024-07-03 09:16:48,NFO,04-JUL-2024,42.95,42.95,42.95,4198400,Options,Put,NIFTY,24100.0,15700
89,43.1,2024-07-03 09:16:49,NFO,04-JUL-2024,43.1,43.1,43.1,4198400,Options,Put,NIFTY,24100.0,14450
90,43.2,2024-07-03 09:16:50,NFO,04-JUL-2024,43.2,43.2,43.2,4198400,Options,Put,NIFTY,24100.0,0
91,43.55,2024-07-03 09:16:51,NFO,04-JUL-2024,43.55,43.55,43.55,4198400,Options,Put,NIFTY,24100.0,0
92,45.4,2024-07-03 09:16:52,NFO,04-JUL-2024,45.4,44.7,44.7,4198400,Options,Put,NIFTY,24100.0,43350
93,44.4,2024-07-03 09:16:55,NFO,04-JUL-2024,44.85,44.4,44.85,4198400,Options,Put,NIFTY,24100.0,28725
94,44.7,2024-07-03 09:16:56,NFO,04-JUL-2024,44.7,44.7,44.7,4198400,Options,Put,NIFTY,24100.0,0
95,44.3,2024-07-03 09:16:57,NFO,04-JUL-2024,44.3,44.3,44.3,4198400,Options,Put,NIFTY,24100.0,13700
96,44.2,2024-07-03 09:16:58,NFO,04-JUL-2024,44.2,44.2,44.2,4198400,Options,Put,NIFTY,24100.0,0
