,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,62.05,2024-06-24 09:15:00,NFO,04-JUL-2024,62.05,62.05,62.05,0,Options,Put,NIFTY,23100.0,0
1,62.05,2024-06-24 09:15:00,NFO,04-JUL-2024,62.05,62.05,62.05,0,Options,Put,NIFTY,23100.0,0
2,62.05,2024-06-24 09:15:03,NFO,04-JUL-2024,62.05,62.05,62.05,0,Options,Put,NIFTY,23100.0,0
3,62.05,2024-06-24 09:15:07,NFO,04-JUL-2024,62.05,62.05,62.05,0,Options,Put,NIFTY,23100.0,0
4,80.0,2024-06-24 09:15:09,NFO,04-JUL-2024,80.0,80.0,80.0,309350,Options,Put,NIFTY,23100.0,0
5,76.3,2024-06-24 09:15:10,NFO,04-JUL-2024,76.3,76.3,76.3,309350,Options,Put,NIFTY,23100.0,0
6,78.15,2024-06-24 09:15:14,NFO,04-JUL-2024,78.15,78.15,78.15,309350,Options,Put,NIFTY,23100.0,2700
7,81.25,2024-06-24 09:15:15,NFO,04-JUL-2024,81.25,81.25,81.25,309350,Options,Put,NIFTY,23100.0,475
8,80.5,2024-06-24 09:15:16,NFO,04-JUL-2024,80.5,80.5,80.5,309350,Options,Put,NIFTY,23100.0,0
9,82.4,2024-06-24 09:15:17,NFO,04-JUL-2024,82.4,80.5,80.5,309350,Options,Put,NIFTY,23100.0,75
10,81.2,2024-06-24 09:15:19,NFO,04-JUL-2024,81.2,81.2,81.2,310075,Options,Put,NIFTY,23100.0,0
11,81.7,2024-06-24 09:15:20,NFO,04-JUL-2024,81.7,81.7,81.7,310075,Options,Put,NIFTY,23100.0,0
12,80.5,2024-06-24 09:15:22,NFO,04-JUL-2024,80.5,80.5,80.5,310075,Options,Put,NIFTY,23100.0,0
13,81.2,2024-06-24 09:15:23,NFO,04-JUL-2024,81.2,81.2,81.2,310075,Options,Put,NIFTY,23100.0,0
14,83.95,2024-06-24 09:15:25,NFO,04-JUL-2024,83.95,83.95,83.95,310075,Options,Put,NIFTY,23100.0,2875
15,84.0,2024-06-24 09:15:26,NFO,04-JUL-2024,84.0,84.0,84.0,310075,Options,Put,NIFTY,23100.0,0
16,83.55,2024-06-24 09:15:27,NFO,04-JUL-2024,83.55,83.55,83.55,310075,Options,Put,NIFTY,23100.0,725
17,82.95,2024-06-24 09:15:30,NFO,04-JUL-2024,82.95,82.95,82.95,310075,Options,Put,NIFTY,23100.0,0
18,81.3,2024-06-24 09:15:31,NFO,04-JUL-2024,81.3,81.3,81.3,310075,Options,Put,NIFTY,23100.0,0
19,82.0,2024-06-24 09:15:33,NFO,04-JUL-2024,82.0,82.0,82.0,310075,Options,Put,NIFTY,23100.0,650
20,82.0,2024-06-24 09:15:34,NFO,04-JUL-2024,82.0,82.0,82.0,310075,Options,Put,NIFTY,23100.0,0
21,82.2,2024-06-24 09:15:35,NFO,04-JUL-2024,82.2,82.2,82.2,310075,Options,Put,NIFTY,23100.0,25
22,82.0,2024-06-24 09:15:42,NFO,04-JUL-2024,82.0,82.0,82.0,310075,Options,Put,NIFTY,23100.0,650
23,83.4,2024-06-24 09:15:44,NFO,04-JUL-2024,83.4,83.4,83.4,310075,Options,Put,NIFTY,23100.0,0
24,83.2,2024-06-24 09:15:46,NFO,04-JUL-2024,83.2,83.2,83.2,310075,Options,Put,NIFTY,23100.0,950
25,83.2,2024-06-24 09:15:48,NFO,04-JUL-2024,83.2,83.2,83.2,310075,Options,Put,NIFTY,23100.0,0
26,82.6,2024-06-24 09:15:49,NFO,04-JUL-2024,82.6,82.6,82.6,310075,Options,Put,NIFTY,23100.0,0
27,82.6,2024-06-24 09:15:50,NFO,04-JUL-2024,82.6,82.6,82.6,310075,Options,Put,NIFTY,23100.0,1275
28,82.6,2024-06-24 09:15:51,NFO,04-JUL-2024,82.6,82.6,82.6,310075,Options,Put,NIFTY,23100.0,75
29,82.0,2024-06-24 09:15:53,NFO,04-JUL-2024,82.0,82.0,82.0,310075,Options,Put,NIFTY,23100.0,0
