,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,228.1,2024-06-24 09:15:00,NFO,04-JUL-2024,228.1,228.1,228.1,625150,Options,Put,NIFTY,23500.0,150
1,228.1,2024-06-24 09:15:00,NFO,04-JUL-2024,228.1,228.1,228.1,625150,Options,Put,NIFTY,23500.0,150
2,199.55,2024-06-24 09:15:01,NFO,04-JUL-2024,199.55,199.55,199.55,625150,Options,Put,NIFTY,23500.0,0
3,202.55,2024-06-24 09:15:02,NFO,04-JUL-2024,202.55,202.55,202.55,625150,Options,Put,NIFTY,23500.0,75
4,211.65,2024-06-24 09:15:06,NFO,04-JUL-2024,211.65,211.65,211.65,625150,Options,Put,NIFTY,23500.0,0
5,221.95,2024-06-24 09:15:08,NFO,04-JUL-2024,221.95,221.95,221.95,625150,Options,Put,NIFTY,23500.0,0
6,227.45,2024-06-24 09:15:13,NFO,04-JUL-2024,227.45,227.45,227.45,625150,Options,Put,NIFTY,23500.0,10825
7,227.25,2024-06-24 09:15:15,NFO,04-JUL-2024,227.25,227.25,227.25,625150,Options,Put,NIFTY,23500.0,2475
8,229.25,2024-06-24 09:15:17,NFO,04-JUL-2024,229.25,229.2,229.2,625150,Options,Put,NIFTY,23500.0,350
9,225.8,2024-06-24 09:15:19,NFO,04-JUL-2024,225.8,225.8,225.8,623900,Options,Put,NIFTY,23500.0,0
10,228.0,2024-06-24 09:15:20,NFO,04-JUL-2024,228.0,228.0,228.0,623900,Options,Put,NIFTY,23500.0,6025
11,228.0,2024-06-24 09:15:23,NFO,04-JUL-2024,228.0,228.0,228.0,623900,Options,Put,NIFTY,23500.0,1250
12,229.75,2024-06-24 09:15:24,NFO,04-JUL-2024,229.75,229.75,229.75,623900,Options,Put,NIFTY,23500.0,0
13,230.6,2024-06-24 09:15:25,NFO,04-JUL-2024,230.6,230.6,230.6,623900,Options,Put,NIFTY,23500.0,2875
14,230.3,2024-06-24 09:15:26,NFO,04-JUL-2024,230.3,230.3,230.3,623900,Options,Put,NIFTY,23500.0,0
15,231.5,2024-06-24 09:15:27,NFO,04-JUL-2024,231.5,231.5,231.5,623900,Options,Put,NIFTY,23500.0,0
16,232.0,2024-06-24 09:15:28,NFO,04-JUL-2024,232.0,232.0,232.0,623900,Options,Put,NIFTY,23500.0,0
17,228.1,2024-06-24 09:15:29,NFO,04-JUL-2024,228.1,228.1,228.1,623900,Options,Put,NIFTY,23500.0,0
18,230.1,2024-06-24 09:15:30,NFO,04-JUL-2024,230.1,230.1,230.1,623900,Options,Put,NIFTY,23500.0,0
19,225.0,2024-06-24 09:15:31,NFO,04-JUL-2024,225.0,225.0,225.0,623900,Options,Put,NIFTY,23500.0,3125
20,226.1,2024-06-24 09:15:35,NFO,04-JUL-2024,226.1,226.1,226.1,623900,Options,Put,NIFTY,23500.0,1250
21,224.55,2024-06-24 09:15:39,NFO,04-JUL-2024,224.55,224.55,224.55,623900,Options,Put,NIFTY,23500.0,0
22,228.0,2024-06-24 09:15:40,NFO,04-JUL-2024,228.0,228.0,228.0,623900,Options,Put,NIFTY,23500.0,3425
23,227.85,2024-06-24 09:15:41,NFO,04-JUL-2024,227.85,227.85,227.85,623900,Options,Put,NIFTY,23500.0,1750
24,228.9,2024-06-24 09:15:42,NFO,04-JUL-2024,228.9,228.9,228.9,623900,Options,Put,NIFTY,23500.0,0
25,230.1,2024-06-24 09:15:44,NFO,04-JUL-2024,230.1,230.1,230.1,623900,Options,Put,NIFTY,23500.0,0
26,229.2,2024-06-24 09:15:46,NFO,04-JUL-2024,229.2,229.2,229.2,623900,Options,Put,NIFTY,23500.0,6725
27,230.0,2024-06-24 09:15:47,NFO,04-JUL-2024,230.0,230.0,230.0,623900,Options,Put,NIFTY,23500.0,0
28,228.7,2024-06-24 09:15:48,NFO,04-JUL-2024,228.7,228.7,228.7,623900,Options,Put,NIFTY,23500.0,275
29,228.7,2024-06-24 09:15:50,NFO,04-JUL-2024,228.7,228.7,228.7,623900,Options,Put,NIFTY,23500.0,400
30,229.4,2024-06-24 09:15:51,NFO,04-JUL-2024,229.4,229.4,229.4,623900,Options,Put,NIFTY,23500.0,275
31,228.9,2024-06-24 09:15:54,NFO,04-JUL-2024,228.9,228.9,228.9,623900,Options,Put,NIFTY,23500.0,0
32,228.7,2024-06-24 09:15:56,NFO,04-JUL-2024,228.7,228.7,228.7,623900,Options,Put,NIFTY,23500.0,0
33,228.7,2024-06-24 09:15:57,NFO,04-JUL-2024,228.7,228.7,228.7,623900,Options,Put,NIFTY,23500.0,0
34,228.9,2024-06-24 09:15:58,NFO,04-JUL-2024,228.9,228.9,228.9,623900,Options,Put,NIFTY,23500.0,6325
35,227.9,2024-06-24 09:15:59,NFO,04-JUL-2024,227.9,227.9,227.9,623900,Options,Put,NIFTY,23500.0,900
36,227.05,2024-06-24 09:16:00,NFO,04-JUL-2024,227.05,227.05,227.05,623900,Options,Put,NIFTY,23500.0,0
37,227.05,2024-06-24 09:16:01,NFO,04-JUL-2024,227.05,227.05,227.05,623900,Options,Put,NIFTY,23500.0,50
38,229.85,2024-06-24 09:16:02,NFO,04-JUL-2024,229.85,229.8,229.8,623900,Options,Put,NIFTY,23500.0,675
