,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,34.2,2024-06-24 09:15:00,NFO,04-JUL-2024,34.2,34.2,34.2,0,Options,Put,NIFTY,22850.0,0
1,34.2,2024-06-24 09:15:00,NFO,04-JUL-2024,34.2,34.2,34.2,0,Options,Put,NIFTY,22850.0,0
2,34.2,2024-06-24 09:15:03,NFO,04-JUL-2024,34.2,34.2,34.2,0,Options,Put,NIFTY,22850.0,0
3,34.2,2024-06-24 09:15:06,NFO,04-JUL-2024,34.2,34.2,34.2,0,Options,Put,NIFTY,22850.0,0
4,39.75,2024-06-24 09:15:07,NFO,04-JUL-2024,39.75,39.75,39.75,37200,Options,Put,NIFTY,22850.0,0
5,39.8,2024-06-24 09:15:09,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,400
6,39.8,2024-06-24 09:15:12,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
7,39.8,2024-06-24 09:15:14,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
8,39.8,2024-06-24 09:15:15,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
9,39.8,2024-06-24 09:15:18,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
10,39.8,2024-06-24 09:15:20,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
11,39.8,2024-06-24 09:15:23,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
12,39.8,2024-06-24 09:15:25,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
13,39.8,2024-06-24 09:15:28,NFO,04-JUL-2024,39.8,39.8,39.8,37200,Options,Put,NIFTY,22850.0,0
14,42.75,2024-06-24 09:15:29,NFO,04-JUL-2024,42.75,42.75,42.75,37200,Options,Put,NIFTY,22850.0,50
15,40.5,2024-06-24 09:15:31,NFO,04-JUL-2024,40.5,40.5,40.5,37200,Options,Put,NIFTY,22850.0,100
16,40.5,2024-06-24 09:15:33,NFO,04-JUL-2024,40.5,40.5,40.5,37200,Options,Put,NIFTY,22850.0,0
17,40.5,2024-06-24 09:15:34,NFO,04-JUL-2024,40.5,40.5,40.5,37200,Options,Put,NIFTY,22850.0,0
18,41.6,2024-06-24 09:15:35,NFO,04-JUL-2024,41.6,41.6,41.6,37200,Options,Put,NIFTY,22850.0,100
19,41.3,2024-06-24 09:15:36,NFO,04-JUL-2024,41.3,41.3,41.3,37200,Options,Put,NIFTY,22850.0,0
20,41.3,2024-06-24 09:15:37,NFO,04-JUL-2024,41.3,41.3,41.3,37200,Options,Put,NIFTY,22850.0,25
21,41.3,2024-06-24 09:15:39,NFO,04-JUL-2024,41.3,41.3,41.3,37200,Options,Put,NIFTY,22850.0,0
