,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,31.0,2024-06-24 09:15:00,NFO,04-JUL-2024,31.0,31.0,31.0,486075,Options,Put,NIFTY,22800.0,0
1,31.0,2024-06-24 09:15:00,NFO,04-JUL-2024,31.0,31.0,31.0,486075,Options,Put,NIFTY,22800.0,0
2,35.0,2024-06-24 09:15:02,NFO,04-JUL-2024,35.0,35.0,35.0,486075,Options,Put,NIFTY,22800.0,0
3,45.0,2024-06-24 09:15:03,NFO,04-JUL-2024,45.0,35.0,35.0,486075,Options,Put,NIFTY,22800.0,1275
4,37.0,2024-06-24 09:15:04,NFO,04-JUL-2024,37.0,37.0,37.0,486075,Options,Put,NIFTY,22800.0,0
5,30.3,2024-06-24 09:15:05,NFO,04-JUL-2024,30.3,30.3,30.3,486075,Options,Put,NIFTY,22800.0,0
6,33.2,2024-06-24 09:15:06,NFO,04-JUL-2024,33.2,33.2,33.2,486075,Options,Put,NIFTY,22800.0,0
7,33.05,2024-06-24 09:15:07,NFO,04-JUL-2024,33.05,33.05,33.05,486075,Options,Put,NIFTY,22800.0,0
8,34.95,2024-06-24 09:15:12,NFO,04-JUL-2024,34.95,34.95,34.95,486075,Options,Put,NIFTY,22800.0,1500
9,37.35,2024-06-24 09:15:14,NFO,04-JUL-2024,37.35,37.35,37.35,486075,Options,Put,NIFTY,22800.0,0
10,37.4,2024-06-24 09:15:15,NFO,04-JUL-2024,37.4,37.4,37.4,486075,Options,Put,NIFTY,22800.0,450
11,36.85,2024-06-24 09:15:17,NFO,04-JUL-2024,36.85,36.85,36.85,486075,Options,Put,NIFTY,22800.0,75
12,36.85,2024-06-24 09:15:18,NFO,04-JUL-2024,36.85,36.85,36.85,486075,Options,Put,NIFTY,22800.0,1000
13,36.0,2024-06-24 09:15:22,NFO,04-JUL-2024,36.0,36.0,36.0,486675,Options,Put,NIFTY,22800.0,0
14,36.45,2024-06-24 09:15:23,NFO,04-JUL-2024,36.45,36.45,36.45,486675,Options,Put,NIFTY,22800.0,500
15,35.6,2024-06-24 09:15:25,NFO,04-JUL-2024,35.6,35.6,35.6,486675,Options,Put,NIFTY,22800.0,125
16,37.95,2024-06-24 09:15:26,NFO,04-JUL-2024,37.95,37.95,37.95,486675,Options,Put,NIFTY,22800.0,425
