,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,202.65,2024-06-24 09:15:01,NFO,04-JUL-2024,202.65,202.65,202.65,0,Options,Put,NIFTY,23550.0,0
1,202.65,2024-06-24 09:15:04,NFO,04-JUL-2024,202.65,202.65,202.65,0,Options,Put,NIFTY,23550.0,0
2,241.05,2024-06-24 09:15:06,NFO,04-JUL-2024,241.05,241.05,241.05,59700,Options,Put,NIFTY,23550.0,0
3,250.5,2024-06-24 09:15:11,NFO,04-JUL-2024,250.5,250.5,250.5,59700,Options,Put,NIFTY,23550.0,4850
4,252.9,2024-06-24 09:15:12,NFO,04-JUL-2024,252.9,252.9,252.9,59700,Options,Put,NIFTY,23550.0,625
5,253.4,2024-06-24 09:15:14,NFO,04-JUL-2024,253.4,253.4,253.4,59700,Options,Put,NIFTY,23550.0,0
6,253.4,2024-06-24 09:15:16,NFO,04-JUL-2024,253.4,253.4,253.4,59700,Options,Put,NIFTY,23550.0,875
7,255.15,2024-06-24 09:15:17,NFO,04-JUL-2024,255.15,255.15,255.15,59700,Options,Put,NIFTY,23550.0,75
8,256.05,2024-06-24 09:15:19,NFO,04-JUL-2024,256.05,256.05,256.05,58625,Options,Put,NIFTY,23550.0,0
9,252.15,2024-06-24 09:15:21,NFO,04-JUL-2024,252.15,252.15,252.15,58625,Options,Put,NIFTY,23550.0,0
10,252.15,2024-06-24 09:15:22,NFO,04-JUL-2024,252.15,252.15,252.15,58625,Options,Put,NIFTY,23550.0,150
11,253.65,2024-06-24 09:15:23,NFO,04-JUL-2024,253.65,253.65,253.65,58625,Options,Put,NIFTY,23550.0,0
12,254.1,2024-06-24 09:15:24,NFO,04-JUL-2024,254.1,254.1,254.1,58625,Options,Put,NIFTY,23550.0,825
13,258.05,2024-06-24 09:15:26,NFO,04-JUL-2024,258.05,258.05,258.05,58625,Options,Put,NIFTY,23550.0,0
14,257.4,2024-06-24 09:15:27,NFO,04-JUL-2024,257.4,257.4,257.4,58625,Options,Put,NIFTY,23550.0,0
15,257.4,2024-06-24 09:15:29,NFO,04-JUL-2024,257.4,257.4,257.4,58625,Options,Put,NIFTY,23550.0,800
16,257.4,2024-06-24 09:15:34,NFO,04-JUL-2024,257.4,257.4,257.4,58625,Options,Put,NIFTY,23550.0,0
17,252.3,2024-06-24 09:15:37,NFO,04-JUL-2024,252.3,252.3,252.3,58625,Options,Put,NIFTY,23550.0,75
18,255.3,2024-06-24 09:15:42,NFO,04-JUL-2024,255.3,255.0,255.0,58625,Options,Put,NIFTY,23550.0,300
19,257.4,2024-06-24 09:15:43,NFO,04-JUL-2024,257.4,257.4,257.4,58625,Options,Put,NIFTY,23550.0,0
20,256.95,2024-06-24 09:15:44,NFO,04-JUL-2024,256.95,256.95,256.95,58625,Options,Put,NIFTY,23550.0,150
21,257.4,2024-06-24 09:15:49,NFO,04-JUL-2024,257.4,257.4,257.4,58625,Options,Put,NIFTY,23550.0,900
22,258.35,2024-06-24 09:15:51,NFO,04-JUL-2024,258.35,258.35,258.35,58625,Options,Put,NIFTY,23550.0,0
23,258.35,2024-06-24 09:15:57,NFO,04-JUL-2024,258.35,258.35,258.35,58625,Options,Put,NIFTY,23550.0,50
24,256.8,2024-06-24 09:15:58,NFO,04-JUL-2024,256.8,256.8,256.8,58625,Options,Put,NIFTY,23550.0,25
25,256.8,2024-06-24 09:16:03,NFO,04-JUL-2024,256.8,256.8,256.8,58625,Options,Put,NIFTY,23550.0,0
26,256.8,2024-06-24 09:16:07,NFO,04-JUL-2024,256.8,256.8,256.8,58625,Options,Put,NIFTY,23550.0,0
27,256.8,2024-06-24 09:16:08,NFO,04-JUL-2024,256.8,256.8,256.8,58625,Options,Put,NIFTY,23550.0,1675
28,256.8,2024-06-24 09:16:10,NFO,04-JUL-2024,256.8,256.8,256.8,58625,Options,Put,NIFTY,23550.0,0
29,260.0,2024-06-24 09:16:11,NFO,04-JUL-2024,260.0,260.0,260.0,58625,Options,Put,NIFTY,23550.0,550
30,260.8,2024-06-24 09:16:13,NFO,04-JUL-2024,260.8,260.8,260.8,58625,Options,Put,NIFTY,23550.0,250
31,262.95,2024-06-24 09:16:14,NFO,04-JUL-2024,262.95,262.65,262.65,58625,Options,Put,NIFTY,23550.0,0
32,265.05,2024-06-24 09:16:19,NFO,04-JUL-2024,265.05,265.05,265.05,58625,Options,Put,NIFTY,23550.0,0
33,264.9,2024-06-24 09:16:21,NFO,04-JUL-2024,264.9,264.9,264.9,58625,Options,Put,NIFTY,23550.0,0
34,265.2,2024-06-24 09:16:22,NFO,04-JUL-2024,265.2,265.2,265.2,58625,Options,Put,NIFTY,23550.0,0
35,265.2,2024-06-24 09:16:23,NFO,04-JUL-2024,265.2,265.2,265.2,58625,Options,Put,NIFTY,23550.0,0
36,265.35,2024-06-24 09:16:24,NFO,04-JUL-2024,265.35,265.35,265.35,58625,Options,Put,NIFTY,23550.0,0
37,267.0,2024-06-24 09:16:25,NFO,04-JUL-2024,267.0,265.35,265.35,58625,Options,Put,NIFTY,23550.0,1400
38,267.0,2024-06-24 09:16:26,NFO,04-JUL-2024,267.0,267.0,267.0,58625,Options,Put,NIFTY,23550.0,75
39,268.8,2024-06-24 09:16:28,NFO,04-JUL-2024,268.8,268.8,268.8,58625,Options,Put,NIFTY,23550.0,250
40,268.95,2024-06-24 09:16:30,NFO,04-JUL-2024,268.95,268.95,268.95,58625,Options,Put,NIFTY,23550.0,0
41,268.2,2024-06-24 09:16:31,NFO,04-JUL-2024,268.2,268.2,268.2,58625,Options,Put,NIFTY,23550.0,0
42,268.95,2024-06-24 09:16:32,NFO,04-JUL-2024,268.95,268.95,268.95,58625,Options,Put,NIFTY,23550.0,0
43,268.95,2024-06-24 09:16:33,NFO,04-JUL-2024,268.95,268.95,268.95,58625,Options,Put,NIFTY,23550.0,625
44,268.1,2024-06-24 09:16:34,NFO,04-JUL-2024,268.1,268.1,268.1,58625,Options,Put,NIFTY,23550.0,250
45,268.35,2024-06-24 09:16:36,NFO,04-JUL-2024,270.0,268.35,270.0,58625,Options,Put,NIFTY,23550.0,375
46,268.35,2024-06-24 09:16:38,NFO,04-JUL-2024,268.35,268.35,268.35,58625,Options,Put,NIFTY,23550.0,0
47,270.0,2024-06-24 09:16:39,NFO,04-JUL-2024,270.0,270.0,270.0,58625,Options,Put,NIFTY,23550.0,50
48,270.0,2024-06-24 09:16:40,NFO,04-JUL-2024,270.0,270.0,270.0,58625,Options,Put,NIFTY,23550.0,0
49,270.0,2024-06-24 09:16:41,NFO,04-JUL-2024,270.0,270.0,270.0,58625,Options,Put,NIFTY,23550.0,175
50,268.05,2024-06-24 09:16:42,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,0
51,268.05,2024-06-24 09:16:43,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,25
52,268.05,2024-06-24 09:16:44,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,0
53,268.05,2024-06-24 09:16:46,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,0
54,266.7,2024-06-24 09:16:51,NFO,04-JUL-2024,266.7,266.7,266.7,58625,Options,Put,NIFTY,23550.0,0
55,266.7,2024-06-24 09:16:52,NFO,04-JUL-2024,266.7,266.7,266.7,58625,Options,Put,NIFTY,23550.0,25
56,267.45,2024-06-24 09:16:53,NFO,04-JUL-2024,267.45,267.45,267.45,58625,Options,Put,NIFTY,23550.0,0
57,267.35,2024-06-24 09:16:54,NFO,04-JUL-2024,267.35,267.35,267.35,58625,Options,Put,NIFTY,23550.0,75
58,268.05,2024-06-24 09:16:55,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,0
59,268.05,2024-06-24 09:17:02,NFO,04-JUL-2024,268.05,268.05,268.05,58625,Options,Put,NIFTY,23550.0,300
60,269.55,2024-06-24 09:17:03,NFO,04-JUL-2024,269.55,269.55,269.55,58625,Options,Put,NIFTY,23550.0,0
61,269.55,2024-06-24 09:17:06,NFO,04-JUL-2024,269.55,269.55,269.55,58625,Options,Put,NIFTY,23550.0,50
62,268.0,2024-06-24 09:17:08,NFO,04-JUL-2024,268.0,268.0,268.0,58625,Options,Put,NIFTY,23550.0,0
63,269.35,2024-06-24 09:17:09,NFO,04-JUL-2024,269.35,269.35,269.35,58625,Options,Put,NIFTY,23550.0,0
64,269.0,2024-06-24 09:17:10,NFO,04-JUL-2024,269.0,269.0,269.0,58625,Options,Put,NIFTY,23550.0,0
65,269.0,2024-06-24 09:17:11,NFO,04-JUL-2024,269.0,269.0,269.0,58625,Options,Put,NIFTY,23550.0,225
66,268.75,2024-06-24 09:17:13,NFO,04-JUL-2024,268.75,268.75,268.75,58625,Options,Put,NIFTY,23550.0,0
67,268.75,2024-06-24 09:17:14,NFO,04-JUL-2024,268.75,268.75,268.75,58625,Options,Put,NIFTY,23550.0,25
68,268.75,2024-06-24 09:17:15,NFO,04-JUL-2024,268.75,268.75,268.75,58625,Options,Put,NIFTY,23550.0,0
69,265.0,2024-06-24 09:17:17,NFO,04-JUL-2024,268.75,265.0,268.75,58625,Options,Put,NIFTY,23550.0,0
70,265.0,2024-06-24 09:17:19,NFO,04-JUL-2024,265.0,265.0,265.0,58625,Options,Put,NIFTY,23550.0,500
71,264.75,2024-06-24 09:17:20,NFO,04-JUL-2024,264.75,264.75,264.75,58625,Options,Put,NIFTY,23550.0,25
72,264.75,2024-06-24 09:17:22,NFO,04-JUL-2024,264.75,264.75,264.75,58625,Options,Put,NIFTY,23550.0,0
73,264.75,2024-06-24 09:17:24,NFO,04-JUL-2024,264.75,264.75,264.75,58625,Options,Put,NIFTY,23550.0,0
74,264.75,2024-06-24 09:17:25,NFO,04-JUL-2024,264.75,264.75,264.75,58625,Options,Put,NIFTY,23550.0,0
75,264.75,2024-06-24 09:17:27,NFO,04-JUL-2024,264.75,264.75,264.75,58625,Options,Put,NIFTY,23550.0,0
76,263.95,2024-06-24 09:17:29,NFO,04-JUL-2024,263.95,263.95,263.95,58625,Options,Put,NIFTY,23550.0,150
77,263.95,2024-06-24 09:17:32,NFO,04-JUL-2024,263.95,263.95,263.95,58625,Options,Put,NIFTY,23550.0,0
78,263.95,2024-06-24 09:17:33,NFO,04-JUL-2024,263.95,263.95,263.95,58625,Options,Put,NIFTY,23550.0,0
79,263.95,2024-06-24 09:17:35,NFO,04-JUL-2024,263.95,263.95,263.95,58625,Options,Put,NIFTY,23550.0,0
80,263.95,2024-06-24 09:17:37,NFO,04-JUL-2024,263.95,263.95,263.95,58625,Options,Put,NIFTY,23550.0,0
81,261.9,2024-06-24 09:17:38,NFO,04-JUL-2024,261.9,261.9,261.9,58625,Options,Put,NIFTY,23550.0,200
82,262.5,2024-06-24 09:17:39,NFO,04-JUL-2024,262.5,262.5,262.5,58625,Options,Put,NIFTY,23550.0,0
83,262.45,2024-06-24 09:17:40,NFO,04-JUL-2024,262.45,262.45,262.45,58625,Options,Put,NIFTY,23550.0,50
84,262.45,2024-06-24 09:17:42,NFO,04-JUL-2024,262.45,262.45,262.45,58625,Options,Put,NIFTY,23550.0,0
85,262.45,2024-06-24 09:17:43,NFO,04-JUL-2024,262.45,262.45,262.45,58625,Options,Put,NIFTY,23550.0,0
86,262.45,2024-06-24 09:17:45,NFO,04-JUL-2024,262.45,262.45,262.45,58625,Options,Put,NIFTY,23550.0,0
87,262.45,2024-06-24 09:17:47,NFO,04-JUL-2024,262.45,262.45,262.45,58625,Options,Put,NIFTY,23550.0,0
88,261.35,2024-06-24 09:17:48,NFO,04-JUL-2024,261.35,261.35,261.35,58625,Options,Put,NIFTY,23550.0,300
89,262.95,2024-06-24 09:17:50,NFO,04-JUL-2024,262.95,262.95,262.95,58625,Options,Put,NIFTY,23550.0,0
90,263.35,2024-06-24 09:17:51,NFO,04-JUL-2024,263.35,263.35,263.35,58625,Options,Put,NIFTY,23550.0,0
91,263.35,2024-06-24 09:17:52,NFO,04-JUL-2024,263.35,263.35,263.35,58625,Options,Put,NIFTY,23550.0,200
92,263.85,2024-06-24 09:17:57,NFO,04-JUL-2024,263.85,263.85,263.85,58625,Options,Put,NIFTY,23550.0,250
93,263.85,2024-06-24 09:17:58,NFO,04-JUL-2024,263.85,263.85,263.85,58625,Options,Put,NIFTY,23550.0,0
94,263.9,2024-06-24 09:18:00,NFO,04-JUL-2024,263.9,263.9,263.9,58625,Options,Put,NIFTY,23550.0,75
95,262.95,2024-06-24 09:18:02,NFO,04-JUL-2024,262.95,262.95,262.95,58625,Options,Put,NIFTY,23550.0,0
96,262.95,2024-06-24 09:18:05,NFO,04-JUL-2024,262.95,262.95,262.95,58625,Options,Put,NIFTY,23550.0,225
97,259.3,2024-06-24 09:18:09,NFO,04-JUL-2024,259.3,259.3,259.3,58625,Options,Put,NIFTY,23550.0,0
