,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,428.0,2024-06-24 09:15:00,NFO,04-JUL-2024,428.0,428.0,428.0,66650,Options,Put,NIFTY,23800.0,0
1,428.0,2024-06-24 09:15:00,NFO,04-JUL-2024,428.0,428.0,428.0,66650,Options,Put,NIFTY,23800.0,0
2,460.1,2024-06-24 09:15:06,NFO,04-JUL-2024,460.1,460.1,460.1,66650,Options,Put,NIFTY,23800.0,75
3,408.05,2024-06-24 09:15:07,NFO,04-JUL-2024,408.05,408.05,408.05,66650,Options,Put,NIFTY,23800.0,0
4,408.05,2024-06-24 09:15:09,NFO,04-JUL-2024,408.05,408.05,408.05,66650,Options,Put,NIFTY,23800.0,50
5,408.05,2024-06-24 09:15:13,NFO,04-JUL-2024,408.05,408.05,408.05,66650,Options,Put,NIFTY,23800.0,0
6,408.05,2024-06-24 09:15:14,NFO,04-JUL-2024,408.05,408.05,408.05,66650,Options,Put,NIFTY,23800.0,0
7,420.0,2024-06-24 09:15:19,NFO,04-JUL-2024,420.0,420.0,420.0,66650,Options,Put,NIFTY,23800.0,475
8,424.95,2024-06-24 09:15:20,NFO,04-JUL-2024,425.0,424.95,425.0,66675,Options,Put,NIFTY,23800.0,0
9,424.95,2024-06-24 09:15:21,NFO,04-JUL-2024,424.95,424.95,424.95,66675,Options,Put,NIFTY,23800.0,100
10,424.9,2024-06-24 09:15:22,NFO,04-JUL-2024,424.9,416.85,416.85,66675,Options,Put,NIFTY,23800.0,0
11,424.85,2024-06-24 09:15:23,NFO,04-JUL-2024,424.85,424.85,424.85,66675,Options,Put,NIFTY,23800.0,375
12,425.0,2024-06-24 09:15:24,NFO,04-JUL-2024,425.0,425.0,425.0,66675,Options,Put,NIFTY,23800.0,650
13,429.9,2024-06-24 09:15:26,NFO,04-JUL-2024,429.9,429.9,429.9,66675,Options,Put,NIFTY,23800.0,50
14,429.9,2024-06-24 09:15:28,NFO,04-JUL-2024,429.9,429.9,429.9,66675,Options,Put,NIFTY,23800.0,0
15,419.3,2024-06-24 09:15:30,NFO,04-JUL-2024,419.3,419.3,419.3,66675,Options,Put,NIFTY,23800.0,0
16,423.2,2024-06-24 09:15:32,NFO,04-JUL-2024,423.2,423.2,423.2,66675,Options,Put,NIFTY,23800.0,875
17,423.2,2024-06-24 09:15:34,NFO,04-JUL-2024,423.2,423.2,423.2,66675,Options,Put,NIFTY,23800.0,0
18,415.1,2024-06-24 09:15:36,NFO,04-JUL-2024,415.1,415.1,415.1,66675,Options,Put,NIFTY,23800.0,0
19,415.1,2024-06-24 09:15:37,NFO,04-JUL-2024,415.1,415.1,415.1,66675,Options,Put,NIFTY,23800.0,25
20,415.1,2024-06-24 09:15:39,NFO,04-JUL-2024,415.1,415.1,415.1,66675,Options,Put,NIFTY,23800.0,0
21,423.0,2024-06-24 09:15:47,NFO,04-JUL-2024,425.0,423.0,425.0,66675,Options,Put,NIFTY,23800.0,575
22,423.0,2024-06-24 09:15:48,NFO,04-JUL-2024,423.0,423.0,423.0,66675,Options,Put,NIFTY,23800.0,0
23,422.8,2024-06-24 09:15:49,NFO,04-JUL-2024,422.8,422.8,422.8,66675,Options,Put,NIFTY,23800.0,0
24,421.0,2024-06-24 09:15:52,NFO,04-JUL-2024,421.0,421.0,421.0,66675,Options,Put,NIFTY,23800.0,1975
25,421.0,2024-06-24 09:15:54,NFO,04-JUL-2024,421.0,421.0,421.0,66675,Options,Put,NIFTY,23800.0,0
26,425.0,2024-06-24 09:15:57,NFO,04-JUL-2024,425.0,422.95,422.95,66675,Options,Put,NIFTY,23800.0,500
27,423.15,2024-06-24 09:15:58,NFO,04-JUL-2024,423.15,423.15,423.15,66675,Options,Put,NIFTY,23800.0,0
28,423.15,2024-06-24 09:15:59,NFO,04-JUL-2024,423.15,423.15,423.15,66675,Options,Put,NIFTY,23800.0,300
29,423.15,2024-06-24 09:16:00,NFO,04-JUL-2024,423.15,423.15,423.15,66675,Options,Put,NIFTY,23800.0,0
30,425.0,2024-06-24 09:16:03,NFO,04-JUL-2024,425.0,425.0,425.0,66675,Options,Put,NIFTY,23800.0,50
31,429.6,2024-06-24 09:16:06,NFO,04-JUL-2024,429.6,429.6,429.6,66675,Options,Put,NIFTY,23800.0,0
32,423.15,2024-06-24 09:16:08,NFO,04-JUL-2024,423.15,423.15,423.15,66675,Options,Put,NIFTY,23800.0,1000
33,423.15,2024-06-24 09:16:10,NFO,04-JUL-2024,423.15,423.15,423.15,66675,Options,Put,NIFTY,23800.0,0
34,430.0,2024-06-24 09:16:12,NFO,04-JUL-2024,430.0,430.0,430.0,66675,Options,Put,NIFTY,23800.0,25
35,432.0,2024-06-24 09:16:13,NFO,04-JUL-2024,432.0,432.0,432.0,66675,Options,Put,NIFTY,23800.0,0
36,432.0,2024-06-24 09:16:15,NFO,04-JUL-2024,432.0,432.0,432.0,66675,Options,Put,NIFTY,23800.0,475
37,433.8,2024-06-24 09:16:18,NFO,04-JUL-2024,433.8,433.8,433.8,66675,Options,Put,NIFTY,23800.0,0
38,435.0,2024-06-24 09:16:19,NFO,04-JUL-2024,435.0,435.0,435.0,66675,Options,Put,NIFTY,23800.0,0
39,435.0,2024-06-24 09:16:20,NFO,04-JUL-2024,435.0,435.0,435.0,66675,Options,Put,NIFTY,23800.0,0
40,435.5,2024-06-24 09:16:21,NFO,04-JUL-2024,435.5,435.5,435.5,66675,Options,Put,NIFTY,23800.0,0
41,434.3,2024-06-24 09:16:22,NFO,04-JUL-2024,434.3,434.3,434.3,66675,Options,Put,NIFTY,23800.0,0
42,436.5,2024-06-24 09:16:23,NFO,04-JUL-2024,436.5,436.5,436.5,66675,Options,Put,NIFTY,23800.0,700
43,436.75,2024-06-24 09:16:24,NFO,04-JUL-2024,436.75,436.75,436.75,66675,Options,Put,NIFTY,23800.0,0
44,436.75,2024-06-24 09:16:25,NFO,04-JUL-2024,436.75,436.75,436.75,66675,Options,Put,NIFTY,23800.0,25
45,438.0,2024-06-24 09:16:26,NFO,04-JUL-2024,438.0,438.0,438.0,66675,Options,Put,NIFTY,23800.0,0
46,438.0,2024-06-24 09:16:27,NFO,04-JUL-2024,438.0,438.0,438.0,66675,Options,Put,NIFTY,23800.0,125
47,437.85,2024-06-24 09:16:28,NFO,04-JUL-2024,437.85,437.85,437.85,66675,Options,Put,NIFTY,23800.0,25
48,437.3,2024-06-24 09:16:29,NFO,04-JUL-2024,437.3,437.3,437.3,66675,Options,Put,NIFTY,23800.0,0
49,438.0,2024-06-24 09:16:30,NFO,04-JUL-2024,438.0,438.0,438.0,66675,Options,Put,NIFTY,23800.0,0
50,437.75,2024-06-24 09:16:31,NFO,04-JUL-2024,437.75,437.75,437.75,66675,Options,Put,NIFTY,23800.0,0
51,437.75,2024-06-24 09:16:32,NFO,04-JUL-2024,437.75,437.75,437.75,66675,Options,Put,NIFTY,23800.0,250
52,436.85,2024-06-24 09:16:34,NFO,04-JUL-2024,436.85,436.85,436.85,66675,Options,Put,NIFTY,23800.0,0
53,436.85,2024-06-24 09:16:35,NFO,04-JUL-2024,436.85,436.85,436.85,66675,Options,Put,NIFTY,23800.0,25
54,438.7,2024-06-24 09:16:36,NFO,04-JUL-2024,438.7,438.7,438.7,66675,Options,Put,NIFTY,23800.0,250
55,438.7,2024-06-24 09:16:38,NFO,04-JUL-2024,438.7,438.7,438.7,66675,Options,Put,NIFTY,23800.0,0
56,440.05,2024-06-24 09:16:39,NFO,04-JUL-2024,440.05,440.05,440.05,66675,Options,Put,NIFTY,23800.0,0
57,440.05,2024-06-24 09:16:40,NFO,04-JUL-2024,440.05,440.05,440.05,66675,Options,Put,NIFTY,23800.0,25
58,438.6,2024-06-24 09:16:41,NFO,04-JUL-2024,438.6,438.6,438.6,66675,Options,Put,NIFTY,23800.0,175
59,439.0,2024-06-24 09:16:42,NFO,04-JUL-2024,439.0,439.0,439.0,66675,Options,Put,NIFTY,23800.0,0
60,438.05,2024-06-24 09:16:44,NFO,04-JUL-2024,438.05,438.05,438.05,66675,Options,Put,NIFTY,23800.0,0
61,438.05,2024-06-24 09:16:46,NFO,04-JUL-2024,438.05,438.05,438.05,66675,Options,Put,NIFTY,23800.0,200
62,438.05,2024-06-24 09:16:49,NFO,04-JUL-2024,438.05,438.05,438.05,66675,Options,Put,NIFTY,23800.0,0
