,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,263.6,2024-06-24 09:15:01,NFO,04-JUL-2024,263.6,263.6,263.6,0,Options,Put,NIFTY,23650.0,0
1,263.6,2024-06-24 09:15:06,NFO,04-JUL-2024,263.6,263.6,263.6,0,Options,Put,NIFTY,23650.0,0
2,263.6,2024-06-24 09:15:08,NFO,04-JUL-2024,263.6,263.6,263.6,0,Options,Put,NIFTY,23650.0,0
3,312.55,2024-06-24 09:15:09,NFO,04-JUL-2024,312.55,312.55,312.55,28700,Options,Put,NIFTY,23650.0,0
4,312.55,2024-06-24 09:15:13,NFO,04-JUL-2024,312.55,312.55,312.55,28700,Options,Put,NIFTY,23650.0,25
5,325.15,2024-06-24 09:15:14,NFO,04-JUL-2024,325.15,312.55,312.55,28700,Options,Put,NIFTY,23650.0,0
6,325.15,2024-06-24 09:15:16,NFO,04-JUL-2024,325.15,325.15,325.15,28700,Options,Put,NIFTY,23650.0,25
7,314.65,2024-06-24 09:15:17,NFO,04-JUL-2024,314.65,314.65,314.65,28700,Options,Put,NIFTY,23650.0,50
8,314.65,2024-06-24 09:15:23,NFO,04-JUL-2024,314.65,314.65,314.65,28700,Options,Put,NIFTY,23650.0,0
9,325.4,2024-06-24 09:15:26,NFO,04-JUL-2024,325.4,325.4,325.4,28700,Options,Put,NIFTY,23650.0,25
10,325.4,2024-06-24 09:15:29,NFO,04-JUL-2024,325.4,325.4,325.4,28700,Options,Put,NIFTY,23650.0,0
11,314.55,2024-06-24 09:15:32,NFO,04-JUL-2024,314.55,314.55,314.55,28700,Options,Put,NIFTY,23650.0,350
12,314.55,2024-06-24 09:15:34,NFO,04-JUL-2024,314.55,314.55,314.55,28700,Options,Put,NIFTY,23650.0,0
13,314.5,2024-06-24 09:15:40,NFO,04-JUL-2024,314.5,314.5,314.5,28700,Options,Put,NIFTY,23650.0,50
14,314.0,2024-06-24 09:15:42,NFO,04-JUL-2024,314.0,314.0,314.0,28725,Options,Put,NIFTY,23650.0,0
15,314.0,2024-06-24 09:15:44,NFO,04-JUL-2024,314.0,314.0,314.0,28725,Options,Put,NIFTY,23650.0,25
16,314.0,2024-06-24 09:15:49,NFO,04-JUL-2024,314.0,314.0,314.0,28725,Options,Put,NIFTY,23650.0,0
17,319.5,2024-06-24 09:15:52,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,350
18,319.5,2024-06-24 09:15:54,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,0
19,319.5,2024-06-24 09:15:58,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,0
20,319.5,2024-06-24 09:16:00,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,0
21,319.5,2024-06-24 09:16:02,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,0
22,319.5,2024-06-24 09:16:03,NFO,04-JUL-2024,319.5,319.5,319.5,28725,Options,Put,NIFTY,23650.0,0
23,320.25,2024-06-24 09:16:04,NFO,04-JUL-2024,320.25,320.25,320.25,28725,Options,Put,NIFTY,23650.0,0
24,320.2,2024-06-24 09:16:08,NFO,04-JUL-2024,320.2,320.2,320.2,28725,Options,Put,NIFTY,23650.0,1650
25,320.2,2024-06-24 09:16:10,NFO,04-JUL-2024,320.2,320.2,320.2,28725,Options,Put,NIFTY,23650.0,0
26,320.2,2024-06-24 09:16:11,NFO,04-JUL-2024,320.2,320.2,320.2,28725,Options,Put,NIFTY,23650.0,0
27,323.0,2024-06-24 09:16:12,NFO,04-JUL-2024,323.0,323.0,323.0,28725,Options,Put,NIFTY,23650.0,0
28,324.75,2024-06-24 09:16:14,NFO,04-JUL-2024,324.75,324.75,324.75,28725,Options,Put,NIFTY,23650.0,0
29,324.75,2024-06-24 09:16:15,NFO,04-JUL-2024,324.75,324.75,324.75,28725,Options,Put,NIFTY,23650.0,300
30,324.75,2024-06-24 09:16:18,NFO,04-JUL-2024,324.75,324.75,324.75,28725,Options,Put,NIFTY,23650.0,0
31,326.85,2024-06-24 09:16:19,NFO,04-JUL-2024,326.85,326.85,326.85,28725,Options,Put,NIFTY,23650.0,0
32,326.55,2024-06-24 09:16:20,NFO,04-JUL-2024,326.55,326.55,326.55,28725,Options,Put,NIFTY,23650.0,0
33,326.55,2024-06-24 09:16:21,NFO,04-JUL-2024,326.55,326.55,326.55,28725,Options,Put,NIFTY,23650.0,0
34,327.55,2024-06-24 09:16:24,NFO,04-JUL-2024,327.55,327.55,327.55,28725,Options,Put,NIFTY,23650.0,0
35,327.55,2024-06-24 09:16:26,NFO,04-JUL-2024,327.55,327.55,327.55,28725,Options,Put,NIFTY,23650.0,2525
36,330.5,2024-06-24 09:16:28,NFO,04-JUL-2024,330.5,330.5,330.5,28725,Options,Put,NIFTY,23650.0,50
37,330.0,2024-06-24 09:16:29,NFO,04-JUL-2024,330.0,330.0,330.0,28725,Options,Put,NIFTY,23650.0,0
38,330.35,2024-06-24 09:16:30,NFO,04-JUL-2024,330.35,330.35,330.35,28725,Options,Put,NIFTY,23650.0,0
39,330.35,2024-06-24 09:16:31,NFO,04-JUL-2024,330.35,330.35,330.35,28725,Options,Put,NIFTY,23650.0,625
40,330.35,2024-06-24 09:16:33,NFO,04-JUL-2024,330.35,330.35,330.35,28725,Options,Put,NIFTY,23650.0,0
41,330.35,2024-06-24 09:16:35,NFO,04-JUL-2024,330.35,330.35,330.35,28725,Options,Put,NIFTY,23650.0,0
42,331.35,2024-06-24 09:16:36,NFO,04-JUL-2024,331.35,331.35,331.35,28725,Options,Put,NIFTY,23650.0,0
43,331.3,2024-06-24 09:16:37,NFO,04-JUL-2024,331.3,331.3,331.3,28725,Options,Put,NIFTY,23650.0,0
44,331.25,2024-06-24 09:16:38,NFO,04-JUL-2024,331.25,331.25,331.25,28725,Options,Put,NIFTY,23650.0,675
45,332.3,2024-06-24 09:16:40,NFO,04-JUL-2024,332.3,332.3,332.3,28725,Options,Put,NIFTY,23650.0,0
46,331.5,2024-06-24 09:16:42,NFO,04-JUL-2024,331.5,331.5,331.5,28725,Options,Put,NIFTY,23650.0,0
47,331.5,2024-06-24 09:16:43,NFO,04-JUL-2024,331.5,331.5,331.5,28725,Options,Put,NIFTY,23650.0,725
48,330.6,2024-06-24 09:16:44,NFO,04-JUL-2024,330.6,330.6,330.6,28725,Options,Put,NIFTY,23650.0,25
49,330.6,2024-06-24 09:16:46,NFO,04-JUL-2024,330.6,330.6,330.6,28725,Options,Put,NIFTY,23650.0,0
50,328.35,2024-06-24 09:16:47,NFO,04-JUL-2024,328.35,328.35,328.35,28725,Options,Put,NIFTY,23650.0,0
51,328.35,2024-06-24 09:16:54,NFO,04-JUL-2024,328.35,328.35,328.35,28725,Options,Put,NIFTY,23650.0,25
52,330.3,2024-06-24 09:16:56,NFO,04-JUL-2024,330.3,328.35,328.35,28725,Options,Put,NIFTY,23650.0,0
53,330.45,2024-06-24 09:16:57,NFO,04-JUL-2024,330.45,330.45,330.45,28725,Options,Put,NIFTY,23650.0,125
54,330.0,2024-06-24 09:16:59,NFO,04-JUL-2024,330.0,330.0,330.0,28725,Options,Put,NIFTY,23650.0,0
55,330.0,2024-06-24 09:17:02,NFO,04-JUL-2024,330.0,330.0,330.0,28725,Options,Put,NIFTY,23650.0,125
56,330.0,2024-06-24 09:17:06,NFO,04-JUL-2024,330.0,330.0,330.0,28725,Options,Put,NIFTY,23650.0,0
57,329.65,2024-06-24 09:17:07,NFO,04-JUL-2024,329.65,329.65,329.65,28725,Options,Put,NIFTY,23650.0,0
58,331.0,2024-06-24 09:17:08,NFO,04-JUL-2024,331.0,331.0,331.0,28725,Options,Put,NIFTY,23650.0,0
59,331.0,2024-06-24 09:17:09,NFO,04-JUL-2024,331.0,331.0,331.0,28725,Options,Put,NIFTY,23650.0,50
60,332.1,2024-06-24 09:17:10,NFO,04-JUL-2024,332.1,331.3,331.3,28725,Options,Put,NIFTY,23650.0,0
61,332.65,2024-06-24 09:17:11,NFO,04-JUL-2024,332.65,332.1,332.1,28725,Options,Put,NIFTY,23650.0,50
62,330.85,2024-06-24 09:17:12,NFO,04-JUL-2024,330.85,330.85,330.85,28725,Options,Put,NIFTY,23650.0,0
63,330.85,2024-06-24 09:17:14,NFO,04-JUL-2024,330.85,330.85,330.85,28725,Options,Put,NIFTY,23650.0,75
64,330.85,2024-06-24 09:17:16,NFO,04-JUL-2024,330.85,330.85,330.85,28725,Options,Put,NIFTY,23650.0,0
65,327.0,2024-06-24 09:17:17,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
66,327.0,2024-06-24 09:17:19,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,25
67,327.0,2024-06-24 09:17:21,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
68,327.0,2024-06-24 09:17:24,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
69,327.0,2024-06-24 09:17:30,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
70,327.0,2024-06-24 09:17:32,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
71,327.0,2024-06-24 09:17:34,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
72,327.0,2024-06-24 09:17:35,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
73,327.0,2024-06-24 09:17:37,NFO,04-JUL-2024,327.0,327.0,327.0,28725,Options,Put,NIFTY,23650.0,0
