,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,58.35,2024-06-24 09:15:00,NFO,04-JUL-2024,58.35,58.35,58.35,718425,Options,Put,NIFTY,23000.0,25
1,58.35,2024-06-24 09:15:00,NFO,04-JUL-2024,58.35,58.35,58.35,718425,Options,Put,NIFTY,23000.0,25
2,63.2,2024-06-24 09:15:04,NFO,04-JUL-2024,63.2,63.2,63.2,718425,Options,Put,NIFTY,23000.0,2425
3,59.4,2024-06-24 09:15:06,NFO,04-JUL-2024,59.4,59.4,59.4,718425,Options,Put,NIFTY,23000.0,0
4,61.2,2024-06-24 09:15:08,NFO,04-JUL-2024,61.2,61.2,61.2,718425,Options,Put,NIFTY,23000.0,0
5,64.5,2024-06-24 09:15:12,NFO,04-JUL-2024,64.5,64.5,64.5,718425,Options,Put,NIFTY,23000.0,14775
6,63.95,2024-06-24 09:15:14,NFO,04-JUL-2024,63.95,63.95,63.95,718425,Options,Put,NIFTY,23000.0,3450
7,63.25,2024-06-24 09:15:16,NFO,04-JUL-2024,63.25,63.25,63.25,718425,Options,Put,NIFTY,23000.0,0
8,63.0,2024-06-24 09:15:19,NFO,04-JUL-2024,63.0,62.8,62.8,714900,Options,Put,NIFTY,23000.0,7200
9,63.65,2024-06-24 09:15:20,NFO,04-JUL-2024,63.65,63.65,63.65,714900,Options,Put,NIFTY,23000.0,0
10,63.0,2024-06-24 09:15:22,NFO,04-JUL-2024,63.0,63.0,63.0,714900,Options,Put,NIFTY,23000.0,2650
11,63.0,2024-06-24 09:15:23,NFO,04-JUL-2024,63.0,63.0,63.0,714900,Options,Put,NIFTY,23000.0,0
12,64.8,2024-06-24 09:15:25,NFO,04-JUL-2024,64.8,64.8,64.8,714900,Options,Put,NIFTY,23000.0,3325
13,65.0,2024-06-24 09:15:26,NFO,04-JUL-2024,65.0,65.0,65.0,714900,Options,Put,NIFTY,23000.0,0
14,65.2,2024-06-24 09:15:27,NFO,04-JUL-2024,65.2,65.2,65.2,714900,Options,Put,NIFTY,23000.0,0
15,65.4,2024-06-24 09:15:28,NFO,04-JUL-2024,65.4,65.4,65.4,714900,Options,Put,NIFTY,23000.0,0
16,63.65,2024-06-24 09:15:30,NFO,04-JUL-2024,64.65,63.65,64.65,714900,Options,Put,NIFTY,23000.0,5850
17,63.05,2024-06-24 09:15:33,NFO,04-JUL-2024,63.05,63.05,63.05,714900,Options,Put,NIFTY,23000.0,475
18,63.05,2024-06-24 09:15:34,NFO,04-JUL-2024,63.05,63.05,63.05,714900,Options,Put,NIFTY,23000.0,0
19,63.15,2024-06-24 09:15:35,NFO,04-JUL-2024,63.15,63.15,63.15,714900,Options,Put,NIFTY,23000.0,0
20,62.25,2024-06-24 09:15:36,NFO,04-JUL-2024,62.25,62.25,62.25,714900,Options,Put,NIFTY,23000.0,0
21,62.25,2024-06-24 09:15:37,NFO,04-JUL-2024,62.25,62.25,62.25,714900,Options,Put,NIFTY,23000.0,650
22,62.5,2024-06-24 09:15:38,NFO,04-JUL-2024,62.5,62.5,62.5,714900,Options,Put,NIFTY,23000.0,1475
23,62.5,2024-06-24 09:15:39,NFO,04-JUL-2024,62.5,62.5,62.5,714900,Options,Put,NIFTY,23000.0,0
24,63.5,2024-06-24 09:15:40,NFO,04-JUL-2024,63.5,63.5,63.5,714900,Options,Put,NIFTY,23000.0,1025
25,63.75,2024-06-24 09:15:42,NFO,04-JUL-2024,63.75,63.75,63.75,714900,Options,Put,NIFTY,23000.0,0
26,64.5,2024-06-24 09:15:43,NFO,04-JUL-2024,64.5,64.5,64.5,714900,Options,Put,NIFTY,23000.0,3850
27,64.3,2024-06-24 09:15:44,NFO,04-JUL-2024,64.3,64.3,64.3,714900,Options,Put,NIFTY,23000.0,0
28,64.4,2024-06-24 09:15:45,NFO,04-JUL-2024,64.4,64.4,64.4,714900,Options,Put,NIFTY,23000.0,675
29,63.65,2024-06-24 09:15:47,NFO,04-JUL-2024,63.65,63.65,63.65,714900,Options,Put,NIFTY,23000.0,150
30,63.7,2024-06-24 09:15:49,NFO,04-JUL-2024,63.7,63.7,63.7,714900,Options,Put,NIFTY,23000.0,0
31,63.8,2024-06-24 09:15:54,NFO,04-JUL-2024,63.8,63.8,63.8,714900,Options,Put,NIFTY,23000.0,0
32,63.45,2024-06-24 09:15:55,NFO,04-JUL-2024,63.45,63.45,63.45,714900,Options,Put,NIFTY,23000.0,0
33,63.35,2024-06-24 09:15:56,NFO,04-JUL-2024,63.35,63.35,63.35,714900,Options,Put,NIFTY,23000.0,0
34,63.25,2024-06-24 09:15:57,NFO,04-JUL-2024,63.25,63.25,63.25,714900,Options,Put,NIFTY,23000.0,0
35,61.95,2024-06-24 09:16:00,NFO,04-JUL-2024,62.2,61.95,62.2,714900,Options,Put,NIFTY,23000.0,6550
36,62.1,2024-06-24 09:16:01,NFO,04-JUL-2024,62.1,62.1,62.1,714900,Options,Put,NIFTY,23000.0,0
37,62.8,2024-06-24 09:16:02,NFO,04-JUL-2024,62.8,62.8,62.8,714900,Options,Put,NIFTY,23000.0,0
38,63.2,2024-06-24 09:16:03,NFO,04-JUL-2024,63.2,63.2,63.2,714900,Options,Put,NIFTY,23000.0,0
39,63.4,2024-06-24 09:16:04,NFO,04-JUL-2024,63.4,63.4,63.4,714900,Options,Put,NIFTY,23000.0,0
40,63.75,2024-06-24 09:16:05,NFO,04-JUL-2024,63.75,63.75,63.75,714900,Options,Put,NIFTY,23000.0,0
41,63.45,2024-06-24 09:16:06,NFO,04-JUL-2024,63.85,63.45,63.85,714900,Options,Put,NIFTY,23000.0,5425
42,63.75,2024-06-24 09:16:07,NFO,04-JUL-2024,63.75,63.75,63.75,714900,Options,Put,NIFTY,23000.0,0
43,63.8,2024-06-24 09:16:10,NFO,04-JUL-2024,63.8,63.8,63.8,714900,Options,Put,NIFTY,23000.0,0
44,64.4,2024-06-24 09:16:11,NFO,04-JUL-2024,64.4,64.4,64.4,714900,Options,Put,NIFTY,23000.0,0
45,65.0,2024-06-24 09:16:13,NFO,04-JUL-2024,65.0,65.0,65.0,714900,Options,Put,NIFTY,23000.0,15625
46,65.25,2024-06-24 09:16:14,NFO,04-JUL-2024,65.25,65.25,65.25,714900,Options,Put,NIFTY,23000.0,425
47,66.2,2024-06-24 09:16:15,NFO,04-JUL-2024,66.2,66.2,66.2,714900,Options,Put,NIFTY,23000.0,0
48,65.7,2024-06-24 09:16:17,NFO,04-JUL-2024,65.7,65.7,65.7,714900,Options,Put,NIFTY,23000.0,0
49,65.65,2024-06-24 09:16:18,NFO,04-JUL-2024,65.65,65.65,65.65,714900,Options,Put,NIFTY,23000.0,4325
50,66.1,2024-06-24 09:16:19,NFO,04-JUL-2024,66.1,66.1,66.1,714900,Options,Put,NIFTY,23000.0,600
51,65.85,2024-06-24 09:16:20,NFO,04-JUL-2024,65.85,65.85,65.85,714900,Options,Put,NIFTY,23000.0,0
52,66.0,2024-06-24 09:16:21,NFO,04-JUL-2024,66.0,66.0,66.0,714900,Options,Put,NIFTY,23000.0,600
53,65.8,2024-06-24 09:16:22,NFO,04-JUL-2024,65.8,65.8,65.8,714900,Options,Put,NIFTY,23000.0,0
54,65.9,2024-06-24 09:16:23,NFO,04-JUL-2024,65.9,65.9,65.9,714900,Options,Put,NIFTY,23000.0,0
55,66.15,2024-06-24 09:16:24,NFO,04-JUL-2024,66.15,66.15,66.15,714900,Options,Put,NIFTY,23000.0,0
56,66.2,2024-06-24 09:16:26,NFO,04-JUL-2024,66.2,66.2,66.2,714900,Options,Put,NIFTY,23000.0,0
57,67.05,2024-06-24 09:16:27,NFO,04-JUL-2024,67.05,67.05,67.05,714900,Options,Put,NIFTY,23000.0,0
58,67.35,2024-06-24 09:16:28,NFO,04-JUL-2024,67.35,67.35,67.35,714900,Options,Put,NIFTY,23000.0,11050
59,67.35,2024-06-24 09:16:29,NFO,04-JUL-2024,67.35,67.1,67.1,714900,Options,Put,NIFTY,23000.0,800
60,67.0,2024-06-24 09:16:31,NFO,04-JUL-2024,67.0,66.9,66.9,714900,Options,Put,NIFTY,23000.0,2200
61,67.3,2024-06-24 09:16:32,NFO,04-JUL-2024,67.3,67.3,67.3,714900,Options,Put,NIFTY,23000.0,0
62,67.65,2024-06-24 09:16:33,NFO,04-JUL-2024,67.65,67.65,67.65,714900,Options,Put,NIFTY,23000.0,1475
63,67.2,2024-06-24 09:16:34,NFO,04-JUL-2024,67.2,67.2,67.2,714900,Options,Put,NIFTY,23000.0,1000
64,67.25,2024-06-24 09:16:35,NFO,04-JUL-2024,67.25,67.25,67.25,714900,Options,Put,NIFTY,23000.0,0
65,67.85,2024-06-24 09:16:36,NFO,04-JUL-2024,67.85,67.85,67.85,714900,Options,Put,NIFTY,23000.0,800
66,67.35,2024-06-24 09:16:37,NFO,04-JUL-2024,67.45,67.35,67.45,714900,Options,Put,NIFTY,23000.0,325
67,67.8,2024-06-24 09:16:38,NFO,04-JUL-2024,67.8,67.8,67.8,714900,Options,Put,NIFTY,23000.0,0
68,68.0,2024-06-24 09:16:39,NFO,04-JUL-2024,68.0,68.0,68.0,714900,Options,Put,NIFTY,23000.0,0
69,67.85,2024-06-24 09:16:40,NFO,04-JUL-2024,67.85,67.85,67.85,714900,Options,Put,NIFTY,23000.0,0
70,68.0,2024-06-24 09:16:41,NFO,04-JUL-2024,68.0,68.0,68.0,714900,Options,Put,NIFTY,23000.0,875
71,67.5,2024-06-24 09:16:42,NFO,04-JUL-2024,67.5,67.4,67.4,714900,Options,Put,NIFTY,23000.0,6675
72,67.75,2024-06-24 09:16:43,NFO,04-JUL-2024,67.75,67.75,67.75,714900,Options,Put,NIFTY,23000.0,0
73,67.2,2024-06-24 09:16:44,NFO,04-JUL-2024,67.2,67.2,67.2,714900,Options,Put,NIFTY,23000.0,0
74,66.9,2024-06-24 09:16:45,NFO,04-JUL-2024,66.9,66.9,66.9,714900,Options,Put,NIFTY,23000.0,0
75,66.9,2024-06-24 09:16:46,NFO,04-JUL-2024,67.15,66.9,67.15,714900,Options,Put,NIFTY,23000.0,6325
76,66.55,2024-06-24 09:16:47,NFO,04-JUL-2024,66.55,66.55,66.55,714900,Options,Put,NIFTY,23000.0,625
77,66.65,2024-06-24 09:16:48,NFO,04-JUL-2024,66.65,66.65,66.65,714900,Options,Put,NIFTY,23000.0,0
78,66.9,2024-06-24 09:16:49,NFO,04-JUL-2024,66.9,66.9,66.9,714900,Options,Put,NIFTY,23000.0,0
79,67.3,2024-06-24 09:16:50,NFO,04-JUL-2024,67.3,67.3,67.3,714900,Options,Put,NIFTY,23000.0,0
80,66.8,2024-06-24 09:16:51,NFO,04-JUL-2024,66.8,66.8,66.8,714900,Options,Put,NIFTY,23000.0,0
81,66.9,2024-06-24 09:16:52,NFO,04-JUL-2024,66.9,66.8,66.8,714900,Options,Put,NIFTY,23000.0,2625
82,66.95,2024-06-24 09:16:54,NFO,04-JUL-2024,66.95,66.95,66.95,714900,Options,Put,NIFTY,23000.0,475
83,67.35,2024-06-24 09:16:55,NFO,04-JUL-2024,67.35,67.25,67.25,714900,Options,Put,NIFTY,23000.0,950
84,67.3,2024-06-24 09:16:56,NFO,04-JUL-2024,67.3,67.3,67.3,714900,Options,Put,NIFTY,23000.0,0
85,67.5,2024-06-24 09:16:57,NFO,04-JUL-2024,67.5,67.5,67.5,714900,Options,Put,NIFTY,23000.0,1825
86,67.4,2024-06-24 09:16:58,NFO,04-JUL-2024,67.4,67.4,67.4,714900,Options,Put,NIFTY,23000.0,0
87,67.4,2024-06-24 09:16:59,NFO,04-JUL-2024,67.4,67.4,67.4,714900,Options,Put,NIFTY,23000.0,6650
88,67.3,2024-06-24 09:17:00,NFO,04-JUL-2024,67.35,67.3,67.35,714900,Options,Put,NIFTY,23000.0,900
89,67.5,2024-06-24 09:17:01,NFO,04-JUL-2024,67.5,67.5,67.5,714900,Options,Put,NIFTY,23000.0,0
90,67.7,2024-06-24 09:17:02,NFO,04-JUL-2024,67.75,67.7,67.75,714900,Options,Put,NIFTY,23000.0,1450
91,67.6,2024-06-24 09:17:03,NFO,04-JUL-2024,67.6,67.6,67.6,714900,Options,Put,NIFTY,23000.0,0
92,67.5,2024-06-24 09:17:04,NFO,04-JUL-2024,67.5,67.5,67.5,714900,Options,Put,NIFTY,23000.0,1375
93,67.45,2024-06-24 09:17:05,NFO,04-JUL-2024,67.45,67.45,67.45,714900,Options,Put,NIFTY,23000.0,450
94,66.9,2024-06-24 09:17:06,NFO,04-JUL-2024,66.9,66.9,66.9,714900,Options,Put,NIFTY,23000.0,0
95,66.35,2024-06-24 09:17:07,NFO,04-JUL-2024,66.35,66.35,66.35,714900,Options,Put,NIFTY,23000.0,0
96,67.35,2024-06-24 09:17:08,NFO,04-JUL-2024,67.35,67.35,67.35,714900,Options,Put,NIFTY,23000.0,0
97,67.5,2024-06-24 09:17:09,NFO,04-JUL-2024,67.5,67.5,67.5,714900,Options,Put,NIFTY,23000.0,0
98,67.85,2024-06-24 09:17:10,NFO,04-JUL-2024,67.85,67.85,67.85,714900,Options,Put,NIFTY,23000.0,0
99,67.35,2024-06-24 09:17:11,NFO,04-JUL-2024,67.35,67.35,67.35,714900,Options,Put,NIFTY,23000.0,0
100,67.4,2024-06-24 09:17:12,NFO,04-JUL-2024,67.4,67.4,67.4,714900,Options,Put,NIFTY,23000.0,0
101,67.5,2024-06-24 09:17:13,NFO,04-JUL-2024,67.5,67.5,67.5,714900,Options,Put,NIFTY,23000.0,0
102,67.0,2024-06-24 09:17:14,NFO,04-JUL-2024,67.0,66.9,66.9,714900,Options,Put,NIFTY,23000.0,3700
103,66.35,2024-06-24 09:17:15,NFO,04-JUL-2024,66.35,66.35,66.35,714900,Options,Put,NIFTY,23000.0,0
104,66.6,2024-06-24 09:17:16,NFO,04-JUL-2024,66.6,66.6,66.6,714900,Options,Put,NIFTY,23000.0,0
105,66.2,2024-06-24 09:17:17,NFO,04-JUL-2024,66.2,66.2,66.2,714900,Options,Put,NIFTY,23000.0,0
106,65.4,2024-06-24 09:17:18,NFO,04-JUL-2024,65.6,65.4,65.6,714900,Options,Put,NIFTY,23000.0,2050
107,65.6,2024-06-24 09:17:19,NFO,04-JUL-2024,65.6,65.6,65.6,714900,Options,Put,NIFTY,23000.0,0
108,66.0,2024-06-24 09:17:20,NFO,04-JUL-2024,66.0,65.7,65.7,714900,Options,Put,NIFTY,23000.0,2450
109,65.35,2024-06-24 09:17:21,NFO,04-JUL-2024,65.35,65.35,65.35,714900,Options,Put,NIFTY,23000.0,0
110,64.65,2024-06-24 09:17:22,NFO,04-JUL-2024,64.65,64.65,64.65,714900,Options,Put,NIFTY,23000.0,1275
111,64.45,2024-06-24 09:17:23,NFO,04-JUL-2024,64.6,64.45,64.6,714900,Options,Put,NIFTY,23000.0,400
112,64.7,2024-06-24 09:17:24,NFO,04-JUL-2024,64.7,64.7,64.7,714900,Options,Put,NIFTY,23000.0,0
113,64.85,2024-06-24 09:17:25,NFO,04-JUL-2024,64.85,64.8,64.8,714900,Options,Put,NIFTY,23000.0,350
114,64.9,2024-06-24 09:17:26,NFO,04-JUL-2024,64.9,64.9,64.9,714900,Options,Put,NIFTY,23000.0,0
115,64.8,2024-06-24 09:17:27,NFO,04-JUL-2024,64.8,64.8,64.8,714900,Options,Put,NIFTY,23000.0,0
116,64.5,2024-06-24 09:17:28,NFO,04-JUL-2024,64.5,64.5,64.5,714900,Options,Put,NIFTY,23000.0,1100
117,64.4,2024-06-24 09:17:29,NFO,04-JUL-2024,64.4,64.4,64.4,714900,Options,Put,NIFTY,23000.0,0
118,64.7,2024-06-24 09:17:30,NFO,04-JUL-2024,64.7,64.7,64.7,714900,Options,Put,NIFTY,23000.0,325
119,64.7,2024-06-24 09:17:31,NFO,04-JUL-2024,64.7,64.7,64.7,714900,Options,Put,NIFTY,23000.0,0
120,63.85,2024-06-24 09:17:32,NFO,04-JUL-2024,63.9,63.85,63.9,714900,Options,Put,NIFTY,23000.0,1350
121,63.8,2024-06-24 09:17:33,NFO,04-JUL-2024,63.8,63.8,63.8,714900,Options,Put,NIFTY,23000.0,775
122,63.95,2024-06-24 09:17:34,NFO,04-JUL-2024,63.95,63.95,63.95,714900,Options,Put,NIFTY,23000.0,0
123,63.9,2024-06-24 09:17:35,NFO,04-JUL-2024,63.9,63.9,63.9,714900,Options,Put,NIFTY,23000.0,625
124,63.8,2024-06-24 09:17:36,NFO,04-JUL-2024,63.8,63.8,63.8,714900,Options,Put,NIFTY,23000.0,0
125,63.65,2024-06-24 09:17:37,NFO,04-JUL-2024,63.65,63.65,63.65,714900,Options,Put,NIFTY,23000.0,5200
126,64.05,2024-06-24 09:17:38,NFO,04-JUL-2024,64.05,64.05,64.05,714900,Options,Put,NIFTY,23000.0,225
