,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,480.2,2024-06-24 09:15:06,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
1,480.2,2024-06-24 09:15:08,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
2,480.2,2024-06-24 09:15:09,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
3,480.2,2024-06-24 09:15:12,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
4,480.2,2024-06-24 09:15:14,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
5,480.2,2024-06-24 09:15:16,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
6,480.2,2024-06-24 09:15:20,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
7,480.2,2024-06-24 09:15:23,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
8,480.2,2024-06-24 09:15:24,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
9,480.2,2024-06-24 09:15:25,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
10,480.2,2024-06-24 09:15:30,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
11,480.2,2024-06-24 09:15:33,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
12,480.2,2024-06-24 09:15:41,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
13,480.2,2024-06-24 09:15:42,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
14,480.2,2024-06-24 09:15:49,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
15,480.2,2024-06-24 09:15:54,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
16,480.2,2024-06-24 09:15:58,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
17,480.2,2024-06-24 09:15:59,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
18,480.2,2024-06-24 09:16:02,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
19,480.2,2024-06-24 09:16:07,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
20,480.2,2024-06-24 09:16:08,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
21,480.2,2024-06-24 09:16:10,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
22,480.2,2024-06-24 09:16:15,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
23,480.2,2024-06-24 09:16:26,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
24,480.2,2024-06-24 09:16:29,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
25,480.2,2024-06-24 09:16:35,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
26,480.2,2024-06-24 09:16:37,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
27,480.2,2024-06-24 09:16:38,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
28,480.2,2024-06-24 09:16:40,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
29,480.2,2024-06-24 09:16:42,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
30,480.2,2024-06-24 09:16:45,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
31,480.2,2024-06-24 09:16:55,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
32,480.2,2024-06-24 09:17:04,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
33,480.2,2024-06-24 09:17:05,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
34,480.2,2024-06-24 09:17:08,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
35,480.2,2024-06-24 09:17:20,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
36,480.2,2024-06-24 09:17:23,NFO,04-JUL-2024,480.2,480.2,480.2,0,Options,Put,NIFTY,23950.0,0
