,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,75.8,2024-06-24 09:15:01,NFO,04-JUL-2024,75.8,75.8,75.8,0,Options,Put,NIFTY,23150.0,0
1,75.8,2024-06-24 09:15:03,NFO,04-JUL-2024,75.8,75.8,75.8,0,Options,Put,NIFTY,23150.0,0
2,75.8,2024-06-24 09:15:08,NFO,04-JUL-2024,75.8,75.8,75.8,0,Options,Put,NIFTY,23150.0,0
3,93.05,2024-06-24 09:15:11,NFO,04-JUL-2024,93.05,93.05,93.05,0,Options,Put,NIFTY,23150.0,200
4,94.7,2024-06-24 09:15:13,NFO,04-JUL-2024,94.7,94.7,94.7,0,Options,Put,NIFTY,23150.0,1000
5,93.75,2024-06-24 09:15:16,NFO,04-JUL-2024,93.75,93.75,93.75,38900,Options,Put,NIFTY,23150.0,225
6,93.75,2024-06-24 09:15:18,NFO,04-JUL-2024,93.75,93.75,93.75,38900,Options,Put,NIFTY,23150.0,0
7,92.75,2024-06-24 09:15:20,NFO,04-JUL-2024,93.5,92.75,93.5,38300,Options,Put,NIFTY,23150.0,675
8,93.2,2024-06-24 09:15:23,NFO,04-JUL-2024,93.2,93.2,93.2,38300,Options,Put,NIFTY,23150.0,150
9,93.2,2024-06-24 09:15:24,NFO,04-JUL-2024,93.2,93.2,93.2,38300,Options,Put,NIFTY,23150.0,0
10,95.75,2024-06-24 09:15:26,NFO,04-JUL-2024,95.75,93.2,93.2,38300,Options,Put,NIFTY,23150.0,0
11,95.75,2024-06-24 09:15:27,NFO,04-JUL-2024,95.75,95.75,95.75,38300,Options,Put,NIFTY,23150.0,0
12,95.75,2024-06-24 09:15:29,NFO,04-JUL-2024,95.75,95.75,95.75,38300,Options,Put,NIFTY,23150.0,50
13,95.0,2024-06-24 09:15:31,NFO,04-JUL-2024,95.0,95.0,95.0,38300,Options,Put,NIFTY,23150.0,25
14,95.0,2024-06-24 09:15:33,NFO,04-JUL-2024,95.0,95.0,95.0,38300,Options,Put,NIFTY,23150.0,0
15,95.0,2024-06-24 09:15:34,NFO,04-JUL-2024,95.0,95.0,95.0,38300,Options,Put,NIFTY,23150.0,0
16,92.3,2024-06-24 09:15:36,NFO,04-JUL-2024,93.75,92.3,93.75,38300,Options,Put,NIFTY,23150.0,200
17,92.3,2024-06-24 09:15:38,NFO,04-JUL-2024,92.3,92.3,92.3,38300,Options,Put,NIFTY,23150.0,25
18,94.1,2024-06-24 09:15:40,NFO,04-JUL-2024,94.1,94.1,94.1,38300,Options,Put,NIFTY,23150.0,0
19,94.4,2024-06-24 09:15:41,NFO,04-JUL-2024,94.4,94.4,94.4,38300,Options,Put,NIFTY,23150.0,1250
20,94.4,2024-06-24 09:15:42,NFO,04-JUL-2024,94.4,94.4,94.4,38300,Options,Put,NIFTY,23150.0,0
21,95.7,2024-06-24 09:15:44,NFO,04-JUL-2024,95.7,95.7,95.7,38300,Options,Put,NIFTY,23150.0,0
22,95.5,2024-06-24 09:15:47,NFO,04-JUL-2024,95.5,95.5,95.5,38300,Options,Put,NIFTY,23150.0,150
23,94.1,2024-06-24 09:15:48,NFO,04-JUL-2024,94.1,94.1,94.1,38300,Options,Put,NIFTY,23150.0,0
24,94.3,2024-06-24 09:15:49,NFO,04-JUL-2024,94.3,94.3,94.3,38300,Options,Put,NIFTY,23150.0,0
25,94.4,2024-06-24 09:15:54,NFO,04-JUL-2024,94.4,94.4,94.4,38300,Options,Put,NIFTY,23150.0,125
26,94.6,2024-06-24 09:15:56,NFO,04-JUL-2024,94.6,94.4,94.4,38300,Options,Put,NIFTY,23150.0,0
27,95.2,2024-06-24 09:15:57,NFO,04-JUL-2024,95.2,95.2,95.2,38300,Options,Put,NIFTY,23150.0,0
28,95.2,2024-06-24 09:16:00,NFO,04-JUL-2024,95.2,95.2,95.2,38300,Options,Put,NIFTY,23150.0,150
29,93.95,2024-06-24 09:16:02,NFO,04-JUL-2024,93.95,93.95,93.95,38300,Options,Put,NIFTY,23150.0,0
30,94.9,2024-06-24 09:16:03,NFO,04-JUL-2024,94.9,94.9,94.9,38300,Options,Put,NIFTY,23150.0,0
31,94.8,2024-06-24 09:16:04,NFO,04-JUL-2024,94.9,94.8,94.9,38300,Options,Put,NIFTY,23150.0,375
