,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,300.15,2024-06-24 09:15:04,NFO,04-JUL-2024,300.15,300.15,300.15,0,Options,Put,NIFTY,23700.0,0
1,300.15,2024-06-24 09:15:11,NFO,04-JUL-2024,300.15,300.15,300.15,0,Options,Put,NIFTY,23700.0,0
2,300.15,2024-06-24 09:15:12,NFO,04-JUL-2024,300.15,300.15,300.15,0,Options,Put,NIFTY,23700.0,0
3,345.1,2024-06-24 09:15:16,NFO,04-JUL-2024,345.1,345.1,345.1,0,Options,Put,NIFTY,23700.0,150
4,345.1,2024-06-24 09:15:17,NFO,04-JUL-2024,345.1,345.1,345.1,0,Options,Put,NIFTY,23700.0,0
5,346.65,2024-06-24 09:15:19,NFO,04-JUL-2024,346.65,346.65,346.65,103475,Options,Put,NIFTY,23700.0,0
6,346.65,2024-06-24 09:15:22,NFO,04-JUL-2024,346.65,346.65,346.65,103475,Options,Put,NIFTY,23700.0,50
7,346.65,2024-06-24 09:15:24,NFO,04-JUL-2024,346.65,346.65,346.65,103475,Options,Put,NIFTY,23700.0,0
8,350.15,2024-06-24 09:15:29,NFO,04-JUL-2024,350.15,350.15,350.15,103475,Options,Put,NIFTY,23700.0,75
9,354.45,2024-06-24 09:15:30,NFO,04-JUL-2024,354.45,354.45,354.45,103475,Options,Put,NIFTY,23700.0,0
10,345.75,2024-06-24 09:15:32,NFO,04-JUL-2024,345.75,345.75,345.75,103475,Options,Put,NIFTY,23700.0,0
11,345.75,2024-06-24 09:15:34,NFO,04-JUL-2024,345.75,345.75,345.75,103475,Options,Put,NIFTY,23700.0,650
12,345.75,2024-06-24 09:15:37,NFO,04-JUL-2024,345.75,345.75,345.75,103475,Options,Put,NIFTY,23700.0,0
13,350.0,2024-06-24 09:15:42,NFO,04-JUL-2024,350.0,347.0,347.0,103475,Options,Put,NIFTY,23700.0,75
14,349.05,2024-06-24 09:15:44,NFO,04-JUL-2024,349.05,349.05,349.05,103475,Options,Put,NIFTY,23700.0,325
15,349.05,2024-06-24 09:15:49,NFO,04-JUL-2024,349.05,349.05,349.05,103475,Options,Put,NIFTY,23700.0,0
16,351.0,2024-06-24 09:15:55,NFO,04-JUL-2024,351.0,351.0,351.0,103475,Options,Put,NIFTY,23700.0,0
17,351.0,2024-06-24 09:15:57,NFO,04-JUL-2024,351.0,351.0,351.0,103475,Options,Put,NIFTY,23700.0,75
18,351.0,2024-06-24 09:15:58,NFO,04-JUL-2024,351.0,351.0,351.0,103475,Options,Put,NIFTY,23700.0,0
19,353.05,2024-06-24 09:16:07,NFO,04-JUL-2024,353.05,353.05,353.05,103475,Options,Put,NIFTY,23700.0,0
20,353.05,2024-06-24 09:16:08,NFO,04-JUL-2024,353.05,353.05,353.05,103475,Options,Put,NIFTY,23700.0,1850
21,353.05,2024-06-24 09:16:10,NFO,04-JUL-2024,353.05,353.05,353.05,103475,Options,Put,NIFTY,23700.0,0
22,353.05,2024-06-24 09:16:11,NFO,04-JUL-2024,353.05,353.05,353.05,103475,Options,Put,NIFTY,23700.0,0
23,355.6,2024-06-24 09:16:12,NFO,04-JUL-2024,355.6,355.6,355.6,103475,Options,Put,NIFTY,23700.0,0
24,355.6,2024-06-24 09:16:13,NFO,04-JUL-2024,355.6,355.6,355.6,103475,Options,Put,NIFTY,23700.0,75
25,358.35,2024-06-24 09:16:14,NFO,04-JUL-2024,358.35,358.35,358.35,103475,Options,Put,NIFTY,23700.0,0
26,358.6,2024-06-24 09:16:15,NFO,04-JUL-2024,358.6,358.6,358.6,103475,Options,Put,NIFTY,23700.0,0
