,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,99.9,2024-06-24 09:15:01,NFO,04-JUL-2024,99.9,99.9,99.9,0,Options,Put,NIFTY,23250.0,0
1,122.0,2024-06-24 09:15:03,NFO,04-JUL-2024,122.0,122.0,122.0,0,Options,Put,NIFTY,23250.0,25
2,114.05,2024-06-24 09:15:06,NFO,04-JUL-2024,114.05,114.05,114.05,38500,Options,Put,NIFTY,23250.0,0
3,114.05,2024-06-24 09:15:08,NFO,04-JUL-2024,114.05,114.05,114.05,38500,Options,Put,NIFTY,23250.0,125
4,120.0,2024-06-24 09:15:09,NFO,04-JUL-2024,120.0,120.0,120.0,38500,Options,Put,NIFTY,23250.0,0
5,122.0,2024-06-24 09:15:10,NFO,04-JUL-2024,122.0,122.0,122.0,38500,Options,Put,NIFTY,23250.0,0
6,123.3,2024-06-24 09:15:11,NFO,04-JUL-2024,123.3,123.3,123.3,38500,Options,Put,NIFTY,23250.0,1350
7,123.6,2024-06-24 09:15:13,NFO,04-JUL-2024,123.6,123.6,123.6,38500,Options,Put,NIFTY,23250.0,775
8,118.3,2024-06-24 09:15:14,NFO,04-JUL-2024,118.3,118.3,118.3,38500,Options,Put,NIFTY,23250.0,0
9,118.3,2024-06-24 09:15:15,NFO,04-JUL-2024,118.3,118.3,118.3,38500,Options,Put,NIFTY,23250.0,200
10,121.5,2024-06-24 09:15:16,NFO,04-JUL-2024,121.5,121.5,121.5,38500,Options,Put,NIFTY,23250.0,150
11,121.5,2024-06-24 09:15:18,NFO,04-JUL-2024,121.5,121.5,121.5,38500,Options,Put,NIFTY,23250.0,0
12,122.2,2024-06-24 09:15:20,NFO,04-JUL-2024,122.2,122.2,122.2,38775,Options,Put,NIFTY,23250.0,25
13,121.5,2024-06-24 09:15:21,NFO,04-JUL-2024,122.5,121.5,122.5,38775,Options,Put,NIFTY,23250.0,0
14,121.8,2024-06-24 09:15:23,NFO,04-JUL-2024,121.8,121.8,121.8,38775,Options,Put,NIFTY,23250.0,100
15,123.3,2024-06-24 09:15:24,NFO,04-JUL-2024,123.3,123.3,123.3,38775,Options,Put,NIFTY,23250.0,225
16,125.4,2024-06-24 09:15:26,NFO,04-JUL-2024,125.4,125.4,125.4,38775,Options,Put,NIFTY,23250.0,975
17,125.6,2024-06-24 09:15:29,NFO,04-JUL-2024,125.6,125.6,125.6,38775,Options,Put,NIFTY,23250.0,225
18,124.7,2024-06-24 09:15:30,NFO,04-JUL-2024,124.7,124.7,124.7,38775,Options,Put,NIFTY,23250.0,0
19,124.7,2024-06-24 09:15:31,NFO,04-JUL-2024,124.7,124.7,124.7,38775,Options,Put,NIFTY,23250.0,25
20,123.25,2024-06-24 09:15:32,NFO,04-JUL-2024,123.25,123.25,123.25,38775,Options,Put,NIFTY,23250.0,0
21,123.25,2024-06-24 09:15:33,NFO,04-JUL-2024,123.25,123.25,123.25,38775,Options,Put,NIFTY,23250.0,25
22,123.4,2024-06-24 09:15:34,NFO,04-JUL-2024,125.0,123.4,125.0,38775,Options,Put,NIFTY,23250.0,5050
23,123.4,2024-06-24 09:15:35,NFO,04-JUL-2024,123.4,123.4,123.4,38775,Options,Put,NIFTY,23250.0,0
24,123.4,2024-06-24 09:15:36,NFO,04-JUL-2024,123.4,123.4,123.4,38775,Options,Put,NIFTY,23250.0,0
25,120.6,2024-06-24 09:15:38,NFO,04-JUL-2024,120.6,120.6,120.6,38775,Options,Put,NIFTY,23250.0,100
26,120.6,2024-06-24 09:15:41,NFO,04-JUL-2024,120.6,120.6,120.6,38775,Options,Put,NIFTY,23250.0,0
27,123.95,2024-06-24 09:15:42,NFO,04-JUL-2024,123.95,123.95,123.95,38775,Options,Put,NIFTY,23250.0,25
28,123.7,2024-06-24 09:15:48,NFO,04-JUL-2024,123.7,123.7,123.7,38775,Options,Put,NIFTY,23250.0,0
29,124.5,2024-06-24 09:15:49,NFO,04-JUL-2024,124.5,124.5,124.5,38775,Options,Put,NIFTY,23250.0,0
30,124.0,2024-06-24 09:15:54,NFO,04-JUL-2024,124.0,124.0,124.0,38775,Options,Put,NIFTY,23250.0,475
31,124.0,2024-06-24 09:15:56,NFO,04-JUL-2024,124.0,124.0,124.0,38775,Options,Put,NIFTY,23250.0,0
32,124.0,2024-06-24 09:16:00,NFO,04-JUL-2024,124.0,124.0,124.0,38775,Options,Put,NIFTY,23250.0,0
